編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTQMLOJKHKFFDA97CC,雅祥段四小段,.00,都市：住
RPSNMLOJKHKFFBA37CC,成功段二小段,.00,都市：商
RPSNMLOJKHKFFEA67CC,三玉段二小段,.00,非都市： ; 非都市編定：
RPXPMLOJKHKFFDA28CC,信義段五小段,.00,都市：住
RPSPMLNJKHKFFCA57CC,文德段五小段,.00,都市：住
RPRNMLOJKHKFFEA57CC,三玉段二小段,.00,非都市： ; 非都市編定：
RPSNMLNJKHKFFEA57CC,三玉段一小段,.00,都市：住
RPOOMLNJKHKFFCA07CC,中山段二小段,.00,非都市： ; 非都市編定：
RPPOMLOJKHKFFEA47CC,天母段一小段,.00,都市：住
RPXNMLOJKHKFFEA18CC,蘭雅段二小段,.00,都市：住
RPQOMLOJKHKFFEA57CC,三玉段四小段,.00,都市：住
RPQPMLOJKHKFFCA47CC,碧湖段四小段,.00,都市：住
RPRPMLOJKHKFFEA77CC,光華段四小段,.00,都市：住
RPOOMLOJKHKFFCA17CC,長安段一小段,.00,都市：住
RPSPMLOJKHKFFCA67CC,金泰段,.00,都市：商
RPUNMLOJKHKFFCA67CC,吉林段四小段,.00,都市：住
RPUNMLOJKHKFFCA67CC,吉林段四小段,.00,都市：住
RPTPMLOJKHKFFCA77CC,碧湖段四小段,.00,都市：住
RPTNMLOJKHKFFEA87DC,光華段一小段,66.00,都市：住
RPRNMLOJKHKFFCA37CC,西湖段四小段,.00,都市：工
RPXNMLOJKHKFFFA28CC,金華段一小段,.00,都市：住
RPQOMLOJKHKFFFA67CC,懷生段一小段,.00,都市：商
RPQOMLOJKHKFFFA67CC,懷生段一小段,.00,都市：住
RPSNMLOJKHKFFCA47CC,吉林段一小段,.00,都市：商
RPPNMLPJKHKFFAA07CC,河堤段二小段,.00,非都市： ; 非都市編定：
RPTSMLPJKHKFFCA28DC,康寧段三小段,.00,都市：商
RPROMLPJKHKFFAA37CC,興安段一小段,64.34,都市：住
RPWPMLPJKHKFFCA18CC,石潭段四小段,.00,都市：商
RPWNMLPJKHKFFFA28CC,仁愛段四小段,.00,都市：其他
RPPTMLPJKHKFFCA87CC,長安段二小段,5.93,都市：商
RPPTMLPJKHKFFCA87CC,長安段二小段,4.72,都市：商
RPPNMLPJKHKFFEA47CC,大業段一小段,.00,都市：商
RPTNMLPJKHKFFFA97CC,瑞安段一小段,.00,都市：商
RPRNMLPJKHKFFDA57CC,吳興段二小段,14.70,都市：住
RPUNMLPJKHKFFBA67CC,市府段一小段,.00,都市：其他
RPWOMLPJKHKFFDA18CC,延吉段一小段,.00,都市：商
RPWOMLPJKHKFFDA18CC,延吉段一小段,.00,都市：住
RPXPMLPJKHKFFDA38CC,美仁段一小段,.00,非都市： ; 非都市編定：
RPXPMLPJKHKFFDA38CC,美仁段一小段,.00,非都市： ; 非都市編定：
RPWNMLQJKHKFFDA18CC,敦化段一小段,.00,都市：商
RPWNMLQJKHKFFDA18CC,敦化段一小段,.00,都市：商
RPWNMLQJKHKFFDA18CC,敦化段一小段,.00,都市：商
RPWNMLQJKHKFFDA18CC,敦化段一小段,.00,都市：商
RPWNMLQJKHKFFDA18CC,敦化段一小段,.00,都市：商
RPOOMLQJKHKFFDA47CC,逸仙段二小段,.00,非都市： ; 非都市編定：
RPOOMLQJKHKFFDA47CC,逸仙段二小段,.00,非都市： ; 非都市編定：
RPTPMLPJKHKFFDA97CC,美仁段一小段,.00,非都市： ; 非都市編定：
RPTPMLPJKHKFFDA97CC,美仁段一小段,.00,非都市： ; 非都市編定：
RPVNMLPJKHKFFFA18CC,仁愛段五小段,44.24,都市：住
RPVNMLPJKHKFFFA18CC,仁愛段五小段,.03,都市：住
RPSNMLQJKHKFFDA77CC,南港段二小段,210.35,都市：工
RPROMLQJKHKFFDA77CC,敦化段二小段,.00,都市：商
RPROMLQJKHKFFDA77CC,敦化段二小段,.00,都市：商
RPQQMLPJKHKFFDA77CC,玉成段一小段,.00,都市：工
RPOPMLQJKHKFFDA57CC,經貿段,.00,都市：住
RPTPMLQJKHKFFDA08CC,逸仙段二小段,.00,都市：住
RPVOMLQJKHKFFDA18CC,美仁段二小段,.00,都市：商
RPVOMLQJKHKFFDA18CC,美仁段二小段,.00,都市：商
RPXPMLQJKHKFFDA48CC,逸仙段三小段,.00,都市：住
RPUOMLQJKHKFFDA08CC,逸仙段二小段,.00,都市：工
RPPQMLQJKHKFFDA77CC,雅祥段四小段,.00,都市：其他
RPUQMLQJKHKFFDA28CC,民生段,.00,都市：住
RPSPMLQJKHKFFBA77CC,迪化段一小段,.00,都市：商
RPTQMLQJKHKFFDA18CC,西松段三小段,.00,都市：住
RPUPMLQJKHKFFEA28CC,天母段二小段,.00,都市：住
RPQOMLQJKHKFFEA77CC,開明段二小段,.00,都市：商
RPSOMLQJKHKFFCA77CC,中山段三小段,.00,都市：商
RPROMLQJKHKFFCA67CC,中山段三小段,5.14,都市：商
RPXNMLQJKHKFFCA18CC,吉林段四小段,.00,都市：商
RPWOMLQJKHKFFCA18CC,北安段三小段,.00,都市：住
RPVPMLQJKHKFFEA38CC,天母段三小段,.00,都市：住
RPUPMLQJKHKFFCA08CC,長安段一小段,.00,都市：住
RPRPMLQJKHKFFCA77CC,中山段四小段,.00,都市：商
RPRPMLQJKHKFFCA77CC,中山段四小段,.00,都市：商
RPPQMLQJKHKFFCA67CC,東湖段一小段,.00,都市：住
RPVPMLQJKHKFFCA18CC,碧湖段三小段,.00,都市：住
RPQQMLQJKHKFFCA77CC,德惠段二小段,43.25,都市：住
RPTQMLQJKHKFFCA08CC,金泰段,.00,都市：商
RPORMLQJKHKFFCA67CC,吉林段三小段,.00,都市：商
RPQNMLQJKHKFFFA77CC,學府段一小段,97.00,都市：商
RPTOMLQJKHKFFFA18CC,龍泉段三小段,.00,都市：住
RPROMLQJKHKFFFA97CC,仁愛段三小段,31.98,都市：其他
RPWQMLQJKHKFFCA38CC,正義段一小段,.00,都市：商
RPPNMLRJKHKFFFA77CC,復興段三小段,.00,都市：其他
RPPNMLRJKHKFFCA47CC,長安段三小段,.00,都市：住
RPPNMLRJKHKFFAA27CC,木柵段二小段,.00,都市：住
RPQRMLQJKHKFFCA87CC,長安段二小段,43.09,都市：商
RPQRMLQJKHKFFCA87CC,長安段二小段,34.29,都市：商
RPSNMLRJKHKFFCA77CC,長春段二小段,.00,都市：住
RPQNMLRJKHKFFCA57CC,德惠段四小段,.00,都市：商
RPUNMLRJKHKFFCA97CC,德惠段四小段,.00,都市：商
RPVNMLQJKHKFFFA28CC,大安段一小段,.00,都市：其他
RPVNMLQJKHKFFFA28CC,大安段一小段,.00,都市：其他
RPWNMLQJKHKFFFA38CC,通化段四小段,.00,都市：商
RPRNMLRJKHKFFCA67CC,長安段二小段,.00,都市：商
RPRNMLRJKHKFFCA67CC,長安段二小段,.00,都市：商
RPWNMLRJKHKFFCA18CC,長安段四小段,.00,都市：商
RPPNMLRJKHKFFBA37CC,公園段二小段,106.00,都市：商
RPPNMLRJKHKFFBA37CC,公園段二小段,78.00,都市：商
RPQNMLRJKHKFFBA47CC,市府段一小段,.00,都市：其他
RPQNMLRJKHKFFBA47CC,市府段一小段,.00,都市：其他
RPQNMLRJKHKFFBA47CC,公園段一小段,.00,都市：其他
RPSNMLRJKHKFFBA67CC,市府段一小段,.00,都市：商
RPRNMLRJKHKFFBA57CC,市府段一小段,.00,都市：其他
RPTNMLTJKHKFFCA08CC,中山段二小段,.00,都市：商
RPPNMLSJKHKFFCA57CC,西湖段一小段,27.68,都市：住
RPPNMLSJKHKFFCA57CC,西湖段一小段,.18,都市：其他
RPVQMLTJKHKFFCA58CC,中山段一小段,.00,都市：住
RPTNMLRJKHKFFCA87CC,長春段二小段,.00,都市：商
RPTNMLRJKHKFFCA87CC,長春段二小段,.00,都市：商
RPRNMLTJKHKFFBA77CC,公園段二小段,.00,都市：其他
RPTQMLTJKHKFFCA38CC,正義段一小段,.00,都市：住
RPTOMLTJKHKFFEA38CC,蘭雅段二小段,.00,都市：住
RPXOMLTJKHKFFEA78CC,三玉段五小段,35.00,都市：住
RPTPMLTJKHKFFEA48CC,福林段二小段,.00,都市：住
RPROMLTJKHKFFCA97CC,長安段四小段,.00,非都市： ; 非都市編定：
RPROMLTJKHKFFCA97CC,長安段四小段,.00,非都市： ; 非都市編定：
RPVQMLTJKHKFFEA78CC,三玉段四小段,.00,非都市： ; 非都市編定：
RPUQMLTJKHKFFEA68CC,天母段三小段,.00,非都市： ; 非都市編定：
RPWQMLTJKHKFFCA68CC,中山段一小段,.00,都市：商
RPSNMLTJKHKFFCA97CC,金泰段,.00,都市：住
RPRQMLTJKHKFFEA48DC,蘭雅段二小段,.00,都市：工
RPRQMLTJKHKFFEA48DC,蘭雅段二小段,.00,都市：住
RPRQMLTJKHKFFEA48DC,蘭雅段二小段,.00,都市：住
RPQQMLTJKHKFFDA18CC,信義段二小段,.00,都市：商
RPSQMLTJKHKFFDA38CC,民生段,70.00,都市：其他
RPVPMLTJKHKFFDA68DC,雅祥段四小段,.00,都市：住
RPPQMLTJKHKFFDA08CC,信義段二小段,.00,都市：商
RPWPMLTJKHKFFEA78CC,蘭雅段一小段,.00,都市：住
RPXNMLTJKHKFFFA88DC,仁愛段一小段,.00,都市：商
RPXNMLTJKHKFFFA88DC,仁愛段一小段,.00,都市：商
RPSNMLTJKHKFFFA28CC,金華段一小段,.00,都市：住
RPSNMLTJKHKFFFA28CC,金華段一小段,.00,都市：住
RPRNMLTJKHKFFFA18CC,仁愛段三小段,.00,都市：商
RPRNMLTJKHKFFFA18CC,仁愛段三小段,.00,都市：商
RPPNMLTJKHKFFFA97CC,仁愛段三小段,3198.00,都市：住
RPSOMLTJKHKFFFA38CC,學府段二小段,.00,都市：商
RPTOMLTJKHKFFFA48CC,學府段二小段,.00,都市：商
RPPOMLKKKHKFFFA27CC,復興段二小段,.00,都市：住
RPQOMLKKKHKFFFA37CC,仁愛段二小段,21.26,都市：其他
RPQOMLKKKHKFFFA37CC,仁愛段二小段,9.24,都市：其他
RPOOMLTJKHKFFFA97CC,大安段三小段,20.80,都市：商
RPROMLKKKHKFFFA47CC,仁愛段一小段,17.59,都市：住
RPPPMLKKKHKFFDA17CC,逸仙段三小段,.00,都市：住
RPWPMLKKKHKFFDA87CC,西松段一小段,.00,都市：其他
RPRPMLKKKHKFFDA37CC,信義段三小段,64.03,都市：其他
RPXPMLKKKHKFFDA97CC,敦化段二小段,.00,都市：商
RPQQMLKKKHKFFDA37CC,三興段一小段,.00,都市：其他
RPRQMLKKKHKFFDA47CC,敦化段二小段,.00,都市：商
RPTPMLKKKHKFFCA57DC,吉林段五小段,.00,都市：商
RPWOMLKKKHKFFEA87CC,三玉段二小段,.00,都市：商
RPUNMLKKKHKFFEA57CC,百齡段一小段,.00,都市：住
RPTNMLKKKHKFFBA17CC,市府段一小段,.00,都市：商
RPQOMLKKKHKFFBA96CC,公園段二小段,33.24,都市：商
RPTOMLKKKHKFFEA57CC,蘭雅段一小段,.00,都市：住
RPOOMLKKKHKFFDA96CC,美仁段二小段,130.00,都市：住
RPOOMLKKKHKFFDA96CC,美仁段二小段,130.00,都市：住
RPRNMLKKKHKFFBA96CC,臨沂段三小段,.00,都市：商
RPSOMLKKKHKFFBA17CC,雙連段二小段,.00,都市：商
RPSOMLKKKHKFFBA17CC,雙連段二小段,.00,都市：住
RPPPMLKKKHKFFBA96CC,漢中段一小段,.00,都市：商
RPPPMLKKKHKFFBA96CC,漢中段一小段,.00,都市：商
RPPPMLKKKHKFFBA96CC,漢中段一小段,.00,都市：商
RPPPMLKKKHKFFBA96CC,漢中段一小段,.00,都市：商
RPPPMLKKKHKFFCA07CC,正義段二小段,.00,都市：商
RPVOMLKKKHKFFCA57CC,碧湖段四小段,.00,都市：其他
RPSPMLKKKHKFFCA37CC,中山段三小段,5.78,都市：商
RPUPMLKKKHKFFCA57CC,德惠段三小段,.00,都市：住
RPXPMLKKKHKFFCA87CC,西湖段二小段,744.73,都市：工
RPWPMLKKKHKFFCA77CC,中山段一小段,.00,都市：商
RPOQMLKKKHKFFCA07CC,中山段二小段,39.98,都市：商
RPSQMLKKKHKFFCA47CC,正義段一小段,.00,都市：商
RPQSMLKKKHKFFCA47CC,榮星段五小段,.00,都市：其他
RPVPMLKKKHKFFCA67CC,文德段五小段,738.08,都市：工
RPVSMLKKKHKFFCA97CC,西湖段四小段,.00,都市：工
RPSPMLLKKHKFFCA47CC,吉林段二小段,.00,非都市： ; 非都市編定：
RPSSMLLKKHKFFCA77CC,長春段二小段,.00,都市：商
RPOOMLLKKHKFFCA96CC,長安段三小段,.00,非都市： ; 非都市編定：
RPSOMLLKKHKFFBA27CC,市府段二小段,.00,都市：住
RPQRMLLKKHKFFCA47CC,吉林段二小段,.00,都市：住
RPPOMLLKKHKFFCA07CC,長安段三小段,.00,非都市： ; 非都市編定：
RPPOMLLKKHKFFCA07CC,長安段三小段,.00,非都市： ; 非都市編定：
RPPOMLLKKHKFFCA07CC,長安段三小段,.00,非都市： ; 非都市編定：
RPPOMLLKKHKFFCA07CC,長安段三小段,.00,非都市： ; 非都市編定：
RPOOMLLKKHKFFBA86CC,公園段二小段,.00,非都市： ; 非都市編定：
RPOOMLLKKHKFFBA86CC,公園段二小段,.00,非都市： ; 非都市編定：
RPSNMLLKKHKFFCA27CC,長安段二小段,3.66,都市：商
RPSNMLLKKHKFFCA27CC,長安段二小段,2.92,都市：商
RPXNMLLKKHKFFCA77CC,正義段一小段,.00,都市：住
RPXNMLLKKHKFFCA77CC,正義段一小段,.00,都市：住
RPPPMLLKKHKFFCA17CC,長安段三小段,.00,非都市： ; 非都市編定：
RPPPMLLKKHKFFCA17CC,長安段三小段,.00,非都市： ; 非都市編定：
RPRPMLLKKHKFFEA57CC,芝蘭段四小段,.00,都市：住
RPSPMLLKKHKFFEA67CC,芝山段二小段,.00,都市：住
RPUOMLLKKHKFFDA67CC,信義段四小段,.00,都市：商
RPXNMLLKKHKFFEA97CC,蘭雅段一小段,.00,都市：住
RPVNMLLKKHKFFDA67CC,美仁段二小段,.00,都市：商
RPXQMLLKKHKFFDA18CC,福德段三小段,.00,都市：住
RPWQMLLKKHKFFDA08CC,延吉段一小段,.00,都市：商
RPSNMLLKKHKFFDA37CC,美仁段一小段,.00,都市：住
RPSOMLLKKHKFFDA47CC,福德段三小段,41.21,都市：住
RPVQMLLKKHKFFDA97CC,祥和段二小段,109.00,都市：商
RPVOMLLKKHKFFFA08DC,通化段四小段,.00,都市：商
RPVOMLLKKHKFFFA08DC,通化段四小段,.00,都市：商
RPUQMLLKKHKFFDA97DC,信義段一小段,.00,都市：商
RPUQMLLKKHKFFDA97DC,信義段一小段,.00,都市：商
RPQSMLLKKHKFFDA67CC,雅祥段四小段,.00,都市：其他
RPSNMLLKKHKFFFA57CC,金華段三小段,.00,都市：商
RPRNMLLKKHKFFFA47CC,通化段六小段,.00,都市：住
RPOOMLLKKHKFFFA27CC,仁愛段五小段,.00,都市：商
RPUOMLMKKHKFFFA08DC,懷生段四小段,.00,都市：住
RPUOMLMKKHKFFFA08DC,懷生段四小段,.00,都市：商
RPTOMLMKKHKFFFA87CC,仁愛段三小段,.00,非都市： ; 非都市編定：
RPTOMLMKKHKFFFA87CC,仁愛段三小段,.00,非都市： ; 非都市編定：
RPWPMLLKKHKFFDA08DC,逸仙段三小段,.00,都市：住
RPUNMLMKKHKFFFA87CC,復興段三小段,.00,都市：其他
RPUNMLMKKHKFFAA37CC,河堤段二小段,.00,都市：商
RPROMLMKKHKFFAA17CC,木柵段三小段,.00,都市：住
RPQNMLMKKHKFFDA27CC,敦化段一小段,.00,非都市： ; 非都市編定：
RPQNMLMKKHKFFDA27CC,敦化段一小段,.00,非都市： ; 非都市編定：
RPQNMLMKKHKFFDA27CC,敦化段一小段,.00,非都市： ; 非都市編定：
RPOOMLMKKHKFFDA17CC,三興段一小段,.00,都市：商
RPXNMLMKKHKFFDA97CC,敦化段二小段,.00,都市：商
RPVPMLMKKHKFFDA97CC,美仁段一小段,.00,都市：住
RPVNMLMKKHKFFEA87CC,陽明段二小段,12.69,都市：商
RPSOMLMKKHKFFDA57CC,吳興段二小段,.00,都市：住
RPQOMLMKKHKFFDA37CC,永春段二小段,.00,都市：住
RPUNMLMKKHKFFDA67CC,延吉段一小段,.00,都市：商
RPVOMLMKKHKFFEA97CC,天玉段三小段,.00,都市：住
RPVOMLMKKHKFFEA97CC,天玉段三小段,.00,都市：住
RPWOMLMKKHKFFEA08CC,三玉段五小段,.00,都市：住
RPXNMLMKKHKFFEA08CC,振興段三小段,.00,都市：住
RPPOMLMKKHKFFEA37CC,天山段二小段,.00,都市：住
RPPPMLMKKHKFFEA47CC,振興段三小段,.00,都市：住
RPRQMLMKKHKFFBA47CC,大龍段三小段,.00,都市：商
RPRQMLMKKHKFFBA47CC,大龍段三小段,.00,都市：商
RPSOMLMKKHKFFCA47CC,中山段四小段,14.36,都市：商
RPWQMLMKKHKFFBA97CC,大同段一小段,.00,都市：商
RPSQMLMKKHKFFBA57CC,大龍段三小段,.00,都市：商
RPSQMLMKKHKFFBA57CC,大龍段三小段,.00,都市：商
RPOPMLMKKHKFFBA07CC,雙連段三小段,.00,都市：商
RPOPMLMKKHKFFBA07CC,雙連段三小段,.00,都市：商
RPXOMLMKKHKFFCA97CC,長安段二小段,.00,都市：住
RPXOMLMKKHKFFCA97CC,長安段二小段,.00,都市：住
RPTOMLMKKHKFFCA57CC,中山段一小段,.00,都市：商
RPVPMLMKKHKFFCA87CC,吉林段一小段,.00,都市：商
RPRPMLMKKHKFFCA47CC,康寧段三小段,.00,都市：住
RPSRMLMKKHKFFCA77CC,正義段一小段,.00,都市：商
RPVRMLMKKHKFFCA08CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPXRMLMKKHKFFCA28CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPRSMLMKKHKFFCA77CC,正義段四小段,.00,都市：商
RPRSMLMKKHKFFCA77CC,正義段四小段,.00,都市：商
RPVSMLMKKHKFFCA18CC,吉林段二小段,.00,都市：住
RPOTMLMKKHKFFCA57CC,文德段二小段,.00,都市：住
RPWRMLMKKHKFFCA18CC,康寧段一小段,300.00,都市：住
RPPSMLMKKHKFFCA57CC,碧湖段三小段,.00,都市：住
RPWSMLMKKHKFFCA28CC,中山段三小段,.00,都市：商
RPUSMLMKKHKFFCA08CC,潭美段一小段,315.34,都市：工
RPVOMLMKKHKFFCA77CC,德惠段四小段,.00,都市：商
RPORMLMKKHKFFCA37CC,吉林段五小段,.00,都市：商
RPUQMLMKKHKFFCA87CC,長安段三小段,.00,都市：商
RPXNMLNKKHKFFCA97CC,榮星段六小段,.00,都市：其他
RPROMLNKKHKFFCA47CC,長安段三小段,.00,都市：商
RPROMLNKKHKFFCA47CC,長安段三小段,.00,都市：商
RPSQMLNKKHKFFCA77CC,正義段一小段,.00,都市：商
RPVPMLNKKHKFFCA97CC,榮星段三小段,.00,都市：住
RPRNMLNKKHKFFBA27CC,萬華段一小段,.00,都市：商
RPVQMLNKKHKFFCA08CC,吉林段二小段,.00,都市：住
RPRNMLNKKHKFFEA57CC,天母段一小段,.00,都市：住
RPRQMLNKKHKFFEA87CC,光華段二小段,.00,都市：其他
RPRQMLNKKHKFFEA87CC,光華段二小段,.00,都市：住
RPSNMLNKKHKFFEA67CC,天母段一小段,.00,都市：住
RPWPMLNKKHKFFBA97CC,福星段二小段,.00,都市：商
RPPOMLNKKHKFFDA37CC,敦化段三小段,.00,都市：商
RPPOMLNKKHKFFDA37CC,敦化段三小段,.00,都市：商
RPSOMLNKKHKFFDA67CC,逸仙段三小段,35.75,都市：住
RPQPMLNKKHKFFDA57CC,敦化段二小段,.00,都市：商
RPOPMLNKKHKFFDA37CC,民生段,.00,都市：商
RPWPMLNKKHKFFDA18CC,信義段四小段,.00,都市：商
RPRQMLNKKHKFFDA77CC,信義段四小段,.00,都市：商
RPVPMLNKKHKFFDA08CC,信義段四小段,.00,都市：商
RPVQMLNKKHKFFDA18CC,寶清段四小段,.00,都市：商
RPSRMLNKKHKFFDA97CC,信義段一小段,59.00,都市：商
RPSRMLNKKHKFFDA97CC,信義段一小段,59.00,都市：商
RPOQMLNKKHKFFDA47CC,信義段四小段,.00,都市：商
RPQRMLNKKHKFFDA77CC,祥和段二小段,.00,都市：商
RPRNMLNKKHKFFFA67CC,懷生段二小段,.00,都市：住
RPRNMLNKKHKFFFA67CC,懷生段二小段,.00,都市：商
RPQNMLNKKHKFFFA57CC,仁愛段一小段,.00,都市：住
RPQNMLOKKHKFFDA47CC,雅祥段四小段,.00,都市：其他
RPXNMLOKKHKFFCA08CC,中山段三小段,.00,都市：商
RPUNMLOKKHKFFCA77CC,正義段二小段,.00,都市：商
RPUNMLOKKHKFFCA77CC,正義段二小段,.00,都市：商
RPPNMLOKKHKFFEA47CC,行義段三小段,.00,都市：住
RPPNMLOKKHKFFEA47CC,行義段三小段,.00,都市：住
RPPNMLOKKHKFFEA47CC,行義段三小段,.00,都市：住
RPPNMLOKKHKFFEA47CC,行義段三小段,.00,都市：住
RPRNMLOKKHKFFDA57CC,雅祥段四小段,.00,非都市： ; 非都市編定：
RPPNMLOKKHKFFDA37CC,寶清段二小段,.00,都市：商
RPRNMLOKKHKFFBA37CC,玉泉段一小段,.00,都市：商
RPVNMLOKKHKFFCA87CC,中山段一小段,.00,都市：商
RPQNMLOKKHKFFEA57CC,文林段一小段,.00,都市：住
RPQNMLOKKHKFFEA57CC,文林段一小段,.00,都市：住
RPTNMLOKKHKFFBA57CC,城中段一小段,.00,非都市： ; 非都市編定：
RPOOMLOKKHKFFCA27CC,正義段一小段,.00,都市：商
RPRNMLPKKHKFFDA67CC,三興段一小段,.00,都市：商
RPSNMLPKKHKFFFA97CC,通化段六小段,.00,都市：商
RPRNMLPKKHKFFFA87CC,復興段一小段,.00,都市：住
RPVOMLQKKHKFFFA48CC,仁愛段二小段,969.00,都市：其他
RPVOMLQKKHKFFFA48CC,仁愛段二小段,29.00,都市：其他
RPVOMLQKKHKFFFA48CC,仁愛段二小段,32.00,都市：其他
RPOOMLQKKHKFFFA77CC,龍泉段三小段,.00,都市：住
RPUNMLQKKHKFFFA28CC,通化段二小段,.00,都市：商
RPWOMLQKKHKFFFA58CC,大安段一小段,.00,都市：住
RPUOMLQKKHKFFFA38CC,瑞安段一小段,.00,非都市： ; 非都市編定：
RPUOMLQKKHKFFFA38CC,瑞安段一小段,.00,非都市： ; 非都市編定：
RPQNMLQKKHKFFAA37CC,華興段四小段,2309.00,都市：住
RPVNMLQKKHKFFFA48DC,龍泉段三小段,.00,都市：商
RPWNMLQKKHKFFFA48CC,復興段三小段,.00,都市：其他
RPXOMLQKKHKFFDA48CC,中南段四小段,.00,都市：住
RPXOMLQKKHKFFDA48CC,中南段四小段,.00,都市：住
