編號,車位類別,車位價格,車位面積平方公尺
RPRSMLOLOHIFFCB38CC,坡道平面,0,72.86
RPUSMLOLOHIFFCB68CC,坡道平面,0,75.86
RPPOMLOLOHIFFAB77EC,坡道平面,0,27.59
RPPOMLOLOHIFFAB77EC,坡道平面,0,27.59
RPUNMLPLOHIFFCB28CC,坡道平面,0,
RPUNMLPLOHIFFCB28CC,坡道機械,0,
RPUNMLPLOHIFFCB28CC,坡道機械,0,
RPPSMLPLOHIFFCB28CC,坡道機械,0,14.60
RPSOMLPLOHIFFBB08CC,坡道機械,0,81.33
RPURMLQLOHIFFBB68CC,坡道機械,0,14.28
RPVWMLQLOHIFFCB86DC,坡道平面,0,
RPOTMLRLOHIFFCB58DC,坡道平面,0,
RPOTMLRLOHIFFCB58DC,坡道平面,0,
RPUNNLSLOHIFFCB68CC,坡道機械,0,
RPUNNLSLOHIFFCB68CC,坡道機械,0,
RPOUMLRLOHIFFCB58CC,坡道機械,0,7.46
RPOUMLRLOHIFFCB58CC,坡道機械,0,7.46
RPSONLSLOHIFFCB58CC,坡道平面,0,
RPRNMLSLOHIFFBB18CC,坡道機械,0,
RPSOMLLJPHIFFCB67CC,坡道機械,0,
RPQOMLLJPHIFFAB27CC,坡道機械,0,
RPQOMLLJPHIFFAB27CC,坡道機械,0,
RPQOMLMJPHIFFAB37CC,坡道機械,0,
RPWOMLPJPHIFFBB38CC,坡道平面,0,
RPWNMLNJPHIFFBB18DC,坡道平面,0,20.49
RPQTMLNJPHIFFBB08CC,一樓平面,0,
RPUPMLPJPHIFFBB38DC,坡道平面,0,
RPSQMLPJPHIFFCB28CC,坡道機械,0,
RPVPMLPJPHIFFCB48CC,坡道平面,0,23.21
RPOPMLTJPHIFFCB18CC,坡道機械,0,
RPXNMLKKPHIFFCB08CC,坡道平面,0,
RPXNMLKKPHIFFCB08CC,坡道平面,0,
RPRPMLKKPHIFFBB57CC,坡道機械,0,
RPXPMLKKPHIFFCB28CC,升降機械,0,
RPRPMLLKPHIFFAB57CC,坡道平面,0,
RPSOMLLKPHIFFBB77DC,坡道平面,0,26.88
RPTPMLKKPHIFFAB67CC,坡道機械,0,18.44
RPTPMLKKPHIFFAB67CC,坡道機械,0,18.44
RPQQMLMKPHIFFBB77CC,坡道平面,0,
RPWQMLMKPHIFFCB48CC,升降機械,0,10.00
RPSPMLMKPHIFFCB97CC,坡道平面,0,14.58
RPRQMLMKPHIFFCB97CC,坡道平面,0,23.17
RPQPMLMKPHIFFBB77DC,升降平面,0,
RPWRMLMKPHIFFCB58CC,坡道平面,0,
RPWRMLMKPHIFFCB58CC,坡道平面,0,
RPUOMLMKPHIFFCB18DC,坡道平面,0,
RPVOMLPKPHIFFCB48CC,坡道平面,0,23.14
RPVOMLPKPHIFFCB48CC,坡道平面,0,23.14
RPRNMLQKPHIFFHL07DC,坡道機械,0,
RPURMLRKPHIFFBB78CC,坡道平面,0,
RPWOMLRKPHIFFGL57CC,坡道平面,0,26.15
RPWOMLRKPHIFFGL57CC,坡道平面,0,26.15
RPSPMLTKPHIFFCB68CC,坡道平面,0,21.71
RPTQMLTKPHIFFBB78CC,坡道機械,2500,
RPVOMLMLPHIFFBB28DC,坡道平面,0,
RPRSMLMLPHIFFAB08CC,坡道平面,0,
RPVNMLMLPHIFFCB18CC,坡道機械,0,4.26
RPOPMLNLPHIFFAB57CC,坡道機械,0,11.57
RPPPMLOLPHIFFAB77CC,坡道平面,1000,25.27
RPVQMLOLPHIFFCB68CC,升降機械,0,31.05
RPWRMLOLPHIFFCB88CC,坡道機械,0,14.99
RPPQMLOLPHIFFCB08CC,坡道平面,0,
RPTPMLOLPHIFFCB38CC,坡道平面,0,
RPUOMLQLPHIFFAB38CC,升降機械,0,
RPTPMLQLPHIFFCB58CC,坡道機械,0,10.68
RPTPMLQLPHIFFCB58CC,坡道機械,0,10.68
RPTPMLQLPHIFFCB58CC,坡道平面,0,20.27
RPVPMLQLPHIFFCB78CC,坡道平面,0,20.27
RPVPMLQLPHIFFCB78CC,坡道機械,0,10.68
RPVPMLQLPHIFFCB78CC,坡道機械,0,10.68
RPSOMLQLPHIFFAB18CC,坡道平面,0,22.50
RPSOMLQLPHIFFAB18CC,坡道機械,0,11.25
RPPOMLQLPHIFFBB97CC,坡道機械,0,16.59
RPTOMLTLPHIFFAL96CC,升降機械,0,
RPVNMLTLPHIFFCB88CC,坡道平面,0,24.93
RPXPMLTLPHIFFCB66CC,坡道平面,0,37.34
RPXNMLTLPHIFFFL77CC,一樓平面,0,11.57
RPSQMLTLPHIFFCB88CC,坡道平面,0,33.38
RPPRMLTLPHIFFCB68CC,坡道平面,0,18.57
RPUSMLTLPHIFFCB66CC,坡道平面,0,18.57
RPWPMLTLPHIFFCB56CC,坡道平面,0,46.58
RPOTMLTLPHIFFCB78CC,坡道機械,0,13.88
RPORMLKMPHIFFBB67CC,一樓平面,0,22.95
RPXPMLTLPHIFFAB09CC,坡道平面,0,9.12
RPRQMLTLPHIFFAB58CC,坡道平面,0,14.05
RPSNMLLMPHIFFAB67CC,坡道平面,0,36.67
RPSNMLLMPHIFFAB67CC,坡道平面,0,36.67
RPSRMLLMPHIFFCB28CC,坡道平面,0,
