編號,車位類別,車位價格,車位面積平方公尺
RPVNMLQLJINFFDE98CC,坡道平面,0,23.23
RPPOMLQLJINFFEE58CC,坡道機械,0,
RPWOMLRLJINFFGE96CC,坡道平面,0,
RPQNMLOLJINFFAE97CC,坡道平面,0,
RPUOMLSLJINFFBE98CC,坡道平面,2200,14.64
RPSNMLTLJINFFCE88CC,坡道平面,0,
RPXOMLTLJINFFCE86CC,坡道平面,0,
RPWOMLTLJINFFCE76CC,坡道平面,0,
RPSNMLKMJINFFAE87CC,坡道機械,0,
RPPOMLKMJINFFEE08CC,坡道機械,0,
RPXNMLOJKINFFAE58CC,坡道平面,64000,15.49
RPROMLPJKINFFAE18CC,坡道平面,0,23.11
RPWOMLPJKINFFAE68CC,坡道平面,0,
RPOOMLPJKINFFCE08CC,坡道平面,0,24.85
RPVNMLPJKINFFBE58CC,坡道平面,0,19.83
RPSOMLPJKINFFEE68CC,坡道平面,0,35.48
RPQOMLPJKINFFEE48CC,坡道平面,0,29.27
RPUNMLQJKINFFBE58CC,坡道平面,0,16.86
RPWNMLQJKINFFCE88CC,坡道平面,0,23.87
RPUNMLQJKINFFAE48CC,坡道平面,0,
RPOOMLRJKINFFBE18CC,坡道機械,0,
RPSNMLQJKINFFAE28CC,坡道平面,0,17.97
RPQNMLSJKINFFBE38CC,坡道平面,1700,12.66
RPRNMLRJKINFFBE38CC,坡道機械,0,13.93
RPXOMLRJKINFFGE96CC,坡道平面,0,
RPPNMLSJKINFFBE28CC,坡道平面,2000,14.64
RPVNMLKKKINFFDE38CC,坡道機械,0,20.12
RPTNMLLKKINFFAE97CC,坡道平面,0,27.52
RPOQMLKKKINFFGE28CC,坡道平面,0,15.92
RPPNMLMKKINFFAE67CC,坡道機械,0,
RPROMLLKKINFFBE97CC,坡道平面,0,18.87
RPQNMLOKKINFFBE08CC,坡道平面,2000,14.64
RPOOMLOKKINFFAE87CC,坡道平面,0,30.71
RPVOMLOKKINFFCE78CC,坡道平面,0,24.85
RPSOMLOKKINFFCE48CC,坡道平面,0,24.85
RPQNMLOKKINFFDE28CC,坡道平面,0,23.15
RPVNMLRKKINFFAE78CC,坡道平面,0,11.80
RPOOMLRKKINFFCE38CC,坡道平面,0,
RPROMLSKKINFFAE58CC,坡道平面,0,18.77
RPROMLSKKINFFAE58CC,坡道平面,0,18.77
RPROMLRKKINFFCE68CC,坡道平面,0,30.79
RPSOMLSKKINFFEE09CC,坡道平面,0,15.06
RPTNMLKLKINFFAE97CC,坡道平面,0,
RPOOMLKLKINFFAE57CC,坡道平面,0,26.32
RPVPMLPLKINFFEE66CC,坡道平面,0,20.73
RPVPMLPLKINFFEE66CC,升降機械,0,8.44
RPUNMLPLKINFFBE68CC,坡道平面,1600,12.66
RPOPMLPLKINFFEE58CC,坡道平面,0,20.67
RPSNMLPLKINFFAE38CC,坡道平面,0,30.82
RPUNMLPLKINFFCE78CC,坡道平面,0,30.79
RPRNMLQLKINFFDE68CC,坡道平面,0,23.45
RPUNMLRLKINFFDE09CC,其他,0,
RPVOMLRLKINFFCE56CC,坡道平面,0,
RPQPMLRLKINFFCE78CC,坡道平面,0,19.44
RPVNMLSLKINFFAE98CC,坡道平面,0,
RPQNMLLMKINFFEE28CC,坡道平面,0,21.45
RPWOMLSLKINFFEE96CC,坡道平面,0,34.81
RPTNMLOJJHOFFBE18CC,坡道平面,1700,12.66
RPUNMLOJJHOFFBE28CC,坡道平面,1800,12.66
RPSNMLOJJHOFFBE08CC,坡道平面,1500,12.66
RPWNMLOJJHOFFBE48CC,坡道平面,1700,12.66
RPVNMLOJJHOFFBE38CC,坡道平面,1800,12.66
RPXNMLOJJHOFFBE58CC,坡道平面,2000,20.02
RPPNMLOJJHOFFAE67CC,坡道機械,0,9.36
RPWPMLRJJHOFFGE86CC,坡道機械,0,17.42
RPQOMLSJJHOFFGE88CC,坡道平面,0,
RPSOMLSJJHOFFCE68CC,坡道平面,0,
RPXNMLSJJHOFFBE98CC,坡道平面,0,
RPXNMLTJJHOFFDE66CC,坡道平面,0,
RPXNMLSJJHOFFDE56CC,坡道機械,0,11.57
RPQNMLTJJHOFFBE38CC,坡道平面,0,18.48
RPTNMLTJJHOFFBE68CC,坡道平面,1500,14.64
RPOOMLTJJHOFFEE58CC,坡道平面,0,20.67
RPSOMLTJJHOFFFE09CC,坡道平面,0,20.17
RPUPMLKKJHOFFCE28CC,坡道平面,0,41.03
RPVPMLKKJHOFFCE38CC,坡道平面,0,41.03
RPSPMLKKJHOFFCE08CC,坡道平面,0,24.86
RPTOMLKKJHOFFEE28CC,坡道平面,0,25.60
RPPNMLKKJHOFFEE77CC,坡道機械,0,
RPROMLKKJHOFFEE08CC,坡道平面,0,20.67
RPOOMLLKJHOFFCE67CC,坡道平面,0,25.92
RPTNMLLKJHOFFIE68CC,坡道平面,0,9.33
RPPOMLLKJHOFFCE77CC,坡道機械,0,18.94
RPSNMLMKJHOFFBE97CC,坡道平面,1700,12.65
RPQNMLMKJHOFFBE77CC,坡道平面,1800,12.65
RPSNMLOKJHOFFDE38CC,坡道機械,0,10.34
RPXOMLOKJHOFFEE09CC,坡道機械,0,7.43
RPRNMLOKJHOFFCE18CC,坡道平面,0,41.03
RPSNMLOKJHOFFAE08CC,坡道機械,0,9.92
RPRNMLOKJHOFFAE97CC,坡道平面,0,29.84
RPSOMLOKJHOFFAE18CC,坡道機械,0,10.97
RPUOMLPKJHOFFAE48CC,坡道平面,0,
RPQOMLPKJHOFFEE48CC,坡道平面,0,29.27
RPQNMLQKJHOFFCE28CC,坡道機械,0,6.59
RPQOMLPKJHOFFGE68CC,坡道平面,0,
RPOPMLRKJHOFFDE48CC,坡道平面,0,24.28
RPTNMLSKJHOFFEE98CC,坡道平面,0,
RPPOMLRKJHOFFEE58CC,坡道平面,0,18.64
RPOOMLSKJHOFFAE18CC,坡道平面,0,9.02
RPPOMLSKJHOFFAE28CC,坡道平面,0,9.02
RPVNMLSKJHOFFEE56CC,坡道平面,0,
RPUOMLRKJHOFFEE09CC,坡道平面,0,12.13
RPQNMLSKJHOFFEE68CC,坡道平面,0,26.34
RPTPMLLLJHOFFEE58CC,坡道平面,0,
RPUOMLLLJHOFFCE38CC,坡道平面,0,20.38
RPWPMLLLJHOFFEE88CC,坡道平面,0,
RPWPMLLLJHOFFEE88CC,坡道平面,0,
RPSPMLMLJHOFFAE18CC,坡道平面,0,30.82
RPPPMLMLJHOFFAE87CC,塔式車位,0,19.53
RPUOMLNLJHOFFCE58CC,升降機械,0,
RPUOMLOLJHOFFCE68CC,坡道平面,0,33.08
RPWNMLOLJHOFFCE78CC,坡道平面,4000,
RPUOMLSLJHOFFGE86CC,坡道平面,0,
RPWNMLSLJHOFFBE09CC,坡道機械,0,
RPOPMLTLJHOFFCE68CC,坡道平面,2000,34.75
RPTPMLTLJHOFFAE98CC,坡道機械,0,6.71
RPXPMLSLJHOFFBE76CC,坡道機械,0,19.46
RPXPMLSLJHOFFBE76CC,坡道平面,0,39.89
RPOPMLTLJHOFFDE78CC,一樓平面,0,23.32
RPQOMLTLJHOFFGE56CC,坡道平面,0,19.38
RPPOMLKMJHOFFBE77CC,坡道平面,1700,12.66
RPQOMLKMJHOFFBE87CC,坡道平面,1700,12.66
RPOOMLKMJHOFFBE67CC,坡道平面,3200,19.84
RPOPMLLMJHOFFAE77CC,坡道平面,0,
RPUNMLLMJHOFFAE18CC,坡道平面,0,31.58
RPSNMLLMJHOFFCE18CC,坡道平面,0,34.53
RPUNMLLJKHOFFBE08CC,升降機械,0,
RPQOMLLJKHOFFAE67CC,坡道平面,0,10.35
