編號,車位類別,車位價格,車位面積平方公尺
RPQOMLKMJINFFBJ18CA,坡道平面,0,
RPSNMLNLJINFFCJ58CA,坡道平面,0,
RPPNMLNJKINFFBJ08CA,坡道機械,0,8.06
RPPNMLOKKINFFBJ28CA,坡道機械,0,
RPROMLLLJINFFDJ48CA,升降機械,0,5.68
RPVOMLLKKINFFBJ68CA,坡道平面,0,35.00
RPXQMLNLJINFFBJ66CA,坡道平面,0,19.73
RPXQMLNLJINFFBJ66CA,坡道平面,0,19.73
RPQNMLNLJINFFBJ38DA,坡道平面,0,26.75
RPQNMLNLJINFFBJ38DA,坡道平面,0,26.75
RPOOMLQLJINFFDJ78DA,一樓平面,0,
RPPOMLRKKINFFDJ88CA,坡道平面,1150000,26.64
RPOOMLRKKINFFDJ78CA,坡道平面,1000000,26.64
RPVNMLRKKINFFDJ76CA,坡道平面,0,26.64
RPVNMLRKKINFFDJ76CA,坡道平面,0,26.64
RPWNMLRKKINFFDJ86CA,坡道平面,1100000,26.64
RPRNMLQLJINFFDJ88CA,坡道機械,750000,9.43
RPQNMLQLJINFFDJ78CA,坡道機械,750000,9.43
RPSNMLQLJINFFDJ98CA,坡道機械,750000,9.43
RPTNMLQLJINFFDJ09CA,坡道機械,700000,9.43
RPUNMLNLJINFFCJ78CA,坡道平面,0,
RPTOMLKMJINFFCJ58CA,坡道平面,0,
RPSNMLNJKINFFCJ48CA,一樓平面,0,
RPUNMLRKKINFFBJ09CA,坡道平面,0,25.68
RPUNMLRKKINFFBJ09CA,坡道平面,0,25.68
RPUNMLRKKINFFBJ09CA,坡道平面,0,25.68
RPUNMLRKKINFFBJ09CA,坡道平面,0,25.68
RPTNMLRKKINFFBJ98CA,坡道平面,0,25.68
RPTNMLRKKINFFBJ98CA,坡道平面,0,25.68
RPTNMLRKKINFFBJ98CA,坡道平面,0,25.68
RPTNMLRKKINFFBJ98CA,坡道平面,0,25.68
RPVNMLRKKINFFBJ56CA,坡道平面,0,25.68
RPVNMLRKKINFFBJ56CA,坡道平面,0,25.68
RPVNMLRKKINFFBJ56CA,坡道平面,0,25.68
RPVNMLRKKINFFBJ56CA,坡道平面,0,25.68
RPQNMLSJKINFFBJ68CA,坡道平面,0,
RPVWMLQLJINFFBJ37CA,坡道平面,1300000,23.77
RPVWMLQLJINFFBJ37CA,坡道平面,1300000,23.77
RPTTMLNLJINFFBJ56CA,坡道平面,0,34.97
RPROMLSLJINFFBJ98CA,坡道平面,1390000,38.62
RPSOMLSLJINFFBJ09CA,坡道平面,1390000,38.62
RPUNMLMLJINFFBJ58CA,坡道平面,0,
RPUOMLSLJINFFBJ66CA,坡道平面,1500000,38.62
RPSNMLKMJINFFBJ28CA,坡道平面,0,
RPSNMLKMJINFFBJ28CA,坡道平面,0,
RPOOMLKMJINFFBJ97CA,坡道平面,0,31.60
RPOOMLKMJINFFBJ97CA,坡道平面,0,31.60
RPVOMLSLJINFFBJ76CA,坡道平面,1210000,38.62
RPPOMLNJKINFFBJ18CA,坡道平面,0,
RPWPMLSLJINFFBJ96CA,坡道機械,500000,19.94
RPQNMLRLJINFFBJ68CA,坡道平面,0,35.13
RPRNMLSLJINFFBJ88CA,坡道平面,750000,29.83
RPWOMLTLJINFFBJ96CA,坡道平面,1400000,24.96
RPUNMLRLJINFFBJ09CA,坡道平面,1550000,39.66
RPTNMLRLJINFFBJ98CA,坡道平面,1400000,39.66
RPPNMLRLJINFFBJ58CA,坡道平面,0,35.13
RPURMLNLJINFFBJ09CA,坡道平面,1100000,
RPURMLNLJINFFBJ09CA,坡道平面,1100000,
RPSRMLOJKINFFBJ88CA,坡道平面,0,30.64
RPPOMLMKKINFFBJ18CA,坡道平面,0,
RPPOMLMKKINFFBJ18CA,坡道機械,0,
RPRNMLNKKINFFCJ48CA,坡道平面,0,29.92
RPVNMLPJKINFFDJ09CA,坡道平面,0,
RPQNMLPKKINFFCJ58CA,坡道平面,0,
RPUNMLSLJINFFCJ66CA,坡道平面,0,
RPRNMLOJKINFFBJ38CA,坡道平面,950000,28.96
RPQRMLOJKINFFBJ68CA,坡道平面,950000,28.96
RPRRMLOJKINFFBJ78CA,坡道平面,1250000,28.96
RPUNMLOJKINFFBJ68CA,坡道平面,1300000,28.96
RPTNMLOJKINFFBJ58CA,坡道平面,1250000,28.96
RPVNMLOJKINFFBJ78CA,坡道平面,1250000,28.96
RPXNMLOJKINFFBJ98CA,坡道平面,1200000,28.96
RPTOMLOJKINFFBJ68CA,坡道平面,0,28.96
RPTOMLOJKINFFBJ68CA,坡道平面,0,26.87
RPOOMLOJKINFFBJ18CA,坡道平面,950000,26.87
RPROMLOJKINFFBJ48CA,坡道平面,1200000,26.87
RPPOMLOJKINFFBJ28CA,坡道平面,1300000,28.96
RPQOMLOJKINFFBJ38CA,坡道平面,1200000,26.87
RPWNMLOJKINFFBJ88CA,坡道平面,1250000,28.96
RPUOMLOJKINFFBJ78CA,坡道平面,1250000,28.96
RPWOMLOJKINFFBJ98CA,坡道平面,1200000,28.96
RPVOMLOJKINFFBJ88CA,坡道平面,1200000,28.96
RPXOMLOJKINFFBJ09CA,坡道平面,1350000,28.96
RPOPMLOJKINFFBJ28CA,坡道平面,1200000,26.87
RPUPMLOJKINFFBJ88CA,坡道平面,1300000,28.96
RPRPMLOJKINFFBJ58CA,坡道平面,1300000,28.96
RPVPMLOJKINFFBJ98CA,坡道平面,1200000,28.96
RPWPMLOJKINFFBJ09CA,坡道平面,1100000,28.96
RPTPMLOJKINFFBJ78CA,坡道平面,1050000,26.87
RPSPMLOJKINFFBJ68CA,坡道平面,1250000,26.87
RPOQMLOJKINFFBJ38CA,坡道平面,1250000,28.96
RPXPMLOJKINFFBJ56CA,坡道平面,850000,28.96
RPUQMLOJKINFFBJ98CA,坡道平面,1250000,28.96
RPRQMLOJKINFFBJ68CA,坡道平面,1200000,26.87
RPSQMLOJKINFFBJ78CA,坡道平面,1250000,28.96
RPPPMLOJKINFFBJ38CA,坡道平面,1220000,26.87
RPPQMLOJKINFFBJ48CA,坡道平面,1200000,26.87
RPQPMLOJKINFFBJ48CA,坡道平面,1300000,28.96
RPVQMLOJKINFFBJ09CA,坡道平面,1250000,28.96
RPPNMLTLJINFFBJ78CA,坡道平面,0,33.17
RPPNMLTLJINFFBJ78CA,坡道平面,0,35.45
RPRNMLTLJINFFBJ98CA,坡道平面,0,35.45
RPRNMLTLJINFFBJ98CA,坡道平面,0,35.45
RPXTMLQLJINFFBJ27CA,坡道機械,0,
RPQNMLTLJINFFBJ88CA,坡道平面,0,35.45
RPTQMLOJKINFFBJ88CA,坡道平面,1300000,28.96
RPVTMLQLJINFFBJ07CA,坡道平面,1320000,27.11
RPSNMLTLJINFFBJ09CA,坡道平面,0,35.45
RPSNMLTLJINFFBJ09CA,坡道平面,0,35.45
RPWQMLOJKINFFBJ56CA,坡道平面,1250000,28.96
RPXQMLOJKINFFBJ66CA,坡道平面,1350000,28.96
RPUPMLSLJINFFBJ76CA,一樓平面,0,
RPWNMLRLJINFFBJ66CA,坡道機械,0,
RPSOMLKMJINFFBJ38CA,坡道機械,0,
RPQOMLOJKINFFCJ48CA,坡道平面,700000,34.06
RPPOMLOJKINFFCJ38CA,坡道平面,650000,34.06
RPROMLOJKINFFCJ58CA,坡道平面,650000,34.06
RPQRMLQJKINFFBJ88CA,坡道平面,0,
RPWNMLRLJINFFCJ76CA,坡道平面,0,
RPSNMLKLKINFFBJ28CA,坡道平面,0,
RPSNMLKLKINFFBJ28CA,坡道平面,0,
RPTNMLKLKINFFBJ38CA,坡道平面,0,
RPTNMLKLKINFFBJ38CA,坡道平面,0,
RPUNMLKLKINFFBJ48CA,坡道平面,0,
RPUNMLKLKINFFBJ48CA,坡道平面,0,
RPVNMLKKKINFFBJ58DA,坡道平面,0,31.67
RPVOMLMKKINFFBJ78CA,坡道平面,1200000,32.29
RPSNMLKKKINFFBJ18CA,坡道平面,0,42.82
RPSNMLKKKINFFBJ18CA,坡道平面,0,42.82
RPOOMLNJKINFFBJ08CA,坡道平面,0,33.89
RPOOMLNJKINFFBJ08CA,坡道平面,0,33.89
RPUOMLPJKINFFBJ88CA,坡道平面,0,33.91
RPPNMLLJKINFFBJ87CA,一樓平面,0,
RPROMLRLJINFFBJ88CA,坡道平面,0,
RPROMLRLJINFFBJ88CA,坡道平面,0,
RPVPMLSLJINFFBJ86CA,坡道平面,1300000,42.31
RPXPMLSLJINFFBJ07CA,坡道平面,1350000,34.49
RPXPMLSLJINFFBJ07CA,坡道平面,1350000,34.49
RPOQMLSLJINFFBJ88CA,坡道平面,1200000,34.49
RPVNMLTLJINFFBJ76CA,坡道平面,1200000,34.49
RPXNMLTLJINFFBJ96CA,坡道平面,1350000,34.49
RPXNMLTLJINFFBJ96CA,坡道平面,1350000,34.49
RPOOMLTLJINFFBJ78CA,坡道平面,1200000,29.80
RPPQMLSLJINFFBJ98CA,坡道平面,1300000,34.49
RPPQMLSLJINFFBJ98CA,坡道平面,1300000,34.49
RPRSMLOJKINFFBJ88CA,坡道平面,1100000,
RPUNMLKMJINFFBJ48CA,坡道機械,0,21.82
RPXNMLKMJINFFBJ78CA,坡道平面,0,30.46
RPXNMLKMJINFFBJ78CA,坡道平面,0,30.46
RPOPMLTLJINFFBJ88CA,坡道平面,0,
RPOPMLTLJINFFBJ88CA,坡道平面,0,
RPQPMLTLJINFFBJ09CA,坡道機械,0,16.69
RPQNMLNJKINFFBJ18CA,坡道平面,0,
RPRNMLLJKINFFBJ08CA,坡道平面,1400000,31.73
RPSNMLNJKINFFBJ38CA,坡道平面,0,28.76
RPWNMLNKKINFFBJ88CA,坡道機械,0,21.81
RPWNMLOKKINFFBJ98CA,坡道平面,1600000,21.95
RPSNMLOKKINFFBJ58CA,坡道平面,1600000,21.95
RPSNMLOKKINFFBJ58CA,坡道平面,1600000,26.34
RPXOMLTLJINFFBJ07CA,坡道平面,0,
RPQOMLRJKINFFBJ68CA,坡道平面,77000,27.59
RPUNMLKKKINFFBJ38CA,坡道機械,0,19.94
RPUOMLLLKINFFCJ78CA,坡道平面,630000,
RPPNMLKKKINFFBJ87CA,坡道平面,0,38.26
RPPNMLKKKINFFBJ87CA,坡道平面,0,38.26
RPSRMLLLKINFFBJ78CA,坡道平面,1320000,38.83
RPXPMLNKKINFFBJ56CA,坡道平面,1500000,21.95
RPXPMLNKKINFFBJ56CA,坡道平面,1400000,20.20
RPTPMLNKKINFFBJ78CA,坡道平面,1500000,21.95
RPSPMLNKKINFFBJ68CA,坡道平面,1500000,21.95
RPPNMLQJKINFFCJ48CA,坡道平面,1000000,16.46
RPXNMLOLKINFFCJ66CA,坡道平面,0,
RPTNMLPJKINFFCJ78CA,坡道平面,1050000,36.86
RPWNMLQJKINFFCJ56CA,坡道平面,1150000,29.37
RPUNMLNKKINFFCJ78CA,坡道平面,0,
RPVNMLPLKINFFBJ09CA,坡道平面,1600000,21.95
RPQOMLPLKINFFBJ68CA,坡道平面,1390000,38.62
RPUNMLQJKINFFCJ98CA,坡道平面,1150000,29.37
RPUPMLNKKINFFBJ88CA,坡道平面,1600000,21.95
RPUPMLNKKINFFBJ88CA,坡道平面,1600000,21.95
RPTNMLOKKINFFBJ68CA,坡道平面,1600000,21.95
RPUNMLOKKINFFBJ78CA,坡道平面,1500000,21.95
RPPOMLOKKINFFBJ38CA,坡道平面,1400000,20.20
RPXNMLOKKINFFBJ09CA,坡道平面,1600000,21.95
RPOOMLOKKINFFBJ28CA,坡道平面,1500000,21.95
RPVNMLOKKINFFBJ88CA,坡道平面,1600000,21.95
RPPOMLOLKINFFBJ48CA,坡道平面,0,32.27
RPPOMLOLKINFFBJ48CA,坡道平面,0,32.27
RPSOMLOKKINFFBJ68CA,坡道平面,1600000,21.95
RPTOMLNKKINFFBJ68CA,坡道平面,1500000,21.95
RPWOMLNKKINFFBJ98CA,坡道平面,1500000,21.95
RPWOMLOKKINFFBJ09CA,坡道平面,1400000,20.20
RPSPMLOKKINFFBJ78CA,坡道平面,1500000,21.95
RPUOMLOKKINFFBJ88CA,坡道平面,1400000,20.20
RPVOMLOKKINFFBJ98CA,坡道平面,1750000,26.33
RPQPMLOKKINFFBJ58CA,坡道平面,1500000,21.95
RPPPMLOKKINFFBJ48CA,坡道平面,1500000,21.95
RPXPMLOKKINFFBJ66CA,坡道平面,1500000,21.95
RPOQMLOKKINFFBJ48CA,坡道平面,1500000,20.20
RPWPMLOKKINFFBJ56CA,坡道平面,1500000,21.95
RPTPMLOKKINFFBJ88CA,坡道平面,1600000,21.95
RPVQMLOKKINFFBJ56CA,坡道平面,1600000,21.95
RPUQMLOKKINFFBJ09CA,坡道平面,2200000,21.95
RPXQMLOKKINFFBJ76CA,坡道平面,1600000,21.95
RPSRMLOKKINFFBJ98CA,坡道平面,1500000,20.20
RPPRMLOKKINFFBJ68CA,坡道平面,1600000,21.95
RPRRMLOKKINFFBJ88CA,坡道平面,1500000,21.95
RPPNMLPKKINFFBJ38CA,坡道平面,0,
RPVNMLNJKINFFBJ68CA,坡道平面,650000,32.77
RPPOMLQJKINFFBJ48CA,坡道平面,1550000,39.66
RPPOMLQJKINFFBJ48CA,坡道平面,1550000,39.66
RPTOMLKKKINFFBJ38CA,坡道平面,0,
RPPPMLNKKINFFBJ38CA,坡道平面,1500000,21.95
RPRPMLNKKINFFBJ58CA,坡道平面,1400000,20.20
RPQPMLNKKINFFBJ48CA,坡道平面,1600000,21.95
RPUNMLSKKINFFBJ56CA,坡道平面,1500000,21.95
RPTRMLOJKINFFBJ98CA,坡道機械,0,17.58
RPPRMLOJKINFFBJ58CA,坡道平面,1500000,40.60
RPPRMLOJKINFFBJ58CA,坡道平面,1500000,40.60
RPQOMLPJKINFFBJ48CA,坡道平面,0,31.60
RPQOMLPJKINFFBJ48CA,坡道平面,0,31.60
RPQOMLQJKINFFBJ58CA,坡道平面,1450000,39.66
RPQOMLQJKINFFBJ58CA,坡道平面,1450000,39.66
RPTNMLKMJINFFBJ38CA,坡道平面,0,25.20
RPTNMLKMJINFFBJ38CA,坡道平面,0,25.20
RPVOMLTLJINFFBJ86CA,坡道機械,0,16.69
RPOPMLNJKINFFBJ18CA,坡道平面,0,
RPOPMLNJKINFFBJ18CA,坡道平面,0,
RPRPMLOKKINFFBJ68CA,坡道平面,1500000,20.20
RPPQMLOKKINFFBJ58CA,坡道平面,1500000,21.95
RPVRMLOKKINFFBJ66CA,坡道平面,1500000,20.20
RPTRMLOKKINFFBJ09CA,坡道平面,1500000,21.95
RPURMLOKKINFFBJ56CA,坡道平面,1400000,20.20
RPURMLOKKINFFBJ56CA,坡道平面,1500000,21.95
RPRQMLOKKINFFBJ78CA,坡道平面,1500000,20.20
RPQQMLOKKINFFBJ68CA,坡道平面,1400000,20.20
RPWQMLOKKINFFBJ66CA,坡道平面,1600000,21.95
RPRNMLMKKINFFBJ28CA,坡道平面,0,
RPSQMLOKKINFFBJ88CA,坡道平面,1500000,21.95
RPTQMLOKKINFFBJ98CA,坡道平面,1600000,21.95
RPUPMLOKKINFFBJ98CA,坡道平面,1500000,21.95
RPOPMLOKKINFFBJ38CA,坡道平面,1400000,20.20
RPXOMLOKKINFFBJ56CA,坡道平面,1500000,21.95
RPOOMLNJKINFFCJ18CA,坡道平面,900000,30.40
RPTOMLOLKINFFBJ88CA,坡道平面,0,33.17
RPTOMLOLKINFFBJ88CA,坡道平面,0,33.17
RPRPMLMKKINFFBJ48CA,坡道平面,0,34.97
RPQNMLOJKINFFCJ38CA,一樓平面,0,
RPRNMLNJKINFFCJ38CA,坡道平面,900000,13.37
RPPNMLPJKINFFDJ48CA,坡道平面,0,
RPPOMLQJKINFFCJ58CA,坡道平面,1150000,29.37
RPPNMLPLKINFFBJ48CA,坡道平面,0,28.80
RPVRMLLLKINFFBJ09CA,坡道平面,0,25.02
RPVRMLLLKINFFBJ09CA,坡道平面,0,25.02
RPPNMLQKKINFFCJ58CA,坡道平面,0,
RPXNMLKLKINFFBJ78CA,坡道平面,0,
RPXNMLKLKINFFBJ78CA,坡道平面,0,
RPOOMLKLKINFFBJ97CA,坡道平面,0,
RPOOMLKLKINFFBJ97CA,坡道平面,0,
RPPOMLKLKINFFBJ08CA,坡道平面,0,
RPPOMLKLKINFFBJ08CA,坡道平面,0,
RPPRMLLLKINFFBJ48CA,坡道平面,1400000,38.83
RPWOMLRJKINFFBJ66CA,坡道平面,0,38.25
RPWOMLRJKINFFBJ66CA,坡道平面,0,36.19
RPTNMLPLKINFFBJ88CA,坡道機械,650000,21.61
RPOSMLLLKINFFBJ48CA,坡道機械,500000,19.94
RPPSMLLLKINFFBJ58CA,坡道平面,0,29.83
RPPSMLLLKINFFBJ58CA,坡道平面,0,29.83
RPROMLKKKINFFBJ18CA,升降平面,0,
RPPNMLLKKINFFBJ97CA,坡道平面,0,29.79
RPQPMLNJKINFFBJ38CA,坡道平面,0,34.65
RPROMLNJKINFFBJ38CA,坡道平面,0,32.08
RPROMLNJKINFFBJ38CA,坡道平面,0,27.97
RPXOMLNJKINFFBJ98CA,升降機械,0,
RPOSMLOJKINFFBJ58CA,坡道平面,1300000,30.03
RPQNMLLKKINFFBJ08CA,坡道平面,0,29.79
RPQNMLLKKINFFBJ08CA,坡道平面,0,29.79
RPSNMLOJKINFFBJ48CA,坡道平面,1050000,32.00
RPPSMLOJKINFFBJ68CA,坡道平面,1300000,30.03
RPXNMLRJKINFFBJ66CA,坡道平面,0,
RPXNMLRJKINFFBJ66CA,坡道平面,0,
RPTOMLRJKINFFBJ98CA,坡道平面,0,44.76
RPVOMLRKKINFFBJ66CA,坡道平面,0,36.42
RPVOMLRKKINFFBJ66CA,坡道平面,0,36.42
RPSNMLQKKINFFBJ78CA,坡道平面,0,
RPQNMLOKKINFFCJ48CA,坡道平面,0,
RPVNMLLLKINFFBJ68CA,坡道平面,0,
RPWQMLRKKINFFBJ96CA,坡道機械,0,
RPUNMLKKKINFFCJ48CA,坡道平面,0,36.86
RPVNMLSKKINFFCJ76CA,坡道平面,0,
RPTNMLRJKINFFBJ88CA,坡道機械,0,19.94
RPOOMLOLKINFFBJ38CA,坡道平面,740000,
RPSNMLRLKINFFBJ98CA,坡道平面,0,31.56
RPSNMLRLKINFFBJ98CA,坡道平面,0,31.56
RPXOMLMKKINFFBJ98CA,坡道平面,0,28.10
RPXOMLMKKINFFBJ98CA,坡道平面,0,28.10
RPPNMLRJKINFFBJ48CA,坡道平面,0,28.22
RPPNMLRJKINFFBJ48CA,坡道平面,0,28.22
RPQNMLRJKINFFBJ58CA,坡道平面,0,23.50
RPXNMLQJKINFFBJ56CA,坡道平面,0,
RPXNMLQJKINFFBJ56CA,坡道平面,0,
RPXNMLQJKINFFBJ56CA,坡道平面,0,
RPPPMLQJKINFFBJ58CA,坡道平面,0,30.19
RPPPMLQJKINFFBJ58CA,坡道平面,0,30.19
RPPPMLQJKINFFBJ58CA,坡道平面,0,30.19
RPWNMLKKKINFFBJ58CA,坡道平面,0,39.31
RPWNMLKKKINFFBJ58CA,坡道平面,0,39.31
RPOOMLRJKINFFBJ48CA,坡道平面,1300000,28.11
RPOOMLRJKINFFBJ48CA,坡道平面,1300000,28.11
RPPOMLLKKINFFBJ08CA,坡道平面,0,28.76
RPROMLMKKINFFBJ38CA,坡道平面,0,34.83
RPWNMLRJKINFFBJ56CA,坡道平面,0,34.79
RPVNMLRJKINFFBJ09CA,坡道平面,0,34.79
RPTOMLLKKINFFBJ48CA,坡道平面,0,29.31
RPTOMLLKKINFFBJ48CA,坡道平面,0,29.31
RPPOMLNKKINFFBJ28CA,坡道平面,0,30.42
RPOOMLSKKINFFBJ68CA,坡道機械,0,
RPQOMLNKKINFFBJ38CA,坡道平面,1200000,23.50
RPQOMLNKKINFFBJ38CA,坡道平面,1200000,23.50
RPQNMLSKKINFFBJ78CA,坡道平面,0,32.73
RPRNMLQKKINFFBJ68CA,坡道平面,0,40.42
RPUNMLMKKINFFCJ68CA,一樓平面,0,
RPWNMLKKKINFFCJ68CA,坡道平面,900000,26.03
RPPOMLLLKINFFCJ28CA,坡道平面,0,31.87
RPXNMLOKKINFFDJ66CA,其他,0,5.56
RPQNMLKLKINFFCJ18CA,坡道機械,0,14.34
RPVOMLNKKINFFBJ88CA,坡道平面,1200000,39.01
RPVOMLNKKINFFBJ88CA,坡道平面,1200000,39.01
RPQNMLLKKINFFCJ18CA,一樓平面,0,
RPURMLQLKINFFBJ86CA,坡道平面,1350000,28.96
