編號,車位類別,車位價格,車位面積平方公尺
RPXNMLKLJINFFAO09CA,坡道機械,0,
RPPPMLTLJINFFAO76CA,坡道平面,0,
RPOOMLNLJINFFAO58CA,坡道平面,0,
RPPPMLQJKINFFAO98CA,坡道平面,0,34.82
RPSNMLNLJINFFAO98DA,坡道平面,0,26.22
RPSNMLNLJINFFAO98DA,坡道平面,0,26.22
RPXNMLQKJINFFAO96CA,坡道平面,1450000,29.29
RPXNMLQKJINFFAO96CA,坡道平面,1450000,29.29
RPUNMLQKJINFFAO66CA,坡道平面,0,29.83
RPUNMLQKJINFFAO66CA,坡道平面,0,29.83
RPUNMLQKJINFFAO66CA,坡道平面,0,29.83
RPOOMLQKJINFFAO98EA,坡道平面,0,40.66
RPVNMLQKJINFFAO76CA,坡道平面,1350000,29.29
RPVNMLQKJINFFAO76CA,坡道平面,1050000,29.29
RPWNMLQKJINFFAO86CA,坡道平面,1450000,29.29
RPWNMLQKJINFFAO86CA,坡道平面,1450000,29.29
RPQNMLRLJINFFAO09CA,坡道平面,1500000,41.10
RPRNMLSJKINFFAO56CA,坡道平面,1280000,22.48
RPSNMLSJKINFFAO66CA,一樓平面,1300000,22.48
RPTNMLSJKINFFAO76CA,坡道平面,1280000,22.48
RPQNMLSJKINFFAO09CA,坡道平面,1280000,22.48
RPVOMLNJKINFFAO56CA,坡道平面,1400000,41.10
RPTNMLRLJINFFAO76CA,坡道平面,1400000,41.10
RPSNMLRLJINFFAO66CA,坡道平面,1300000,41.10
RPOPMLQJKINFFAO88CA,坡道平面,0,31.49
RPOPMLQJKINFFAO88CA,坡道平面,0,31.49
RPPOMLRLJINFFAO09CA,坡道平面,1400000,41.10
RPWNMLNLJINFFAO66CA,坡道機械,0,7.00
RPXNMLRLJINFFAO17CA,坡道平面,1400000,41.10
RPOOMLRLJINFFAO98CA,坡道平面,1400000,41.10
RPUNMLRLJINFFAO86CA,坡道平面,1400000,41.10
RPSOMLRLJINFFAO76CA,坡道平面,1500000,41.10
RPRPMLLLJINFFAO78CA,坡道平面,0,
RPRPMLLLJINFFAO78CA,坡道平面,0,
RPRPMLLLJINFFAO78CA,坡道平面,0,
RPSOMLPLJINFFAO56CA,坡道平面,1300000,25.24
RPXRMLQKJINFFAO37CA,坡道平面,0,32.21
RPXRMLQKJINFFAO37CA,坡道平面,0,27.76
RPOOMLMLJINFFAO48CA,坡道平面,0,
RPPPMLKLJINFFAO48CA,坡道平面,0,
RPTQMLLKKINFFAO09CA,坡道平面,0,41.58
RPRRMLLKKINFFAO98CA,升降機械,0,11.00
RPPRMLLKKINFFAO78CA,升降機械,0,11.00
RPSQMLLKKINFFAO98CA,坡道平面,0,50.99
RPOQMLLKKINFFAO58CA,坡道平面,0,41.58
RPPPMLLKKINFFAO58CA,坡道平面,0,41.58
RPXOMLLKKINFFAO66CA,坡道平面,0,53.01
RPSPMLLKKINFFAO88CA,坡道平面,0,41.58
RPVOMLLKKINFFAO09CA,坡道平面,0,41.58
RPRPMLLKKINFFAO78CA,坡道平面,0,53.01
RPWOMLLKKINFFAO56CA,坡道平面,0,40.47
RPXPMLLKKINFFAO76CA,一樓平面,0,41.58
RPTPMLLKKINFFAO98CA,坡道平面,0,41.58
RPVPMLLKKINFFAO56CA,坡道平面,0,41.58
RPVPMLLKKINFFAO56CA,坡道平面,0,41.58
RPPQMLLKKINFFAO68CA,坡道平面,0,50.57
RPQQMLLKKINFFAO78CA,坡道平面,0,41.58
RPURMLKKKINFFAO56CA,坡道平面,0,
RPWRMLKKKINFFAO76CA,坡道平面,0,
RPRPMLKLJINFFAO68CA,坡道平面,0,
RPVOMLKLJINFFAO98CA,坡道平面,0,
RPSPMLQJKINFFAO66CA,坡道機械,0,23.24
RPXPMLQJKINFFAO17CA,坡道平面,0,
RPUNMLMLJINFFAO98CA,坡道平面,1150000,33.55
RPPOMLNJKINFFAO58CA,坡道機械,0,10.61
RPPPMLNLJINFFAO78CA,坡道平面,0,
RPPPMLNLJINFFAO78CA,坡道平面,0,
RPVOMLRKKINFFAO17DA,坡道平面,0,
RPTPMLQJKINFFAO76CA,坡道平面,0,35.06
RPQNMLKMJINFFAO58DA,坡道平面,0,33.71
RPQNMLKMJINFFAO58DA,坡道平面,0,33.71
RPQNMLKMJINFFAO58DA,坡道平面,0,31.52
RPXNMLQLJINFFAO07CA,坡道平面,0,
RPRNMLKMJINFFAO68DA,坡道平面,0,31.52
RPRNMLKMJINFFAO68DA,坡道平面,0,31.52
RPRNMLKMJINFFAO68DA,坡道平面,0,31.52
RPQNMLNLJINFFAO68CA,坡道平面,0,
RPQNMLNLJINFFAO68CA,坡道平面,0,
RPXPMLSLJINFFAO47CA,坡道平面,0,42.15
RPUNMLQLJINFFAO76CA,坡道平面,0,
RPUQMLLKKINFFAO56CA,坡道平面,0,41.58
RPWPMLLKKINFFAO66CA,坡道平面,0,
RPWPMLLKKINFFAO66CA,升降機械,0,
RPQOMLQLJINFFAO09CA,坡道機械,0,8.27
RPUNMLKLJINFFAO78CA,坡道平面,1350000,29.76
RPVQMLLKKINFFAO66CA,一樓平面,0,41.58
RPVPMLSLJINFFAO27CA,坡道平面,0,25.00
RPVPMLSLJINFFAO27CA,坡道平面,0,25.00
RPPQMLRKKINFFAO66CA,坡道機械,0,13.20
RPPQMLRKKINFFAO66CA,坡道平面,0,26.47
RPRNMLLKKINFFAO58CA,坡道平面,0,20.16
RPRNMLLKKINFFAO58CA,坡道平面,0,23.14
RPPNMLMKKINFFAO48CA,坡道平面,0,40.47
RPRNMLMKKINFFAO68CA,坡道平面,0,41.58
RPSPMLMLJINFFAO98CA,坡道平面,0,26.47
RPSPMLTLJINFFAO07CA,坡道平面,0,33.07
RPUOMLNJKINFFAO09CA,坡道平面,0,
RPQOMLLLJINFFAO58CA,坡道平面,0,33.58
RPOPMLKMJINFFAO48CA,坡道平面,0,33.71
RPTOMLQLJINFFAO76CA,坡道平面,0,
RPOVMLRLJINFFAO07CA,坡道平面,0,33.07
RPXNMLMLJINFFAO66CA,坡道機械,0,22.31
RPXNMLMLJINFFAO66CA,坡道平面,0,29.66
RPSQMLRKKINFFAO96CA,坡道平面,0,
RPUNMLSLJINFFAO96CA,坡道平面,0,
RPOPMLMLJINFFAO78EA,坡道平面,0,34.00
RPQQMLTKKINFFAO96CA,坡道平面,0,32.95
RPUOMLQJKINFFAO76CA,坡道機械,0,11.45
RPRNNLOJKINFFAO88CA,升降機械,0,
RPQOMLQJKINFFAO98CA,坡道機械,0,11.12
RPQUMLNLJINFFAO76CA,坡道平面,0,
RPQUMLNLJINFFAO76CA,坡道平面,0,
RPUOMLKKKINFFAO88CA,坡道平面,0,
RPSOMLQLJINFFAO66CA,坡道機械,0,16.27
RPXOMLSLJINFFAO37CA,坡道平面,0,
RPWOMLKMJINFFAO56CA,坡道平面,0,
RPQRMLKKKINFFAO78CA,坡道平面,0,33.71
RPQRMLKKKINFFAO78CA,坡道平面,0,33.71
RPXRMLKKKINFFAO86CA,坡道平面,0,
RPRNMLRKKINFFAO56CA,坡道機械,0,8.27
RPSNMLMKKINFFAO78CA,一樓平面,0,41.58
RPWOMLNLKINFFAO86CA,升降機械,0,11.00
RPPOMLQLJINFFAO98CA,升降機械,0,
RPVNMLKMJINFFAO98CA,坡道機械,0,
RPOQMLOLKINFFAO98CA,坡道平面,0,
RPOQMLOLKINFFAO98CA,坡道平面,0,
RPWOMLRLJINFFAO17CA,坡道平面,1500000,29.76
RPPRMLKMJINFFAO78CA,一樓平面,0,27.42
RPSQMLKMJINFFAO98CA,坡道平面,0,
RPVOMLRLJINFFAO07CA,坡道平面,1500000,29.76
RPRRMLKMJINFFAO98CA,坡道平面,0,
RPRRMLKMJINFFAO98CA,坡道平面,0,
RPXOMLRLJINFFAO27CA,坡道平面,1500000,29.76
RPXOMLRLJINFFAO27CA,坡道平面,1500000,29.76
RPVNMLPJKINFFAO76DA,坡道平面,1750000,29.71
RPOOMLPJKINFFAO78DA,坡道平面,0,29.71
RPOOMLPJKINFFAO78DA,坡道平面,0,27.60
RPWNMLPJKINFFAO86DA,坡道平面,1750000,29.71
RPROMLPJKINFFAO09DA,坡道平面,1650000,29.71
RPQOMLPJKINFFAO98DA,坡道平面,1650000,27.60
RPSOMLPJKINFFAO56DA,坡道平面,1550000,27.60
RPTOMLPJKINFFAO66DA,坡道平面,1550000,27.60
RPVOMLPJKINFFAO86DA,坡道平面,1750000,29.71
RPVONLOJKINFFAO76CA,升降機械,0,
RPQWMLOJKINFFAO07DA,坡道平面,1550000,29.71
RPXVMLOJKINFFAO67DA,坡道平面,1650000,29.71
RPTNNLOJKINFFAO56DA,坡道平面,1450000,27.60
RPXNNLOJKINFFAO96DA,坡道平面,1650000,29.71
RPOONLOJKINFFAO78DA,坡道平面,1450000,27.60
RPPWMLOJKINFFAO96DA,坡道平面,0,29.71
RPPWMLOJKINFFAO96DA,坡道平面,0,29.71
RPSNNLOJKINFFAO09DA,坡道平面,1750000,29.71
SPWNNLOJKINFFAO96DA,坡道平面,1550000,29.71
RPSWMLOJKINFFAO27DA,坡道平面,1450000,27.60
RPRWMLOJKINFFAO17DA,坡道平面,1550000,29.71
RPWNNLOJKINFFAO86DA,坡道平面,1550000,29.71
RPWOMLPJKINFFAO96DA,坡道平面,0,29.71
RPWOMLPJKINFFAO96DA,坡道平面,0,29.71
RPRQMLRJJHOFFAO86EA,升降機械,0,11.00
RPPNMLNJKINFFAO48CA,坡道平面,0,
RPQNMLLJKINFFAO38CA,坡道平面,0,29.45
RPVWMLOJKINFFAO47CA,坡道機械,700000,13.32
RPOQMLPJKINFFAO88CA,坡道平面,0,34.59
RPOPMLPJKINFFAO88DA,坡道平面,1750000,29.71
RPXOMLPJKINFFAO07DA,坡道平面,0,29.71
RPXOMLPJKINFFAO07DA,坡道平面,0,29.71
RPPPMLPJKINFFAO98DA,坡道平面,1800000,27.60
RPQRMLKMJINFFAO88CA,坡道平面,0,
RPWOMLSLJINFFAO27CA,坡道平面,1300000,27.58
RPWOMLSLJINFFAO27CA,坡道平面,1300000,27.58
RPWOMLSLJINFFAO27CA,坡道平面,1300000,27.58
RPPQMLKKKINFFAO58CA,升降機械,0,
RPQQMLKKKINFFAO68CA,坡道機械,0,
RPPNMLSJKINFFAO98CA,坡道平面,0,24.79
RPPNMLSJKINFFAO98CA,坡道平面,0,24.79
RPORMLKKKINFFAO58CA,坡道平面,1300000,40.53
RPORMLKMJINFFAO68CA,坡道平面,0,
RPRNMLSKKINFFAO66CA,坡道平面,1300000,22.48
RPTOMLTLJINFFAO07CA,坡道平面,0,
RPXOMLTLJINFFAO47CA,坡道平面,0,
RPPOMLTLJINFFAO66CA,坡道機械,1100000,19.95
RPOPMLTLJINFFAO66CA,坡道平面,0,
RPVNMLTKKINFFAO17CA,坡道平面,0,16.72
RPROMLNJKINFFAO78CA,坡道平面,800000,29.77
RPROMLNJKINFFAO78CA,坡道平面,800000,29.77
RPUWMLOJKINFFAO37CA,坡道機械,0,
RPTOMLRJKINFFAO76CA,坡道平面,0,
RPQNMLPJKINFFAO78CA,坡道平面,0,
RPXWMLOJKINFFAO67CA,坡道平面,1150000,34.00
RPXNMLSLKINFFAO37CA,坡道平面,0,
RPPQMLPJKINFFAO98CA,坡道平面,1100000,
RPPNMLQLKINFFAO98CA,坡道平面,1200000,25.24
RPQNNLOJKINFFAO78CA,坡道平面,0,
RPVNNLOJKINFFAO66CA,坡道平面,0,25.00
RPVNNLOJKINFFAO66CA,坡道平面,0,25.00
RPVPMLRJJHOFFAO17EA,坡道平面,0,
RPWOMLNJKINFFAO66CA,坡道平面,0,
RPRPMLKKKINFFAO68CA,坡道平面,0,30.26
RPPNMLLKKINFFAO38CA,升降機械,0,8.27
RPWOMLMKKINFFAO66CA,坡道平面,0,
RPOPMLKLKINFFAO48CA,坡道平面,1250000,32.95
RPTNMLRKKINFFAO76CA,坡道平面,0,
RPXOMLMLKINFFAO86CA,坡道機械,0,
RPXOMLNJKINFFAO76CA,坡道平面,0,
RPOOMLNJKINFFAO48CA,坡道平面,0,25.46
RPQONLOJKINFFAO88CA,其他,680000,
RPWNMLMKKINFFAO56CA,坡道平面,0,26.22
RPOPMLKKKINFFAO38CA,坡道平面,1350000,33.55
RPXOMLKKKINFFAO56CA,坡道平面,1250000,33.55
RPQOMLRKKINFFAO56CA,坡道平面,0,
RPWNMLRJKINFFAO96CA,升降機械,0,
RPVNMLRJKINFFAO86CA,坡道平面,0,
RPTWMLOJKINFFAO27CA,坡道平面,0,
RPPOMLLKKINFFAO48CA,坡道平面,0,
RPTPMLPLKINFFAO86CA,坡道機械,0,
RPSQMLKKKINFFAO88CA,坡道平面,0,
RPXPMLTKKINFFAO57CA,坡道平面,0,
RPVNMLKLKINFFAO98CA,坡道平面,0,
RPVNMLKLKINFFAO98CA,坡道平面,0,
RPPNMLKLKINFFAO38CA,升降機械,0,
RPQOMLOKKINFFAO88CA,坡道平面,0,28.10
RPQOMLOKKINFFAO88CA,坡道平面,0,28.10
RPPQMLKLKINFFAO68CA,坡道平面,0,
RPSOMLQJKINFFAO56CA,坡道平面,0,
RPOOMLQJKINFFAO78CA,坡道平面,0,25.00
RPOOMLQJKINFFAO78CA,坡道平面,0,25.00
RPVOMLSLKINFFAO27CA,坡道平面,0,
RPVOMLSLKINFFAO27CA,坡道平面,0,
RPWSMLNJJHOFFAO96CA,坡道平面,0,33.07
RPVPMLKKKINFFAO56DA,坡道平面,0,31.52
RPVPMLKKKINFFAO56DA,坡道平面,0,31.52
RPVPMLKKKINFFAO56DA,坡道平面,0,33.71
RPSPMLPJKINFFAO76EA,坡道平面,0,
RPRNMLRJKINFFAO09CA,坡道平面,0,
RPRNMLRJKINFFAO09CA,坡道平面,0,
RPOPMLMJJHOFFAO38CA,坡道機械,0,7.00
RPQQMLRLKINFFAO86CA,坡道平面,0,
RPVQMLRLKINFFAO37CA,坡道平面,1350000,30.11
RPXQMLRLKINFFAO57CA,坡道平面,1350000,30.11
RPPRMLRLKINFFAO86CA,坡道平面,1250000,27.71
RPQRMLRLKINFFAO96CA,坡道平面,1150000,27.71
RPORMLRLKINFFAO76CA,坡道平面,0,27.71
RPOPMLRLKINFFAO56CA,坡道平面,1250000,30.11
RPTRMLRLKINFFAO27CA,坡道平面,1250000,30.11
RPSRMLRLKINFFAO17CA,坡道平面,1350000,30.11
RPPPMLRLKINFFAO66CA,坡道平面,1250000,30.11
RPWRMLRLKINFFAO57CA,坡道平面,0,30.11
RPXOMLRLKINFFAO37CA,坡道平面,1250000,30.11
RPXPMLRLKINFFAO47CA,坡道平面,1250000,30.11
RPQPMLRLKINFFAO76CA,坡道平面,1350000,30.11
RPRQMLRLKINFFAO96CA,坡道平面,1150000,27.71
RPWOMLRLKINFFAO27CA,坡道平面,1250000,30.11
RPSPMLRLKINFFAO96CA,坡道平面,1250000,30.11
RPTPMLRLKINFFAO07CA,坡道平面,1350000,30.11
RPUPMLRLKINFFAO17CA,坡道平面,1350000,30.11
RPXNMLRLKINFFAO27CA,坡道平面,1250000,30.11
RPVNMLRLKINFFAO07CA,坡道平面,1400000,36.17
RPWNMLRLKINFFAO17CA,坡道平面,1250000,30.11
RPVPMLRLKINFFAO27CA,坡道平面,1350000,30.11
RPSOMLRLKINFFAO86CA,坡道平面,1250000,30.11
RPOQMLKKKINFFAO48CA,坡道平面,0,
RPOQMLKKKINFFAO48CA,坡道平面,0,
RPPOMLRLKINFFAO56CA,坡道平面,1250000,30.11
RPUOMLRLKINFFAO07CA,坡道平面,1350000,30.11
RPQOMLRLKINFFAO66CA,坡道平面,1350000,30.11
RPTOMLRLKINFFAO96CA,坡道平面,1350000,30.11
RPOOMLRLKINFFAO09CA,坡道平面,1250000,30.11
RPROMLRLKINFFAO76CA,坡道平面,1350000,30.11
RPSNMLRJKINFFAO56CA,坡道平面,0,
RPRRMLKKKINFFAO88CA,坡道平面,0,
RPOSMLKKKINFFAO68CA,坡道平面,0,
RPTNMLNKKINFFAO98CA,坡道平面,0,28.49
RPUNMLNKKINFFAO09CA,坡道平面,0,
RPUNMLNKKINFFAO09CA,坡道平面,0,
RPUOMLLKKINFFAO98CA,坡道平面,0,
RPUOMLLKKINFFAO98CA,坡道平面,0,
RPUNMLSKKINFFAO96CA,坡道平面,0,27.71
RPVNMLSKKINFFAO07CA,坡道平面,0,30.11
RPTNMLOKKINFFAO09CA,坡道平面,1300000,41.10
RPWNMLOKKINFFAO76CA,坡道平面,1500000,41.10
RPVNMLOKKINFFAO66CA,坡道平面,1300000,41.10
RPRNMLOKKINFFAO88CA,坡道機械,850000,24.61
RPSNMLOKKINFFAO98CA,坡道平面,1400000,41.10
SPSNMLOKKINFFAO09CA,坡道平面,1400000,41.10
RPUNMLOKKINFFAO56CA,坡道機械,850000,24.61
RPUNMLTJKINFFAO96CA,坡道平面,1250000,30.11
RPXNMLTJKINFFAO27CA,坡道平面,1350000,30.11
RPRNMLTJKINFFAO66CA,坡道平面,1350000,30.11
RPSNMLTJKINFFAO76CA,坡道平面,1250000,30.11
RPVNMLSJKINFFAO96CA,坡道平面,1200000,
RPVNMLSJKINFFAO96CA,坡道平面,1200000,
RPTNMLTJKINFFAO86CA,坡道平面,1250000,30.11
RPWOMLTJKINFFAO27CA,坡道平面,1250000,30.11
RPTOMLTJKINFFAO96CA,坡道平面,1250000,30.11
RPUOMLTJKINFFAO07CA,坡道平面,1250000,30.11
RPROMLTJKINFFAO76CA,坡道平面,1250000,30.11
RPQOMLTJKINFFAO66CA,坡道平面,1350000,30.11
RPVOMLTJKINFFAO17CA,坡道平面,1250000,30.11
RPSOMLTJKINFFAO86CA,坡道平面,1350000,30.11
RPPNMLKKKINFFAO28CA,坡道平面,1250000,30.11
RPQNMLKKKINFFAO38CA,坡道平面,1250000,30.11
RPSNMLKKKINFFAO58CA,坡道平面,1250000,30.11
RPXNMLKKKINFFAO09CA,坡道平面,1250000,30.11
RPWNMLKKKINFFAO98CA,坡道平面,1350000,30.11
RPUNMLKKKINFFAO78CA,坡道平面,1250000,27.71
RPUNMLKKKINFFAO78CA,坡道平面,1350000,30.11
RPVNMLKKKINFFAO88CA,坡道平面,1250000,30.11
RPTNMLKKKINFFAO68CA,坡道平面,1350000,30.11
RPSPMLPLKINFFAO76CA,坡道機械,0,
RPSNMLNKKINFFAO09EA,坡道平面,0,
RPSOMLPLKINFFAO66CA,坡道平面,0,30.11
RPVOMLQLKINFFAO07CA,坡道平面,0,30.11
RPPOMLKKKINFFAO38CA,坡道平面,1500000,29.76
RPSNMLNKKINFFAO88CA,升降機械,0,
RPWQMLKKKINFFAO66CA,坡道平面,0,
RPQNMLNLKINFFAO78CA,坡道平面,1300000,22.48
RPUPMLLKKINFFAO09CA,坡道平面,0,30.37
RPXNMLLKKINFFAO56CA,坡道平面,0,
RPWNMLLKKINFFAO09CA,坡道平面,0,
RPUNMLLKKINFFAO88CA,坡道平面,0,
RPORMLLKKINFFAO68CA,坡道平面,0,
RPSOMLNKKINFFAO98CA,坡道平面,0,
RPRPMLPLKINFFAO66CA,坡道平面,0,31.22
RPTRMLQLKINFFAO17CA,坡道平面,0,
RPQRMLQLKINFFAO86CA,升降機械,0,
RPSNMLSKKINFFAO86DA,坡道平面,1100000,26.22
RPROMLNKKINFFAO88CA,坡道平面,1000000,29.45
RPQNMLNKKINFFAO68CA,坡道平面,0,
RPQNMLPKKINFFAO88CA,坡道機械,0,23.24
RPPPMLSKKINFFAO66CA,升降機械,0,
RPSOMLMKKINFFAO88CA,坡道平面,0,31.56
RPSOMLMKKINFFAO88CA,坡道平面,0,31.56
RPQOMLKLKINFFAO58CA,坡道平面,0,25.24
RPQPMLTKKINFFAO86CA,坡道機械,0,
RPOOMLNKKINFFAO58CA,坡道平面,0,37.42
RPPOMLNKKINFFAO68CA,坡道平面,0,
RPRNMLTKKINFFAO76CA,坡道平面,0,
RPTOMLNKKINFFAO09CA,坡道平面,0,27.56
RPUOMLNKKINFFAO56CA,坡道平面,0,34.06
RPPNMLNKKINFFAO58CA,坡道平面,1450000,29.76
RPPNMLNKKINFFAO58CA,坡道平面,1450000,29.76
RPWQMLQLKINFFAO37CA,坡道平面,0,27.56
RPSNMLRJJHOFFAO09CA,坡道平面,0,31.08
RPSNMLRJJHOFFAO09CA,坡道平面,0,31.08
SPSQMLQKJHOFFAO86CA,升降平面,0,
RPSQMLQKJHOFFAO76CA,其他,0,
RPWPMLRKKINFFAO27CA,坡道平面,1150000,28.10
RPVPMLRKKINFFAO17CA,坡道平面,1200000,28.10
RPXPMLRKKINFFAO37CA,坡道平面,1200000,28.10
RPTOMLKLKINFFAO88CA,其他,0,
RPXNMLMLKINFFAO76CA,坡道平面,0,
RPUOMLTKKINFFAO17CA,坡道平面,0,
RPOQMLSKKINFFAO66CA,坡道平面,0,34.71
RPXNMLNLKINFFAO86CA,一樓平面,1300000,22.48
RPPQMLSKKINFFAO76CA,坡道平面,0,33.06
RPOPMLOKKINFFAO78CA,坡道平面,0,
RPQOMLSKKINFFAO66CA,坡道機械,0,20.10
RPQPMLRKKINFFAO66CA,坡道平面,1450000,29.29
RPQPMLRKKINFFAO66CA,坡道平面,1450000,29.29
RPVOMLPLKINFFAO96CA,坡道平面,0,
RPQNMLMJJHOFFAO48DA,坡道平面,1450000,27.60
RPTNMLMJJHOFFAO78DA,坡道平面,1750000,29.71
RPRNMLMJJHOFFAO58DA,坡道平面,1750000,29.71
RPVNMLMJJHOFFAO98DA,坡道平面,0,29.71
RPVNMLMJJHOFFAO98DA,坡道平面,0,29.71
RPWNMLMJJHOFFAO09DA,坡道平面,1900000,29.71
RPXNMLTJJHOFFAO17CA,坡道平面,0,
RPUNMLMJJHOFFAO88DA,坡道平面,1750000,29.71
RPXNMLMJJHOFFAO56DA,坡道平面,1650000,27.60
RPOOMLMJJHOFFAO38DA,坡道平面,0,29.71
RPOOMLMJJHOFFAO38DA,坡道平面,0,29.71
RPSOMLSKLHOFFAO17EA,升降機械,0,
RPUNMLTJJHOFFAO86CA,塔式車位,0,
RPPNMLTKKINFFAO56CA,其他,0,
RPTNMLNLKINFFAO09CA,坡道平面,1300000,22.48
RPWNMLNLKINFFAO76CA,一樓平面,1300000,22.48
RPOOMLNLKINFFAO68CA,升降平面,1200000,25.24
RPQNMLPLKINFFAO98CA,坡道平面,0,
RPQNMLPLKINFFAO98CA,坡道平面,0,
RPVNMLNLKINFFAO66CA,坡道平面,1300000,22.48
RPOPMLOLKINFFAO88CA,坡道平面,0,30.60
RPWOMLKLKINFFAO56CA,坡道平面,0,
RPOOMLKLKINFFAO38CA,坡道平面,0,
RPROMLTKKINFFAO86CA,坡道平面,0,
RPQNMLRLKINFFAO56CA,坡道平面,0,34.06
RPUOMLQLKINFFAO96CA,坡道平面,0,
RPUOMLQLKINFFAO96CA,坡道平面,0,
RPRSMLNJJHOFFAO09CA,坡道平面,1150000,27.71
RPQOMLTKKINFFAO76CA,坡道平面,0,
RPTNMLSJJHOFFAO66CA,坡道平面,0,
RPTRMLNJJHOFFAO56CA,坡道平面,1350000,30.11
RPORMLNJJHOFFAO68CA,坡道平面,1350000,30.11
RPXRMLNJJHOFFAO96CA,坡道平面,1250000,30.11
RPOSMLNJJHOFFAO78CA,坡道平面,1350000,30.11
RPVOMLNJJHOFFAO09CA,坡道平面,1350000,30.11
RPVRMLNJJHOFFAO76CA,坡道平面,1350000,30.11
RPWOMLNJJHOFFAO56CA,坡道平面,1250000,27.71
RPXOMLNJJHOFFAO66CA,坡道平面,1350000,30.11
RPPRMLNJJHOFFAO78CA,坡道平面,1350000,30.11
RPOPMLNJJHOFFAO48CA,坡道平面,1350000,30.11
RPRPMLNJJHOFFAO78CA,坡道平面,1350000,30.11
RPQPMLNJJHOFFAO68CA,坡道平面,1250000,30.11
RPPQMLNJJHOFFAO68CA,坡道平面,1350000,30.11
