編號,車位類別,車位價格,車位面積平方公尺
RPOOMLLMNHNFFCJ48CA,坡道平面,0,31.88
RPOOMLLMNHNFFCJ48CA,坡道平面,0,31.88
RPUNMLLMNHNFFCJ98CA,坡道平面,0,63.76
RPXNMLLMNHNFFCJ66CA,坡道平面,0,34.83
RPPOMLLMNHNFFCJ58CA,坡道平面,0,31.88
RPPOMLLMNHNFFCJ58CA,坡道平面,0,31.88
RPQOMLLMNHNFFCJ68CA,坡道平面,0,31.88
RPROMLLMNHNFFCJ78CA,坡道平面,0,31.88
RPVOMLSJOHNFFBJ96CA,坡道平面,0,36.62
RPVOMLSJOHNFFBJ96CA,坡道平面,0,36.62
RPQNMLTJOHNFFBJ09CA,坡道平面,1600000,38.83
RPWNMLOJOHNFFBJ56CA,坡道平面,0,34.97
RPUOMLPJOHNFFBJ56CA,坡道平面,900000,29.83
RPVOMLPJOHNFFBJ66CA,坡道平面,1250000,29.83
RPWOMLPJOHNFFBJ76CA,坡道平面,1100000,29.83
RPXOMLPJOHNFFBJ86CA,坡道機械,350000,19.94
RPPNMLKLNHNFFBJ18CA,坡道平面,1200000,31.34
RPPPMLLLNHNFFBJ48CA,坡道平面,0,31.60
RPPPMLLLNHNFFBJ48CA,坡道平面,0,31.60
RPPOMLRKNHNFFBJ88CA,坡道平面,0,31.97
RPPOMLNLNHNFFBJ58CA,一樓平面,0,
RPUSMLMLNHNFFBJ76CA,坡道平面,0,38.54
RPUNMLNLNHNFFBJ98CA,坡道平面,0,38.54
RPUNMLNLNHNFFBJ98CA,坡道平面,0,38.54
RPRPMLOLNHNFFBJ98CA,坡道平面,0,33.62
RPRPMLOLNHNFFBJ98CA,坡道平面,0,33.62
RPWPMLSKNHNFFBJ17CA,坡道平面,1600000,36.29
RPWPMLSKNHNFFBJ17CA,坡道平面,1600000,36.29
RPRNMLKLNHNFFBJ38CA,坡道平面,1200000,
RPRNMLKLNHNFFBJ38CA,坡道平面,1200000,
RPWSMLMLNHNFFBJ96CA,坡道平面,0,38.54
RPWSMLMLNHNFFBJ96CA,坡道平面,0,38.54
RPVSMLMLNHNFFBJ86CA,坡道平面,0,38.54
RPVSMLMLNHNFFBJ86CA,坡道平面,0,38.54
RPSQMLSLNHNFFBJ96CA,坡道平面,0,
RPSQMLSLNHNFFBJ96CA,坡道機械,0,
RPSOMLNKOHNFFBJ88CA,一樓平面,0,
RPTQMLSLNHNFFBJ07CA,坡道平面,1000000,25.20
RPRNMLRLNHNFFBJ09CA,坡道平面,0,
RPVNMLMLNHNFFBJ98CA,坡道平面,1050000,32.00
RPSNMLTKNHNFFBJ66CA,坡道平面,0,33.06
RPXOMLLLNHNFFBJ56CA,坡道機械,0,
RPQNMLKLNHNFFBJ28CA,坡道平面,0,38.12
RPVNMLRKNHNFFBJ76CA,坡道平面,1000000,
RPQOMLLLNHNFFBJ48CA,坡道平面,0,
RPQOMLLLNHNFFBJ48CA,坡道平面,0,
RPTOMLLMNHNFFCJ98CA,坡道平面,0,31.88
RPSOMLLMNHNFFCJ88CA,坡道平面,0,31.88
RPRPMLLMNHNFFCJ88CA,坡道平面,0,31.88
RPSPMLLMNHNFFCJ98CA,坡道平面,0,28.93
RPWPMLLMNHNFFCJ76CA,坡道平面,0,31.88
RPTPMLLMNHNFFCJ09CA,坡道平面,0,31.88
RPVPMLLMNHNFFCJ66CA,坡道平面,0,31.88
RPOQMLLMNHNFFCJ68CA,坡道平面,0,31.88
RPOQMLLMNHNFFCJ68CA,坡道平面,0,31.88
RPPQMLLMNHNFFCJ78CA,坡道平面,0,31.88
RPXPMLLMNHNFFCJ86CA,坡道平面,0,31.88
RPUPMLLMNHNFFCJ56CA,坡道平面,0,31.88
RPQNMLLJOHNFFCJ38CA,坡道平面,0,31.88
RPSNMLLJOHNFFCJ58CA,坡道平面,0,31.88
RPPNMLLJOHNFFCJ28CA,坡道平面,0,31.88
RPRNMLLJOHNFFCJ48CA,坡道平面,0,31.88
RPUNMLLJOHNFFCJ78CA,坡道平面,0,31.88
RPTNMLLJOHNFFCJ68CA,坡道平面,0,63.76
RPVOMLSLNHNFFCJ17CA,坡道平面,1050000,
RPVNMLLJOHNFFCJ88CA,坡道平面,0,63.76
RPXOMLSLNHNFFCJ37CA,坡道平面,1050000,
RPPPMLLMNHNFFCJ68CA,坡道平面,0,31.88
RPPOMLLJOHNFFCJ38CA,坡道平面,0,31.88
RPOOMLLJOHNFFCJ28CA,坡道平面,0,31.88
RPXOMLLMNHNFFCJ76CA,坡道平面,0,31.88
RPRQMLLMNHNFFCJ98CA,坡道平面,0,63.76
RPQOMLLJOHNFFCJ48CA,坡道平面,0,28.93
RPSOMLLJOHNFFCJ68CA,坡道平面,0,31.88
RPROMLLJOHNFFCJ58CA,坡道平面,0,31.88
RPWOMLLJOHNFFCJ09CA,坡道平面,0,63.76
RPSOMLPJKINFFBJ68CA,坡道平面,0,31.26
RPSOMLPJKINFFBJ68CA,坡道平面,0,31.26
RPWNMLMLNHNFFDJ66CA,升降機械,700000,9.43
RPTQMLLMNHNFFCJ56CA,坡道平面,0,31.88
RPTQMLLMNHNFFCJ56CA,坡道平面,0,31.88
RPVNMLMLNHNFFDJ56CA,坡道機械,800000,9.43
RPXOMLTLNHNFFDJ57CA,坡道平面,0,
RPXOMLLJOHNFFDJ66CA,坡道平面,0,
RPUPMLLJOHNFFCJ98CA,坡道平面,0,31.88
RPUPMLLJOHNFFCJ98CA,坡道平面,0,31.88
RPVTMLLJOHNFFCJ86CA,坡道平面,0,31.88
RPVTMLLJOHNFFCJ86CA,坡道平面,0,31.88
RPXTMLLJOHNFFCJ07CA,坡道平面,0,31.88
RPXTMLLJOHNFFCJ07CA,坡道平面,0,31.88
RPVPMLLJOHNFFCJ09CA,坡道平面,0,31.88
RPTTMLLJOHNFFCJ66CA,坡道平面,0,37.78
RPWPMLLJOHNFFCJ56CA,坡道平面,0,31.88
RPXOMLLJOHNFFCJ56CA,坡道平面,0,31.88
RPOPMLLJOHNFFCJ38CA,坡道平面,0,31.88
RPTOMLLJOHNFFCJ78CA,坡道平面,0,31.88
SPRPMLLJOHNFFCJ78CA,坡道平面,0,31.88
RPPPMLLJOHNFFCJ48CA,坡道平面,0,31.88
RPRPMLLJOHNFFCJ68CA,坡道平面,0,31.88
RPVOMLLJOHNFFCJ98CA,坡道平面,0,28.93
RPSQMLLJOHNFFCJ88CA,坡道平面,0,34.83
RPUQMLLJOHNFFCJ09CA,坡道平面,0,28.93
RPTQMLLJOHNFFCJ98CA,坡道平面,0,31.88
RPVQMLLJOHNFFCJ56CA,坡道平面,0,31.88
RPXQMLLJOHNFFCJ76CA,坡道平面,0,34.83
RPTRMLLJOHNFFCJ09CA,坡道平面,0,63.76
RPRRMLLJOHNFFCJ88CA,坡道平面,0,31.88
RPWQMLLJOHNFFCJ66CA,坡道平面,0,31.88
RPORMLLJOHNFFCJ58CA,坡道平面,0,31.88
RPWRMLLJOHNFFCJ76CA,坡道平面,0,37.78
RPURMLLJOHNFFCJ56CA,坡道平面,0,57.86
RPVRMLLJOHNFFCJ66CA,坡道平面,0,31.88
RPWOMLSLNHNFFCJ27CA,坡道平面,1100000,
RPQRMLLJOHNFFCJ78CA,坡道平面,0,31.88
RPROMLSLNHNFFCJ76CA,坡道平面,1100000,
RPSRMLLJOHNFFCJ98CA,坡道平面,0,63.76
RPOPMLSLNHNFFCJ56CA,坡道平面,1050000,
RPTOMLSLNHNFFCJ96CA,坡道平面,0,
RPTOMLSLNHNFFCJ96CA,坡道平面,0,
RPUOMLSLNHNFFCJ07CA,坡道平面,1100000,
RPQNMLSLNHNFFCJ56CA,坡道平面,0,
RPVNMLOKOHNFFCJ66CA,坡道平面,0,29.77
RPSOMLSLNHNFFCJ86CA,坡道平面,1000000,
RPSNMLLMNHNFFCJ78CA,坡道平面,0,22.33
RPRNMLQJOHNFFBJ88CA,坡道平面,1000000,34.68
RPPNMLLJOHNFFBJ18CA,坡道平面,0,13.67
RPPNMLLJOHNFFBJ18CA,坡道平面,0,13.67
RPWNMLMLNHNFFBJ09CA,坡道平面,1300000,38.45
RPTPMLSKNHNFFBJ86CA,坡道平面,0,33.33
RPTPMLSKNHNFFBJ86CA,坡道機械,0,33.33
RPOPMLLLNHNFFBJ38CA,坡道平面,0,33.47
RPOPMLLLNHNFFBJ38CA,坡道平面,0,44.18
RPXNMLMLNHNFFBJ56CA,坡道平面,950000,32.00
RPPOMLMLNHNFFBJ48CA,坡道平面,950000,32.00
RPOOMLMLNHNFFBJ38CA,坡道平面,950000,32.00
RPROMLMLNHNFFBJ68CA,坡道平面,1050000,32.00
RPQOMLMLNHNFFBJ58CA,坡道平面,950000,32.00
RPTOMLMLNHNFFBJ88CA,坡道平面,0,32.00
RPTOMLMLNHNFFBJ88CA,坡道平面,0,32.00
RPPPMLMLNHNFFBJ58CA,坡道平面,1600000,64.00
RPWOMLMLNHNFFBJ56CA,坡道平面,1600000,64.00
RPXOMLMLNHNFFBJ66CA,坡道平面,0,32.00
RPXOMLMLNHNFFBJ66CA,坡道平面,0,29.49
RPSOMLMLNHNFFBJ78CA,坡道平面,1050000,32.00
RPOPMLMLNHNFFBJ48CA,坡道平面,1050000,32.00
RPQPMLMLNHNFFBJ68CA,坡道平面,950000,32.00
RPVOMLMLNHNFFBJ09CA,坡道平面,950000,32.00
RPSPMLMLNHNFFBJ88CA,坡道平面,1150000,32.00
RPRPMLMLNHNFFBJ78CA,坡道平面,1700000,64.00
RPRNMLMLNHNFFBJ58CA,坡道平面,1300000,28.76
RPRNMLMLNHNFFBJ58CA,坡道平面,1300000,28.76
RPTPMLMLNHNFFBJ98CA,坡道平面,1150000,32.00
RPTNMLNLNHNFFBJ88CA,坡道平面,950000,32.00
RPTNMLMLNHNFFBJ78CA,坡道平面,1300000,28.76
RPTNMLMLNHNFFBJ78CA,坡道平面,1300000,28.76
RPQNMLOLNHNFFBJ68CA,坡道平面,0,35.45
RPQNMLOLNHNFFBJ68CA,坡道平面,0,35.45
RPXSMLMLNHNFFBJ07CA,坡道平面,1100000,
RPXSMLMLNHNFFBJ07CA,坡道平面,1100000,
RPWOMLOLNHNFFBJ76CA,坡道平面,1150000,37.49
RPVPMLLMNHNFFBJ56CA,坡道平面,0,25.03
RPVPMLLMNHNFFBJ56CA,坡道平面,0,25.03
RPWRMLKMNHNFFBJ76CA,坡道平面,0,
RPUNMLOLNHNFFBJ09CA,坡道平面,0,30.19
RPUNMLOLNHNFFBJ09CA,坡道平面,0,30.19
RPUNMLOLNHNFFBJ09CA,坡道平面,0,30.19
RPUNMLOLNHNFFBJ09CA,坡道平面,0,30.19
RPVNMLOLNHNFFBJ56CA,坡道平面,0,26.10
RPVNMLOLNHNFFBJ56CA,坡道平面,0,26.10
RPVNMLOLNHNFFBJ56CA,坡道平面,0,30.19
RPVNMLOLNHNFFBJ56CA,坡道平面,0,30.19
RPWNMLOLNHNFFBJ66CA,坡道平面,0,42.47
RPWNMLOLNHNFFBJ66CA,坡道平面,0,30.19
RPWNMLOLNHNFFBJ66CA,坡道平面,0,30.19
RPRQMLPLNHNFFBJ56CA,坡道平面,0,
RPQNMLRLNHNFFBJ98CA,坡道機械,600000,18.01
RPPNMLQLNHNFFBJ78CA,坡道平面,1250000,31.73
RPOTMLMLNHNFFBJ88CA,坡道平面,0,29.30
RPOTMLMLNHNFFBJ88CA,坡道平面,0,29.30
RPXNMLOLNHNFFBJ76CA,坡道平面,0,30.19
RPXNMLOLNHNFFBJ76CA,坡道平面,0,30.19
RPXNMLOLNHNFFBJ76CA,坡道平面,0,30.19
RPXNMLOLNHNFFBJ76CA,坡道平面,0,30.19
RPPTMLMLNHNFFBJ98CA,坡道平面,1000000,22.61
RPPTMLMLNHNFFBJ98CA,坡道平面,1100000,25.78
RPXPMLMLNHNFFBJ76CA,坡道平面,1250000,34.78
RPUPMLMLNHNFFBJ09CA,坡道平面,1100000,33.24
RPUPMLMLNHNFFBJ09CA,坡道平面,1100000,33.24
RPQTMLMLNHNFFBJ09CA,坡道平面,0,
RPWPMLMLNHNFFBJ66CA,坡道平面,1200000,42.31
RPWOMLLJOHNFFBJ98CA,坡道平面,0,
RPWOMLLJOHNFFBJ98CA,坡道平面,0,
RPRQMLMLNHNFFBJ88CA,坡道平面,0,
RPRQMLMLNHNFFBJ88CA,坡道機械,0,
RPRQMLMLNHNFFBJ88CA,坡道機械,0,
RPROMLOJOHNFFBJ78CA,坡道平面,1550000,39.66
RPROMLOJOHNFFBJ78CA,坡道平面,1450000,39.66
RPQQMLSLNHNFFBJ76CA,坡道平面,0,26.10
RPQQMLSLNHNFFBJ76CA,坡道平面,0,30.19
RPQQMLSLNHNFFBJ76CA,坡道平面,0,30.19
RPQQMLSLNHNFFBJ76CA,坡道平面,0,30.19
RPTOMLLKOHNFFBJ78CA,坡道平面,1330000,38.62
RPSOMLLKOHNFFBJ68CA,坡道平面,1300000,38.62
RPWOMLLKOHNFFBJ09CA,坡道平面,0,42.31
RPOSMLLJOHNFFCJ68CA,坡道平面,0,63.76
RPWOMLLKOHNFFBJ09CA,坡道平面,0,42.31
RPUOMLLKOHNFFBJ88CA,坡道平面,1160000,38.62
RPTNMLTKOHNFFCJ96CA,坡道平面,0,
RPPSMLLJOHNFFCJ78CA,坡道平面,0,63.76
RPTNMLOJOHNFFCJ98CA,坡道平面,0,31.88
RPQOMLOJOHNFFCJ78CA,坡道平面,0,34.83
RPPOMLOJOHNFFCJ68CA,坡道平面,0,31.88
RPTOMLOJOHNFFCJ09CA,坡道平面,0,31.88
RPUNMLOJOHNFFCJ09CA,坡道平面,0,31.88
SPUNMLOJOHNFFCJ56CA,坡道平面,0,31.88
RPPNMLOJOHNFFCJ58CA,坡道平面,0,31.88
RPSOMLOJOHNFFCJ98CA,坡道平面,0,63.76
RPOUMLLJOHNFFCJ88CA,坡道平面,0,63.76
SPPNMLOJOHNFFCJ68CA,坡道平面,0,31.88
RPQNMLOJOHNFFCJ68CA,坡道平面,0,57.86
RPROMLOJOHNFFCJ88CA,坡道平面,0,31.88
RPROMLOJOHNFFCJ88CA,坡道平面,0,31.88
RPUSMLLJOHNFFCJ66CA,坡道平面,0,31.88
RPOTMLLJOHNFFCJ78CA,坡道平面,0,31.88
RPWSMLLJOHNFFCJ86CA,坡道平面,0,31.88
RPRNMLOJOHNFFCJ78CA,坡道平面,0,63.76
RPXSMLLJOHNFFCJ96CA,坡道平面,0,28.93
RPXSMLLJOHNFFCJ96CA,坡道平面,0,31.88
RPSTMLLJOHNFFCJ56CA,坡道平面,0,31.88
RPSTMLLJOHNFFCJ56CA,坡道平面,0,46.05
RPRTMLLJOHNFFCJ09CA,坡道平面,0,31.88
RPRTMLLJOHNFFCJ09CA,坡道平面,0,31.88
RPRSMLLJOHNFFCJ98CA,坡道平面,0,46.05
RPRSMLLJOHNFFCJ98CA,坡道平面,0,46.05
RPQTMLLJOHNFFCJ98CA,坡道平面,0,31.88
RPQTMLLJOHNFFCJ98CA,坡道平面,0,31.88
RPSNMLNLNHNFFDJ98CA,坡道平面,0,
RPUNMLKMNHNFFCJ88CA,坡道機械,0,
RPQQMLLMNHNFFCJ88CA,坡道平面,0,
RPXNMLTJOHNFFBJ17CA,坡道機械,0,
RPXNMLTJOHNFFBJ17CA,坡道機械,0,
RPOPMLPJOHNFFBJ68CA,坡道平面,1100000,29.83
RPOOMLNLNHNFFCJ58CA,坡道平面,0,
RPOOMLNLNHNFFCJ58CA,坡道平面,0,
RPSNMLRLNHNFFCJ66CA,一樓平面,0,
RPQNMLLJOHNFFBJ28CA,坡道平面,0,
RPPNMLMKOHNFFBJ38CA,坡道平面,0,33.09
RPPNMLMKOHNFFBJ38CA,坡道平面,0,33.09
RPQOMLOJOHNFFBJ68CA,坡道平面,1150000,29.75
RPQOMLOJOHNFFBJ68CA,坡道平面,1150000,29.75
RPVPMLPLNHNFFBJ86CA,坡道平面,1050000,48.23
RPXPMLPLNHNFFBJ07CA,坡道平面,1500000,48.23
RPUOMLNLNHNFFBJ09CA,坡道平面,0,
RPUQMLSLNHNFFBJ17CA,坡道平面,1250000,
RPWOMLSLNHNFFBJ17CA,坡道平面,1000000,48.23
RPOPMLPLNHNFFBJ78CA,坡道平面,0,
RPUOMLSLNHNFFBJ96CA,坡道平面,1050000,48.23
RPTOMLSLNHNFFBJ86CA,坡道平面,1000000,48.23
RPOPMLSLNHNFFBJ09CA,坡道平面,1500000,48.23
RPXOMLSLNHNFFBJ27CA,坡道平面,1000000,48.23
RPRPMLSLNHNFFBJ76CA,坡道平面,1000000,48.23
RPQNMLQKOHNFFBJ88CA,坡道平面,0,34.77
RPQNMLQKOHNFFBJ88CA,坡道平面,0,34.77
RPSPMLSLNHNFFBJ86CA,坡道平面,1000000,48.23
RPQNMLNJOHNFFBJ48CA,坡道平面,0,39.59
RPTNMLSJOHNFFCJ76CA,一樓平面,0,
RPSOMLMKOHNFFBJ78CA,坡道平面,0,32.73
RPSOMLMKOHNFFBJ78CA,坡道平面,0,32.73
RPUNMLOLNHNFFCJ56CA,坡道平面,0,
RPQOMLSLNHNFFDJ76CA,升降機械,700000,10.44
RPTNMLSLNHNFFDJ96CA,坡道機械,800000,9.43
RPOOMLSLNHNFFDJ56CA,升降機械,700000,9.43
RPPOMLSLNHNFFDJ66CA,坡道機械,700000,9.43
RPUNMLSLNHNFFDJ07CA,坡道機械,700000,9.43
RPWNMLPLNHNFFCJ86CA,坡道平面,0,32.22
RPUPMLPJOHNFFBJ66CA,坡道平面,0,
RPXPMLKMNHNFFBJ66CA,坡道平面,1450000,34.05
RPQQMLLMNHNFFBJ78CA,坡道平面,0,31.26
RPQQMLLMNHNFFBJ78CA,坡道平面,0,31.26
RPQNMLPJOHNFFBJ68CA,坡道平面,0,
RPQNMLPJOHNFFBJ68CA,坡道平面,0,
RPSPMLKMNHNFFBJ78CA,坡道平面,0,33.20
RPSPMLKMNHNFFBJ78CA,坡道平面,0,33.20
RPSTMLKMNHNFFBJ56CA,坡道平面,0,
RPQNMLLMNHNFFBJ48CA,坡道平面,0,
RPPUMLKMNHNFFBJ98CA,坡道平面,0,34.97
RPPUMLKMNHNFFBJ98CA,坡道平面,0,34.97
RPTNMLOLQHNFFDJ86CA,坡道機械,800000,9.43
RPTNMLMLOHNFFBJ88CA,坡道平面,1350000,38.83
RPTNMLMLOHNFFBJ88CA,坡道平面,1450000,38.83
RPXOMLMLOHNFFBJ76CA,坡道平面,700000,27.47
RPPPMLMLOHNFFBJ68CA,坡道平面,750000,29.89
RPQPMLMLOHNFFBJ78CA,坡道平面,800000,27.47
RPOOMLLLOHNFFBJ38CA,坡道機械,0,
RPTPMLMLOHNFFBJ09CA,坡道平面,800000,29.89
RPTPMLMLOHNFFBJ09CA,坡道平面,750000,27.47
RPWPMLLMNHNFFBJ66CA,坡道平面,0,31.97
RPXNMLTLNHNFFBJ27CA,坡道平面,0,
RPSOMLSLNHNFFBJ76CA,坡道平面,1370000,28.21
RPWNMLTLNHNFFBJ17CA,坡道機械,0,
RPSNMLOJOHNFFBJ78CA,坡道機械,0,16.55
RPQNMLSLNHNFFBJ09CA,坡道平面,1400000,33.24
RPQNMLSLNHNFFBJ09CA,坡道平面,1400000,33.24
RPPNMLRLNHNFFBJ88CA,坡道平面,0,34.20
RPSNMLLJOHNFFBJ48CA,坡道平面,1000000,
RPSNMLLJOHNFFBJ48CA,坡道平面,1000000,
RPQQMLPLNHNFFBJ09CA,坡道平面,0,37.20
RPROMLQJOHNFFBJ98CA,坡道平面,0,
RPOQMLLMNHNFFBJ58CA,坡道平面,0,30.42
RPXNMLLJOHNFFBJ98CA,坡道平面,0,
RPXNMLQJOHNFFCJ96CA,坡道機械,0,
RPPNMLRJOHNFFCJ88CA,一樓平面,0,
RPROMLRJOHNFFBJ09CA,坡道機械,0,
RPRNMLLMNHNFFDJ78CA,坡道平面,0,
RPUNMLPJOHNFFCJ56CA,其他,0,
RPWOMLRJOHNFFBJ96CA,坡道平面,0,
RPPQMLQJOHNFFBJ98CA,坡道平面,0,30.46
RPWNMLPJOHNFFCJ76CA,其他,0,
RPUOMLMKOHNFFBJ98CA,坡道平面,0,33.52
RPQOMLSJOHNFFBJ09CA,坡道平面,1150000,39.59
RPQOMLSJOHNFFBJ09CA,坡道平面,1050000,37.49
RPVOMLMKOHNFFBJ09CA,坡道平面,1000000,
RPVOMLMKOHNFFBJ09CA,坡道平面,1000000,
RPQPMLLJOHNFFBJ48CA,坡道平面,0,
RPVNMLQJOHNFFBJ66CA,坡道平面,0,
RPQPMLKMNHNFFBJ58CA,坡道平面,1100000,38.54
RPXPMLLMNHNFFBJ76CA,坡道平面,1100000,38.54
RPTNMLTLNHNFFBJ86CA,坡道平面,1300000,34.78
RPTNMLTLNHNFFBJ86CA,坡道平面,1300000,34.78
RPVNMLOKOHNFFBJ56CA,坡道平面,0,31.75
RPVNMLOKOHNFFBJ56CA,坡道平面,0,31.75
RPPNMLPKOHNFFBJ68CA,坡道平面,0,27.01
RPPPMLOKOHNFFBJ78CA,坡道平面,0,
RPRPMLLLOHNFFBJ78CA,坡道平面,1250000,38.62
RPXOMLLLOHNFFBJ66CA,坡道平面,1310000,38.62
RPTPMLLLOHNFFBJ98CA,坡道平面,1320000,38.62
RPUOMLLLOHNFFBJ98CA,坡道平面,1420000,38.62
RPOPMLLLOHNFFBJ48CA,坡道平面,1350000,38.62
RPVOMLLLOHNFFBJ09CA,坡道平面,1300000,38.62
RPXOMLKLOHNFFBJ56CA,坡道平面,0,31.60
RPXOMLKLOHNFFBJ56CA,坡道平面,0,34.68
RPSPMLMLOHNFFBJ98CA,坡道平面,0,34.68
RPSPMLMLOHNFFBJ98CA,坡道平面,0,34.68
RPQQMLLLOHNFFBJ78CA,坡道平面,1260000,38.62
RPRQMLLLOHNFFBJ88CA,坡道平面,1380000,38.62
RPVPMLLLOHNFFBJ56CA,坡道平面,1300000,38.62
RPSQMLLLOHNFFBJ98CA,坡道平面,1370000,38.62
RPUOMLRLOHNFFBJ96CA,坡道平面,1200000,38.62
RPOQMLLLOHNFFBJ58CA,坡道平面,1250000,38.62
RPXPMLLLOHNFFBJ76CA,坡道平面,1300000,38.62
RPXTMLKMNHNFFBJ07CA,坡道平面,0,34.05
RPWPMLLLOHNFFBJ66CA,坡道平面,1280000,38.62
RPVOMLRLOHNFFBJ07CA,坡道平面,1250000,38.62
RPSNMLPJOHNFFBJ88CA,坡道平面,0,31.61
RPTOMLOJOHNFFBJ98CA,坡道平面,1450000,39.66
RPTOMLOJOHNFFBJ98CA,坡道平面,1550000,39.66
RPSOMLOJOHNFFBJ88CA,坡道平面,1550000,39.66
RPSOMLOJOHNFFBJ88CA,坡道平面,1450000,39.66
RPSOMLPJOHNFFBJ98CA,坡道平面,0,25.02
RPSOMLPJOHNFFBJ98CA,坡道平面,0,25.02
RPRPMLPJOHNFFBJ98CA,坡道平面,0,29.81
RPTOMLPJOHNFFBJ09CA,坡道平面,0,25.02
RPTOMLPJOHNFFBJ09CA,坡道平面,0,25.02
RPXNMLNKOHNFFBJ66CA,坡道機械,0,
RPUOMLSJOHNFFBJ86CA,坡道平面,0,34.68
RPUOMLSJOHNFFBJ86CA,坡道平面,0,31.60
RPVOMLTLNHNFFDJ37CA,升降機械,0,8.48
RPUNMLTLNHNFFCJ07CA,坡道平面,1050000,30.40
RPWOMLTLNHNFFDJ47CA,升降機械,0,8.48
RPUOMLLJOHNFFDJ98CA,坡道機械,700000,9.43
RPOOMLTJOHNFFBJ98CA,坡道平面,0,36.61
RPPOMLTJOHNFFBJ09CA,坡道平面,1400000,38.83
RPOOMLLKOHNFFBJ28CA,坡道平面,0,25.33
RPOOMLLKOHNFFBJ28CA,坡道平面,0,25.33
RPPOMLSJOHNFFBJ98CA,坡道機械,0,
RPTNMLTJOHNFFBJ76CA,坡道平面,1350000,38.83
RPSPMLLMNHNFFBJ88CA,坡道平面,0,
RPVNMLLJOHNFFBJ78CA,坡道平面,0,
RPQOMLTJOHNFFBJ56CA,坡道平面,2590000,38.83
RPQOMLTJOHNFFBJ56CA,坡道平面,0,38.83
RPROMLTJOHNFFBJ66CA,坡道平面,1400000,38.83
RPPPMLLJOHNFFBJ38CA,坡道機械,0,
RPUNMLLMNHNFFBJ88CA,坡道平面,1100000,38.54
RPUOMLOJOHNFFBJ09CA,坡道平面,1400000,32.29
