編號,車位類別,車位價格,車位面積平方公尺
RPPNMLKMNHNFFBK38CA,一樓平面,0,
RPPNMLMLNHNFFBK48CA,升降機械,0,13.82
RPPNMLPLNHNFFBK78CA,坡道平面,0,
RPPNMLPLNHNFFDK98CA,一樓平面,0,4.86
RPROMLLLNHNFFDK88CA,坡道平面,0,
RPTNMLMLNHNFFFK66CA,坡道平面,500000,13.34
RPPNMLNLNHNFFFK98CA,坡道平面,900000,33.91
RPQNMLNLNHNFFFK09CA,坡道平面,1000000,33.91
RPXNMLTLNHNFFFK77CA,坡道機械,650000,20.57
RPRNMLPLNHNFFFK76CA,一樓平面,0,
RPRNMLPLNHNFFFK76CA,一樓平面,0,
RPWNMLNLNHNFFFK07CA,坡道機械,0,
RPPOMLNLNHNFFDK88CA,其他,1000000,20.00
RPRNMLNLNHNFFDK98CA,一樓平面,0,
RPRNMLOLNHNFFCK98CA,坡道機械,0,
RPQNMLKMNHNFFBK48CA,一樓平面,0,
RPXNMLNLNHNFFBK76CA,坡道平面,400000,
RPUNMLNLNHNFFDK66CA,坡道平面,0,
RPQNMLOLNHNFFDK98CA,坡道平面,800000,36.72
RPSNMLOLNHNFFDK56CA,坡道平面,450000,31.32
RPQNMLMJOHNFFFK88CA,坡道平面,1250000,26.87
RPUNMLMJOHNFFFK66CA,坡道平面,1100000,26.87
RPRNMLMJOHNFFFK98CA,坡道平面,1250000,26.87
RPRNMLMJOHNFFFK98CA,坡道平面,1250000,26.87
RPTNMLMJOHNFFFK56CA,坡道平面,1050000,25.75
RPTNMLOJOHNFFFK76CA,坡道平面,1250000,26.87
RPTNMLOJOHNFFFK76CA,坡道平面,1250000,26.87
RPVNMLMJOHNFFFK76CA,坡道平面,1100000,26.87
RPRNMLOJOHNFFFK56CA,坡道平面,1100000,26.87
RPSNMLMJOHNFFFK09CA,坡道平面,1100000,26.87
RPSNMLOJOHNFFFK66CA,坡道平面,1100000,26.87
RPXNMLLMNHNFFFK07CA,坡道平面,900000,39.44
RPXNMLLMNHNFFFK07CA,坡道平面,900000,39.44
RPUNMLOJOHNFFFK86CA,坡道平面,1100000,26.87
RPVNMLOJOHNFFFK96CA,坡道平面,1100000,26.87
RPWNMLOJOHNFFFK07CA,坡道平面,1100000,26.87
RPOOMLOJOHNFFFK98CA,坡道平面,1250000,26.87
RPXNMLOJOHNFFFK17CA,坡道平面,1100000,26.87
RPQOMLOJOHNFFFK56CA,坡道平面,1100000,26.87
RPPOMLOJOHNFFFK09CA,坡道平面,1100000,26.87
RPROMLOJOHNFFFK66CA,坡道平面,1100000,26.87
RPSOMLOJOHNFFFK76CA,坡道平面,1100000,26.87
RPPNMLTKOHNFFFK96CA,坡道平面,900000,31.17
RPRNMLTKOHNFFFK17CA,坡道平面,980000,31.17
RPQNMLTKOHNFFFK07CA,坡道平面,980000,31.17
RPSNMLTKOHNFFFK27CA,坡道平面,900000,31.17
RPTNMLOLNHNFFDK66CA,坡道平面,0,
RPUNMLOLNHNFFBK56CA,一樓平面,0,
RPPOMLTLNHNFFDK86CA,一樓平面,0,
RPRNMLSLNHNFFDK86CA,坡道平面,1000000,33.41
RPUNMLSLNHNFFDK17CA,坡道平面,900000,33.41
RPPNMLLMNHNFFDK68CA,坡道平面,1050000,28.73
RPVNMLSLNHNFFDK27CA,坡道平面,900000,33.41
RPQNMLLMNHNFFDK78CA,坡道平面,800000,27.62
RPSNMLMJQHNFFFK66CA,坡道平面,1050000,25.75
RPXOMLOJOHNFFFK27CA,坡道平面,1050000,25.75
RPPPMLOJOHNFFFK56CA,坡道平面,1250000,26.87
RPRPMLOJOHNFFFK76CA,坡道平面,1100000,26.87
RPSPMLOJOHNFFFK86CA,坡道平面,1100000,26.87
RPQPMLOJOHNFFFK66CA,坡道平面,1250000,26.87
RPPOMLPJOHNFFFK56CA,坡道平面,1100000,26.87
RPOOMLPJOHNFFFK09CA,坡道平面,1100000,26.87
RPQOMLPJOHNFFFK66CA,坡道平面,1100000,26.87
RPVOMLPJOHNFFFK17CA,坡道平面,1250000,26.87
RPWOMLPJOHNFFFK27CA,坡道平面,1100000,26.87
RPSOMLPJOHNFFFK86CA,坡道平面,1100000,26.87
RPXOMLPJOHNFFFK37CA,坡道平面,1050000,25.75
RPOPMLPJOHNFFFK56CA,坡道平面,1100000,26.87
RPPPMLPJOHNFFFK66CA,坡道平面,1100000,26.87
RPUOMLPJOHNFFFK07CA,坡道平面,1050000,25.75
RPTOMLPJOHNFFFK96CA,坡道平面,1100000,26.87
RPWNMLRJOHNFFFK37CA,坡道平面,1100000,26.87
RPXNMLRJOHNFFFK47CA,坡道平面,1100000,26.87
RPQPMLPJOHNFFFK76CA,坡道平面,1100000,26.87
RPVNMLRJOHNFFFK27CA,坡道平面,1200000,26.87
RPVNMLRJOHNFFFK27CA,坡道平面,1100000,26.87
RPRPMLPJOHNFFFK86CA,坡道平面,1250000,26.87
RPXNMLSLNHNFFFK67CA,坡道平面,1000000,33.91
RPVNMLTLNHNFFFK57CA,坡道平面,0,29.00
RPOOMLSLNHNFFFK86CA,坡道平面,900000,33.91
RPQOMLSLNHNFFFK07CA,坡道平面,1100000,33.91
RPPOMLSLNHNFFFK96CA,坡道平面,900000,33.91
RPUNMLTLNHNFFDK27CA,坡道平面,0,
RPQOMLOJOHNFFDK98CA,坡道平面,0,
RPPOMLOJOHNFFDK88CA,坡道平面,0,
RPSNMLRJOHNFFDK76CA,坡道平面,950000,47.23
RPUNMLRJOHNFFDK96CA,坡道平面,900000,47.23
RPPNMLTJOHNFFDK66CA,坡道平面,1100000,32.12
RPVNMLRJOHNFFDK07CA,坡道平面,1000000,47.23
RPTNMLRJOHNFFDK86CA,坡道平面,950000,48.24
RPUNMLKMNHNFFDK09CA,坡道平面,0,
RPUNMLKMNHNFFDK09CA,坡道平面,0,
RPSNMLLMNHNFFFK56CA,坡道平面,0,29.00
RPRNMLPJOHNFFBK88CA,升降機械,0,13.82
RPTNMLLJOHNFFBK68CA,一樓平面,0,
RPPNMLNKOHNFFFK98CA,坡道平面,800000,
RPTNMLQLOHNFFFK17CA,坡道平面,0,13.49
RPPNMLOKNHNFFCK98CD,升降機械,0,
RPWOMLRJOHNFFFK47CA,坡道平面,1250000,26.87
RPUOMLRJOHNFFFK27CA,坡道平面,1100000,26.87
RPVOMLRJOHNFFFK37CA,坡道平面,1250000,26.87
RPXOMLRJOHNFFFK57CA,坡道平面,1100000,26.87
RPPNMLSJOHNFFFK76CA,坡道平面,1250000,26.87
RPTOMLRJOHNFFFK17CA,坡道平面,1100000,26.87
RPQPMLRJOHNFFFK96CA,坡道平面,1100000,26.87
RPQNMLSJOHNFFFK86CA,坡道平面,1250000,26.87
RPOOMLRJOHNFFFK66CA,坡道平面,1100000,26.87
RPPOMLRJOHNFFFK76CA,坡道平面,1250000,26.87
RPROMLRJOHNFFFK96CA,坡道平面,1100000,26.87
RPQOMLRJOHNFFFK86CA,坡道平面,1100000,26.87
RPRNMLOJOHNFFDK98CA,坡道平面,1000000,40.74
RPQNMLTJOHNFFDK76CA,坡道平面,1100000,32.12
RPUNMLLJOHNFFDK98CA,坡道平面,0,
RPUNMLLJOHNFFDK98CA,坡道平面,0,
RPSNMLMLOHNFFDK09CA,坡道平面,950000,40.74
RPVNMLNKOHNFFBK56CA,一樓平面,0,
SPVNMLNKOHNFFBK66CA,一樓平面,0,
RPWNMLNKOHNFFBK66CA,一樓平面,0,
RPTNMLMLOHNFFDK56CA,坡道平面,950000,40.74
RPTNMLLKOHNFFBK78CA,一樓平面,0,
RPSNMLOJOHNFFBK88CA,坡道平面,400000,
RPUNMLPJOHNFFBK56CA,一樓平面,0,
RPTNMLQKOHNFFDK86CA,坡道平面,1000000,33.41
RPTNMLQKOHNFFDK86CA,坡道平面,1000000,33.41
RPTNMLQKOHNFFDK86CA,坡道平面,1000000,33.41
RPUNMLQKOHNFFDK96CA,坡道平面,900000,33.41
RPROMLSJOHNFFFK07CA,坡道平面,1100000,26.87
RPTOMLSJOHNFFFK27CA,坡道平面,1100000,26.87
RPSNMLSJOHNFFFK07CA,坡道平面,1100000,26.87
RPSOMLSJOHNFFFK17CA,坡道平面,1100000,26.87
RPRPMLRJOHNFFFK07CA,坡道平面,1100000,26.87
RPTNMLSJOHNFFFK17CA,坡道平面,1100000,26.87
RPUNMLSJOHNFFFK27CA,坡道平面,1100000,26.87
RPVNMLSJOHNFFFK37CA,坡道平面,1100000,26.87
RPWNMLSJOHNFFFK47CA,坡道平面,1100000,26.87
RPXNMLSJOHNFFFK57CA,坡道平面,1100000,26.87
RPOOMLSJOHNFFFK76CA,坡道平面,1250000,26.87
RPPQMLSJOHNFFFK07CA,坡道平面,900000,33.91
RPQNMLPKOHNFFFK66CA,坡道平面,0,26.43
RPPNMLPKOHNFFFK56CA,坡道平面,1000000,39.44
RPUNMLQLPHNFFFK37CA,坡道平面,0,30.11
RPUNMLQLPHNFFFK37CA,坡道平面,0,30.11
RPQRMLSJOHNFFFK27CA,坡道機械,800000,9.96
RPUNMLKLOHNFFBK88CA,坡道機械,0,
RPPNMLRJOHNFFDK09CA,坡道機械,0,
RPSNMLRJOHNFFFK96CA,坡道機械,0,
RPRNMLSJOHNFFDK76CA,坡道平面,950000,28.73
RPSNMLSJOHNFFDK86CA,坡道平面,900000,27.62
RPPNMLTJOHNFFFK86CA,坡道平面,0,29.85
RPRNMLKLPHNFFFK09CA,坡道機械,0,
RPWNMLRLOHNFFFK57CA,坡道平面,0,
RPVNMLLMQHNFFFK17CA,坡道平面,1000000,33.91
RPRNMLLLOHNFFFK09CA,坡道平面,980000,31.17
RPSNMLLLOHNFFFK56CA,坡道平面,980000,31.17
RPOPMLSJOHNFFFK86CA,坡道平面,1050000,25.75
RPWOMLSJOHNFFFK57CA,坡道平面,1100000,26.87
RPUOMLSJOHNFFFK37CA,坡道平面,1100000,26.87
RPRPMLSJOHNFFFK17CA,坡道平面,1250000,26.87
RPXPMLSJOHNFFFK77CA,坡道平面,1100000,26.87
RPQPMLSJOHNFFFK07CA,坡道平面,1200000,25.75
RPTPMLSJOHNFFFK37CA,坡道平面,1100000,26.87
RPSPMLSJOHNFFFK27CA,坡道平面,1100000,26.87
RPVPMLSJOHNFFFK57CA,坡道平面,1250000,26.87
RPUPMLSJOHNFFFK47CA,坡道平面,1250000,26.87
RPSNMLLKOHNFFFK09CA,坡道平面,0,29.85
RPQQMLSJOHNFFFK17CA,坡道平面,1100000,33.91
RPTQMLSJOHNFFFK47CA,坡道平面,900000,33.91
RPSQMLSJOHNFFFK37CA,坡道平面,1000000,33.91
RPSQMLSJOHNFFFK37CA,坡道平面,1000000,33.91
RPUQMLSJOHNFFFK57CA,坡道平面,900000,33.91
RPVQMLSJOHNFFFK67CA,坡道平面,1000000,33.91
RPWQMLSJOHNFFFK77CA,坡道平面,1100000,33.91
RPQOMLSJOHNFFDK76CA,坡道平面,950000,21.00
RPPOMLRJOHNFFDK56CA,坡道平面,0,
RPSNMLNKOHNFFDK09CA,一樓平面,0,
RPQNMLLLOHNFFDK78CA,一樓平面,0,
RPVNMLQLOHNFFBK96CA,升降平面,0,
RPTPMLKLOHNFFDK56CA,坡道平面,1100000,32.12
RPSNMLMJPHNFFDK98CA,坡道平面,1000000,40.74
RPRNMLMJPHNFFDK88CA,坡道平面,900000,40.74
RPQNMLMJPHNFFDK78CA,坡道平面,1000000,40.74
RPVNMLOKOHNFFFK07CA,升降機械,0,
RPPPMLSJOHNFFFK96CA,一樓平面,0,
RPUNMLOKOHNFFFK96CA,升降機械,0,
RPWNMLOKOHNFFFK17CA,升降機械,0,
RPXNMLOKOHNFFFK27CA,一樓平面,0,
RPVOMLSJOHNFFFK47CA,坡道平面,0,
RPVOMLSJOHNFFFK47CA,坡道平面,0,
RPQNMLMKOHNFFDK88DA,一樓平面,0,
RPQNMLMKOHNFFDK88DA,坡道機械,0,
RPOOMLOKOHNFFFK09CA,一樓平面,0,
RPOOMLOKOHNFFFK09CA,升降機械,0,
RPPNMLMKOHNFFFK88CA,坡道平面,0,
RPTNMLKLOHNFFDK98CA,一樓平面,700000,
RPVNMLQKOHNFFDK07CA,坡道平面,900000,33.41
RPSNMLOKOHNFFDK56CA,坡道平面,0,
RPQPMLKLOHNFFDK88CA,一樓平面,0,
RPQNMLQLOHNFFBK09CA,一樓平面,0,
RPQNMLKLOHNFFDK68CA,坡道平面,1000000,47.23
RPRNMLKLOHNFFDK78CA,坡道平面,1000000,47.23
RPSNMLKLOHNFFDK88CA,坡道平面,900000,47.23
RPTNMLOLQHNFFFK17CA,坡道平面,600000,8.99
RPTNMLNKOHNFFFK76CA,坡道平面,0,29.00
RPPOMLOKOHNFFFK56CA,一樓平面,0,
RPVNMLNKOHNFFFK96CA,坡道平面,0,
RPWNMLNJPHNFFFK07CA,坡道平面,850000,26.44
RPRNMLOKOHNFFBK88CA,一樓平面,0,
RPPNMLOKOHNFFDK88CA,坡道平面,850000,28.73
RPRNMLTKOHNFFDK96CA,坡道平面,450000,31.32
RPSNMLMLOHNFFFK66CA,其他,0,
RPPNMLMLOHNFFFK98CA,坡道機械,0,
RPTNMLMJQHNFFFK76CA,坡道平面,1250000,26.87
RPVNMLPKOHNFFFK17CA,坡道平面,1000000,33.91
RPUNMLTKOHNFFFK47CA,坡道平面,950000,30.12
RPUNMLTKOHNFFFK47CA,坡道平面,950000,30.12
RPWNMLPKOHNFFFK27CA,坡道平面,900000,33.91
RPXNMLPKOHNFFDK17CA,一樓平面,0,
RPUNMLPKOHNFFFK07CA,坡道平面,1000000,33.91
RPUPMLKLOHNFFDK66CA,坡道平面,1200000,32.12
RPSNMLQLOHNFFBK66CA,坡道平面,250000,
RPVNMLLLOHNFFDK66CA,坡道機械,0,14.48
RPTNMLLLOHNFFDK09CA,坡道平面,0,
RPRNMLPJPHNFFFK76CA,坡道平面,1200000,25.75
RPSNMLPJPHNFFFK86CA,坡道平面,1100000,26.87
RPUNMLLLOHNFFFK76CA,坡道平面,0,
RPVNMLLLOHNFFFK86CA,坡道平面,450000,16.66
RPVNMLPJPHNFFFK17CA,坡道平面,1250000,26.87
RPTNMLQLOHNFFDK96CA,坡道機械,0,
RPTNMLPJPHNFFFK96CA,坡道平面,1250000,26.87
RPPNMLPLOHNFFFK66CA,坡道機械,700000,9.96
RPPNMLLLOHNFFDK68CA,坡道平面,950000,40.74
RPTNMLQJPHNFFDK86CA,坡道平面,900000,39.61
RPQNMLTJPHNFFDK86CA,坡道平面,900000,40.74
RPUNMLQJPHNFFDK96CA,坡道平面,950000,40.74
RPSNMLMKPHNFFBK88CA,坡道平面,0,
RPPOMLPJPHNFFDK09CA,坡道平面,1000000,47.23
RPSOMLLLOHNFFDK09CA,坡道機械,0,
RPTOMLLLOHNFFDK56CA,一樓平面,0,
RPQOMLPJPHNFFDK56CA,坡道平面,900000,47.23
RPTNMLPLOHNFFFK07CA,坡道平面,0,
RPSNMLPLOHNFFDK76CA,坡道平面,450000,31.32
RPSOMLQLOHNFFBK76CA,坡道平面,0,15.00
RPQOMLQLOHNFFDK76CA,坡道平面,0,
RPQNMLQLOHNFFFK86CA,坡道平面,1200000,26.68
RPPNMLTJPHNFFDK76CA,其他,0,
RPRNMLNKPHNFFDK09CA,坡道平面,950000,40.74
RPRNMLNJPHNFFFK56CA,一樓平面,0,
RPQOMLPJPHNFFFK76CA,坡道平面,1050000,25.75
RPWNMLPJPHNFFFK27CA,坡道平面,1100000,26.87
RPXNMLPJPHNFFFK37CA,坡道平面,1100000,26.87
RPPOMLPJPHNFFFK66CA,坡道平面,1100000,26.87
RPTOMLPJPHNFFFK07CA,坡道平面,1100000,26.87
RPROMLPJPHNFFFK86CA,坡道平面,1100000,26.87
RPSOMLPJPHNFFFK96CA,坡道平面,1100000,26.87
RPUOMLPJPHNFFFK17CA,坡道平面,1100000,26.87
RPOOMLPJPHNFFFK56CA,坡道平面,1100000,26.87
RPVOMLPJPHNFFFK27CA,坡道平面,1050000,25.75
RPXOMLPJPHNFFFK47CA,坡道平面,1250000,26.87
RPOPMLPJPHNFFFK66CA,坡道平面,1250000,26.87
RPWOMLPJPHNFFFK37CA,坡道平面,1100000,26.87
RPSNMLKMOHNFFFK56CA,坡道平面,900000,33.90
RPSNMLMJPHNFFFK56CA,一樓平面,0,
RPUNMLSLOHNFFDK27CA,坡道平面,900000,33.41
RPUNMLTJPHNFFDK27CA,坡道平面,0,26.56
RPUNMLTJPHNFFDK27CA,坡道平面,0,26.56
RPUNMLRLOHNFFDK17CA,坡道機械,0,
RPUNMLTLOHNFFDK37CA,一樓平面,900000,21.02
RPPNMLOJPHNFFDK88CA,其他,0,
RPPNMLNJPHNFFDK78CA,坡道平面,1050000,28.74
RPTOMLRLOHNFFFK37CA,一樓平面,0,
RPVNMLSLOHNFFFK57CA,坡道平面,0,
RPVNMLSLOHNFFFK57CA,坡道機械,0,
RPPNMLTLOHNFFFK07CA,坡道平面,0,28.48
RPPOMLQJPHNFFFK76CA,坡道平面,1100000,26.87
RPPOMLQJPHNFFFK76CA,坡道平面,1050000,25.75
RPRNMLQJPHNFFFK86CA,坡道平面,1100000,26.87
RPQNMLQJPHNFFFK76CA,坡道平面,1250000,26.87
RPPNMLQJPHNFFFK66CA,坡道平面,1250000,26.87
RPSNMLQJPHNFFFK96CA,坡道平面,1100000,26.87
RPUNMLQJPHNFFFK17CA,坡道平面,1100000,26.87
RPVNMLQJPHNFFFK27CA,坡道平面,1100000,26.87
RPXNMLQJPHNFFFK47CA,坡道平面,1050000,25.75
RPTNMLQJPHNFFFK07CA,坡道平面,1100000,26.87
RPQNMLNJPHNFFDK88CA,坡道平面,900000,27.62
RPTNMLTLOHNFFDK27CA,一樓平面,1000000,26.44
RPXNMLRKPHNFFDK47CA,坡道平面,0,32.12
RPXNMLRKPHNFFDK47CA,坡道平面,0,32.12
RPXNMLRKPHNFFDK47CA,坡道平面,0,32.12
RPPNMLTJPHNFFBK56CA,一樓平面,0,
RPPNMLTJPHNFFBK56CA,一樓平面,0,
RPWOMLTKPHNFFDK67CA,坡道平面,1000000,40.74
RPVOMLTKPHNFFDK57CA,坡道平面,950000,40.74
RPPOMLNJPHNFFFK09CA,坡道平面,900000,31.17
RPXNMLNJPHNFFFK17CA,坡道平面,980000,31.17
RPOOMLNJPHNFFFK98CA,坡道平面,980000,31.17
RPUOMLNJPHNFFFK96CA,其他,0,
RPTOMLNJPHNFFBK09CA,一樓平面,300000,
RPQNMLOJPHNFFCK88CA,坡道平面,0,
RPOOMLQJPHNFFFK66CA,坡道平面,0,
RPPPMLPJPHNFFFK76CA,坡道平面,0,
RPROMLOJPHNFFFK76CA,坡道平面,0,28.48
RPSNMLKMPHNFFDK09CA,坡道平面,800000,16.35
RPUNMLPLPHNFFBK86CA,一樓平面,0,
RPTNMLPLPHNFFBK76CA,一樓平面,0,
RPXNMLQKPHNFFDK37CA,坡道平面,1000000,47.23
RPWNMLQKPHNFFDK27CA,坡道平面,1000000,47.23
RPVNMLPLPHNFFBK96CA,一樓平面,0,
RPSNMLPJPHNFFDK66CA,坡道平面,0,
RPQNMLKKPHNFFDK68CA,一樓平面,0,
RPQNMLRKPHNFFFK96CA,坡道平面,800000,50.88
RPQOMLRLRHNFFFK37CA,坡道平面,0,
RPPNMLRKPHNFFFK86CA,坡道平面,980000,50.88
RPRNMLKKPHNFFDK78CA,一樓平面,0,
RPRNMLRKPHNFFFK07CA,坡道平面,880000,37.79
RPSNMLRKPHNFFFK17CA,坡道平面,900000,50.88
RPPNMLMKPHNFFDK78CA,其他,0,
RPUNMLRKPHNFFFK37CA,坡道平面,700000,37.79
RPWNMLRKPHNFFFK57CA,坡道平面,880000,37.79
RPVNMLRKPHNFFFK47CA,坡道平面,880000,37.79
RPXNMLRKPHNFFFK67CA,坡道平面,880000,37.79
RPPOMLKKPHNFFFK88CA,坡道機械,0,
RPPOMLKKPHNFFFK88CA,坡道機械,0,
RPRNMLTJPHNFFFK17CA,坡道平面,950000,30.12
RPRNMLTJPHNFFFK17CA,坡道平面,950000,30.12
RPPNMLKKPHNFFFK78CA,坡道平面,0,
RPXNMLOLPHNFFFK47CA,坡道平面,1100000,26.87
RPROMLOLPHNFFFK96CA,坡道平面,1050000,25.75
RPROMLOLPHNFFFK96CA,坡道平面,1100000,26.87
RPTOMLOLPHNFFFK17CA,坡道平面,1250000,26.87
RPOOMLOLPHNFFFK66CA,坡道平面,1250000,26.87
RPOOMLOLPHNFFFK66CA,坡道平面,1250000,26.87
RPSOMLOLPHNFFFK07CA,坡道平面,1100000,26.87
RPUOMLOLPHNFFFK27CA,坡道平面,1050000,25.75
RPSNMLKKPHNFFDK88CA,一樓平面,0,
RPWNMLPLPHNFFBK07CA,一樓平面,0,
RPXNMLPLPHNFFBK17CA,一樓平面,0,
RPOOMLRKPHNFFDK66CA,坡道平面,1100000,32.12
RPXNMLTJPHNFFBK37CA,一樓平面,300000,
RPTNMLSKPHNFFDK17CA,坡道平面,900000,33.41
RPSNMLNKPHNFFDK56CA,坡道平面,1000000,33.41
RPPNMLNKPHNFFDK88CA,坡道平面,900000,33.41
RPSOMLQJQHNFFDK96CA,坡道平面,1100000,32.12
RPXNMLSKPHNFFDK57CA,坡道平面,900000,33.41
RPTNMLMKPHNFFFK76CA,升降機械,0,5.89
RPQOMLOLPHNFFFK86CA,坡道平面,1250000,26.87
RPVOMLOLPHNFFFK37CA,坡道平面,1100000,26.87
RPVNMLKKPHNFFFK76CA,坡道機械,0,
RPOOMLKKPHNFFFK78CA,坡道平面,0,
RPPNMLMJQHNFFFK98CA,坡道平面,900000,31.17
RPQNMLNKPHNFFDK98CA,升降機械,600000,8.53
RPTNMLMKPHNFFDK56CA,坡道機械,0,
RPQNMLMKPHNFFBK68CA,坡道平面,0,
RPOOMLPLPHNFFBK98CA,一樓平面,0,
RPPOMLPLPHNFFBK09CA,一樓平面,0,
RPXNMLMKPHNFFFK17CA,坡道平面,0,
RPQPMLNLPHNFFFK86CA,坡道平面,880000,37.79
RPTOMLNLPHNFFFK07CA,坡道平面,880000,37.79
RPSPMLNLPHNFFFK07CA,坡道平面,980000,50.88
RPRPMLNLPHNFFFK96CA,坡道平面,880000,37.79
RPSNMLKLPHNFFFK56CA,坡道平面,980000,50.88
RPWOMLOLPHNFFFK47CA,坡道平面,1200000,25.75
RPOPMLOLPHNFFFK76CA,坡道平面,1100000,26.87
RPQNMLMJQHNFFFK09CA,坡道平面,1060000,31.17
RPPPMLOLPHNFFFK86CA,坡道平面,1100000,26.87
RPXOMLOLPHNFFFK57CA,坡道平面,1200000,25.75
RPRPMLOLPHNFFFK07CA,坡道平面,1100000,26.87
RPQPMLOLPHNFFFK96CA,坡道平面,1250000,26.87
RPROMLNLPHNFFFK86CA,坡道平面,880000,37.79
RPQOMLNLPHNFFFK76CA,坡道平面,880000,37.79
RPSPMLOLPHNFFFK17CA,坡道平面,1250000,26.87
RPTNMLQKPHNFFBK76CA,一樓平面,0,
RPTNMLQKPHNFFBK76CA,一樓平面,0,
RPQNMLKMPHNFFBK68CA,坡道平面,0,
RPQNMLRKPHNFFDK76CA,坡道平面,0,
RPPNMLTJQHNFFFK07CA,坡道機械,600000,9.96
RPPNMLSKPHNFFFK96CA,坡道平面,0,
RPVOMLNLPHNFFFK27CA,坡道平面,880000,37.79
RPWOMLNLPHNFFFK37CA,坡道平面,880000,37.79
RPXOMLNLPHNFFFK47CA,坡道平面,880000,37.79
RPOPMLNLPHNFFFK66CA,坡道平面,800000,37.85
RPPPMLNLPHNFFFK76CA,坡道平面,700000,37.79
RPPNMLNLPHNFFFK56CA,一樓平面,0,
RPRNMLTKPHNFFDK07CA,坡道平面,950000,28.74
RPXNMLMJQHNFFDK96CA,坡道平面,1000000,40.74
RPSNMLTKPHNFFDK17CA,坡道平面,900000,27.62
RPPNMLQLPHNFFBK09CA,一樓平面,0,
RPSNMLOLPHNFFDK76CA,坡道平面,1000000,47.23
RPTNMLOLPHNFFDK86CA,坡道平面,1000000,47.23
RPUNMLOLPHNFFDK96CA,坡道平面,1000000,33.41
RPUNMLOLPHNFFDK96CA,坡道平面,1000000,33.41
RPUNMLOLPHNFFDK96CA,坡道平面,1000000,33.41
RPQOMLTKPHNFFDK07CA,坡道平面,950000,21.00
RPQNMLOLPHNFFDK56CA,坡道平面,1000000,33.41
RPXNMLOLPHNFFDK27CA,坡道平面,1000000,33.41
RPXNMLOLPHNFFDK27CA,坡道平面,1000000,33.41
RPXNMLOLPHNFFDK27CA,坡道平面,1000000,33.41
RPROMLTKPHNFFDK17CA,坡道平面,950000,21.00
RPRNMLTKPHNFFFK27CA,坡道平面,0,28.47
RPSNMLPKQHNFFFK07CA,坡道平面,0,25.56
RPSNMLNLPHNFFFK86CA,坡道平面,0,
RPXNMLRLPHNFFFK77CA,坡道平面,880000,37.79
RPUNMLNLPHNFFFK07CA,坡道機械,0,15.63
RPUNMLNLPHNFFFK07CA,坡道機械,0,15.63
RPWNMLOLPHNFFFK37CA,坡道平面,1100000,26.87
