編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXNMLPJNHKFFBA28CC,市府段一小段,.00,都市：其他
RPXNMLPJNHKFFBA28CC,市府段一小段,.00,都市：其他
RPXNMLPJNHKFFBA28CC,公園段一小段,.00,都市：其他
RPXNMLPJNHKFFDA48CC,三興段二小段,48.33,都市：住
RPQOMLPJNHKFFDA87CC,永吉段四小段,.00,都市：商
RPQOMLPJNHKFFDA87CC,永吉段四小段,.00,都市：商
RPQOMLPJNHKFFDA87CC,永吉段四小段,.00,都市：其他
RPSPMLPJNHKFFDA18CC,三興段三小段,.00,都市：住
RPSPMLPJNHKFFDA18CC,三興段三小段,.00,都市：商
RPQQMLPJNHKFFDA08CC,民生段,.00,都市：住
RPQQMLPJNHKFFDA08CC,民生段,.00,都市：其他
RPQQMLPJNHKFFDA08CC,民生段,.00,都市：住
RPTOMLPJNHKFFDA18CC,南港段一小段,149.00,都市：住
RPPPMLPJNHKFFDA87CC,美仁段一小段,.00,都市：住
RPSQMLPJNHKFFDA28CC,敦化段二小段,.00,都市：商
RPROMLPJNHKFFDA97CC,西松段二小段,.00,都市：住
RPSNMLQJNHKFFCA97CC,長安段二小段,11.69,都市：商
RPVNMLQJNHKFFCA28CC,中山段三小段,5.78,都市：商
RPUNMLQJNHKFFCA18CC,吉林段四小段,18.05,都市：商
RPQOMLQJNHKFFCA87CC,德惠段三小段,.00,都市：住
RPRNMLPJNHKFFCA77CC,榮星段四小段,29.57,都市：住
RPQPMLPJNHKFFCA87CC,長安段三小段,.00,都市：商
RPQPMLPJNHKFFCA87CC,長安段三小段,.00,都市：商
RPOOMLQJNHKFFCA67CC,長安段二小段,12.51,都市：商
RPPPMLPJNHKFFCA77CC,中山段二小段,.00,都市：商
RPUNMLPJNHKFFCA08CC,長安段一小段,333.00,都市：商
RPWQMLPJNHKFFCA58CC,長安段四小段,.00,都市：商
RPPQMLPJNHKFFCA87CC,長安段四小段,.00,都市：住
RPXNMLQJNHKFFCA48CC,吉林段五小段,.00,都市：商
RPQPMLQJNHKFFCA97CC,吉林段四小段,5.56,都市：商
RPVOMLQJNHKFFCA38CC,中山段一小段,4.56,都市：商
RPTOMLQJNHKFFCA18CC,長安段一小段,.00,都市：住
RPSOMLQJNHKFFCA08CC,中山段一小段,121.30,都市：商
RPOPMLQJNHKFFCA77CC,中山段三小段,.00,都市：商
RPUOMLQJNHKFFCA28CC,中山段一小段,36.25,都市：商
RPSPMLQJNHKFFCA18CC,西湖段四小段,99.17,都市：工
RPQQMLQJNHKFFCA08CC,長春段二小段,.00,都市：住
RPSQMLQJNHKFFCA28CC,長安段三小段,.00,都市：其他
RPPRMLQJNHKFFCA08CC,吉林段一小段,.00,都市：住
RPRQMLQJNHKFFCA18CC,中山段一小段,3.95,都市：商
RPVQMLPJNHKFFCA48CC,文德段五小段,.00,都市：工
RPSRMLQJNHKFFCA38CC,吉林段一小段,.00,都市：商
RPSRMLQJNHKFFCA38CC,吉林段一小段,.00,都市：商
RPSRMLQJNHKFFCA38CC,吉林段一小段,.00,都市：商
RPSRMLQJNHKFFCA38CC,吉林段一小段,.00,都市：商
RPSRMLQJNHKFFCA38CC,吉林段一小段,.00,都市：商
RPQRMLQJNHKFFCA18CC,正義段二小段,.00,都市：商
RPRRMLQJNHKFFCA28CC,長安段三小段,.00,都市：住
RPRRMLQJNHKFFCA28CC,長安段三小段,.00,都市：住
RPUOMLQJNHKFFDA38CC,延吉段三小段,.00,都市：住
RPTRMLQJNHKFFCA48CC,榮星段六小段,.00,都市：住
RPPPMLQJNHKFFDA97CC,敦化段一小段,.00,都市：住
RPOOMLQJNHKFFDA77CC,民生段,62.10,都市：住
RPTOMLQJNHKFFDA28CC,敦化段二小段,23.62,都市：商
RPWOMLQJNHKFFDA58CC,敦化段五小段,.00,都市：住
RPWOMLQJNHKFFDA58CC,敦化段五小段,.00,都市：住
RPVOMLQJNHKFFDA48CC,敦化段二小段,14.60,都市：商
RPVNMLQJNHKFFDA38CC,美仁段一小段,.00,都市：住
RPQNMLQJNHKFFDA87CC,永春段三小段,.00,都市：住
RPOPMLQJNHKFFDA87CC,信義段三小段,.00,都市：其他
RPXPMLQJNHKFFDA78CC,民生段,.00,都市：住
RPVNMLQJNHKFFBA18CC,臨沂段二小段,.00,都市：住
RPTPMLQJNHKFFDA38CC,敦化段五小段,8.60,都市：住
RPRQMLQJNHKFFDA28CC,敦化段一小段,.00,都市：商
RPRQMLQJNHKFFDA28CC,敦化段一小段,.00,都市：商
RPXNMLQJNHKFFEA68CC,行義段四小段,286.79,都市：住
RPVNMLQJNHKFFEA48CC,蘭雅段二小段,26.79,都市：住
RPQOMLQJNHKFFEA08CC,天母段二小段,34.10,都市：商
RPWNMLQJNHKFFAA18CC,公訓段三小段,.00,都市：住
RPWNMLQJNHKFFAA18CC,公訓段三小段,.00,都市：住
RPPPMLQJNHKFFCA97DC,長安段三小段,.00,都市：商
RPPPMLQJNHKFFCA97DC,長安段三小段,.00,都市：商
RPPPMLQJNHKFFCA97DC,長安段三小段,.00,都市：商
RPPPMLQJNHKFFCA97DC,長安段三小段,.00,都市：商
RPPPMLQJNHKFFCA97DC,長安段三小段,.00,都市：商
RPPPMLQJNHKFFCA97DC,長安段三小段,.00,都市：商
RPPPMLQJNHKFFCA97DC,長安段三小段,.00,都市：商
RPPPMLQJNHKFFCA97DC,長安段三小段,.00,都市：商
RPUPMLQJNHKFFCA48DC,吉林段五小段,.00,都市：商
RPQNMLQJNHKFFAA57CC,興安段一小段,.00,都市：商
RPXNMLQJNHKFFDA68DC,雅祥段四小段,.00,非都市： ; 非都市編定：
RPPOMLQJNHKFFFA08CC,仁愛段一小段,9.08,都市：商
RPUOMLQJNHKFFFA58CC,通化段三小段,.00,都市：住
RPVOMLQJNHKFFFA68CC,仁愛段三小段,.00,都市：住
RPOPMLQJNHKFFFA08CC,通化段五小段,6.09,都市：其他
RPUNMLRJNHKFFFA58CC,懷生段三小段,.00,都市：住
RPSNMLRJNHKFFFA38CC,復興段一小段,.00,都市：商
RPSNMLRJNHKFFFA38CC,復興段一小段,.00,都市：其他
RPSNMLRJNHKFFFA38CC,復興段一小段,.00,都市：商
RPSNMLRJNHKFFFA38CC,復興段一小段,.00,都市：商
RPTOMLRJNHKFFFA58CC,仁愛段一小段,5.80,都市：商
RPWNMLRJNHKFFFA78CC,懷生段四小段,.00,都市：住
RPPOMLRJNHKFFFA18CC,大安段三小段,.00,都市：商
RPPOMLRJNHKFFAA67CC,公訓段二小段,.00,都市：商
RPSPMLRJNHKFFEA48CC,芝山段二小段,19.00,都市：住
RPSOMLRJNHKFFBA08CC,成功段一小段,.00,都市：商
RPWNMLQJNHKFFFA68CC,瑞安段三小段,.00,都市：住
RPUNMLRJNHKFFDA38CC,三興段一小段,27.77,都市：商
RPXNMLRJNHKFFDA68CC,敦化段二小段,4.79,都市：商
RPPNMLQJNHKFFBA57CC,大龍段一小段,11.59,都市：商
RPSOMLQJNHKFFFA38CC,龍泉段二小段,.00,都市：住
RPQPMLRJNHKFFEA28CC,天母段三小段,.00,都市：商
RPOOMLQJNHKFFFA97CC,仁愛段六小段,.00,都市：商
RPXNMLRJNHKFFFA98DC,懷生段四小段,.00,都市：住
RPVNMLRJNHKFFCA38CC,正義段二小段,2.24,都市：商
RPOPMLRJNHKFFDA97CC,永春段一小段,18.75,都市：住
RPOPMLRJNHKFFDA97CC,永春段一小段,18.50,都市：住
RPRPMLRJNHKFFDA28CC,信義段三小段,.00,都市：其他
RPQPMLRJNHKFFDA18CC,敦化段四小段,.00,都市：商
RPQPMLRJNHKFFDA18CC,敦化段四小段,.00,都市：商
RPQOMLRJNHKFFCA97CC,金泰段,.00,都市：商
RPQPMLRJNHKFFDA18CC,敦化段四小段,.00,都市：商
RPPPMLRJNHKFFDA08CC,永春段一小段,1.49,都市：住
RPPPMLRJNHKFFDA08CC,永春段一小段,5.91,都市：住
RPPPMLRJNHKFFDA08CC,永春段一小段,.32,都市：住
RPROMLRJNHKFFCA08CC,榮星段六小段,.00,都市：商
RPPNMLRJNHKFFCA77CC,榮星段六小段,.00,都市：住
RPUOMLRJNHKFFCA38CC,碧湖段四小段,.00,都市：住
RPORMLRJNHKFFCA08CC,文德段五小段,.00,都市：工
RPQPMLRJNHKFFCA08CC,碧湖段四小段,.00,都市：商
RPRQMLRJNHKFFCA28CC,文德段五小段,.00,都市：工
RPOPMLRJNHKFFCA87CC,碧湖段二小段,.00,都市：住
RPPRMLRJNHKFFCA18CC,文德段五小段,.00,都市：工
RPVQMLRJNHKFFCA68CC,文德段五小段,.00,都市：工
RPQRMLRJNHKFFCA28CC,中山段三小段,5.78,都市：商
RPURMLRJNHKFFCA68CC,中山段一小段,.00,都市：商
RPTRMLRJNHKFFCA58CC,正義段三小段,.00,都市：商
RPXNMLSJNHKFFCA68CC,長安段三小段,.00,都市：住
RPOPMLSJNHKFFCA97CC,文德段二小段,.00,都市：住
RPRPMLSJNHKFFCA28CC,金泰段,.00,都市：商
RPXOMLSJNHKFFCA78CC,長安段二小段,.00,都市：商
RPXOMLSJNHKFFCA78CC,長安段二小段,.00,都市：商
RPOOMLSJNHKFFCA87CC,正義段一小段,.00,都市：住
RPOQMLSJNHKFFCA08CC,金泰段,200.00,都市：商
RPUQMLSJNHKFFCA68CC,潭美段三小段,10.80,都市：工
RPUQMLSJNHKFFCA68CC,潭美段三小段,1.95,都市：工
RPUQMLSJNHKFFCA68CC,潭美段三小段,17.55,都市：工
RPXQMLSJNHKFFCA98CC,碧湖段三小段,.00,都市：商
RPXPMLSJNHKFFCA88CC,中山段三小段,.00,都市：住
RPORMLSJNHKFFCA18CC,東湖段三小段,.00,都市：住
RPPQMLSJNHKFFCA18CC,碧湖段三小段,.00,都市：商
RPSNMLSJNHKFFDA28CC,福德段三小段,.00,都市：住
RPRRMLSJNHKFFCA48CC,德惠段二小段,37.13,都市：住
RPRNMLSJNHKFFDA18CC,美仁段一小段,.00,都市：商
RPQNMLSJNHKFFDA08CC,敦化段三小段,.00,都市：商
RPQNMLSJNHKFFDA08CC,敦化段三小段,.00,都市：商
RPQPMLSJNHKFFDA28CC,三興段三小段,.00,都市：商
RPURMLSJNHKFFCA78CC,中山段二小段,.00,都市：商
RPOQMLSJNHKFFDA18CC,西松段一小段,17.28,都市：商
RPWRMLSJNHKFFCA98CC,中山段三小段,.00,都市：商
RPTOMLSJNHKFFBA28CC,臨沂段三小段,.00,都市：商
RPTOMLSJNHKFFEA58CC,天母段三小段,.00,都市：住
RPXOMLSJNHKFFBA78DC,公園段二小段,.00,都市：商
RPXOMLSJNHKFFEA98CC,天玉段一小段,.00,都市：其他
RPXOMLSJNHKFFEA98CC,天玉段一小段,.00,都市：其他
RPXOMLSJNHKFFEA98CC,天玉段一小段,.00,都市：其他
RPXPMLSJNHKFFBA78CC,大龍段一小段,.00,都市：住
RPWNMLSJNHKFFDA78DC,寶清段五小段,.00,都市：其他
RPSNMLSJNHKFFEA38CC,三玉段二小段,.00,都市：住
RPWNMLSJNHKFFEA78CC,三玉段一小段,.00,都市：住
RPPPMLSJNHKFFEA28CC,天玉段一小段,.00,都市：其他
RPPPMLSJNHKFFEA28CC,天玉段一小段,.00,都市：其他
RPPPMLSJNHKFFEA28CC,天玉段一小段,.00,都市：其他
RPPPMLSJNHKFFDA18CC,逸仙段二小段,.00,都市：住
RPTOMLSJNHKFFCA48DC,中山段一小段,.00,都市：商
RPTOMLSJNHKFFCA48DC,中山段一小段,.00,都市：商
RPPNMLTJNHKFFAA77CC,南海段一小段,.00,都市：住
RPRNMLSJNHKFFFA38CC,金華段二小段,.00,都市：住
RPSOMLSJNHKFFFA58CC,復興段二小段,.00,都市：商
RPSOMLSJNHKFFFA58CC,復興段二小段,.00,都市：商
RPTOMLSJNHKFFFA68CC,學府段四小段,.00,都市：商
RPUNMLTJNHKFFBA38CC,雙園段二小段,5.90,都市：住
RPXNMLTJNHKFFBA68CC,公園段二小段,.00,都市：商
RPOOMLTJNHKFFBA87CC,公園段二小段,.00,都市：商
RPVNMLTJNHKFFCA58CC,吉林段四小段,.00,都市：商
RPPNMLTJNHKFFDA08CC,永吉段二小段,.00,都市：住
RPWNMLTJNHKFFCA68CC,中山段一小段,.00,都市：商
RPSNMLTJNHKFFDA38CC,信義段二小段,.00,都市：住
RPPOMLTJNHKFFBA97CC,臨沂段一小段,.00,都市：商
RPUNMLTJNHKFFCA48CC,中山段一小段,.00,都市：商
RPTNMLTJNHKFFCA38CC,中山段三小段,.00,都市：商
RPRNMLTJNHKFFCA18CC,長春段二小段,.00,都市：商
RPRNMLTJNHKFFCA18CC,長春段二小段,.00,都市：商
RPXNMLTJNHKFFCA78CC,德惠段四小段,.00,都市：商
RPQOMLTJNHKFFBA08CC,公園段二小段,.00,都市：商
RPOOMLLKNHKFFDA37CC,美仁段一小段,.00,都市：住
RPSNMLLKNHKFFDA67CC,逸仙段二小段,53.50,都市：住
RPOOMLTJNHKFFCA97CC,正義段一小段,.00,都市：商
RPQOMLLKNHKFFDA57CC,三興段一小段,.00,非都市： ; 非都市編定：
RPQNMLKKNHKFFDA37CC,三興段一小段,.00,都市：商
RPTOMLLKNHKFFDA87CC,敦化段二小段,39.75,都市：住
RPWNMLLKNHKFFDA08CC,延吉段三小段,.00,都市：商
RPPOMLLKNHKFFBA27CC,大龍段一小段,.00,都市：住
RPXNMLLKNHKFFDA18CC,向陽段,.00,都市：住
RPPPMLLKNHKFFDA57CC,雅祥段一小段,.00,都市：商
RPSNMLLKNHKFFEA77CC,立農段四小段,.00,都市：住
RPOOMLLKNHKFFCA27CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPUOMLLKNHKFFCA87CC,長春段二小段,.00,都市：住
RPXNMLLKNHKFFCA08CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPWNMLLKNHKFFCA97CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPQNMLLKNHKFFCA37CC,中山段四小段,.00,都市：商
RPXPMLLKNHKFFCA28CC,長春段二小段,17.14,都市：商
RPWPMLLKNHKFFCA18CC,正義段三小段,.00,非都市： ; 非都市編定：
RPQNMLLKNHKFFEA57CC,天山段二小段,.00,都市：住
RPUPMLLKNHKFFCA97CC,長安段一小段,.00,都市：商
RPXRMLLKNHKFFCA48CC,東湖段二小段,29.38,都市：住
RPXRMLLKNHKFFCA48CC,東湖段二小段,.01,都市：住
RPQQMLLKNHKFFCA67CC,吉林段二小段,.00,都市：住
RPVQMLLKNHKFFCA18CC,長安段一小段,.00,都市：商
RPVQMLLKNHKFFCA18CC,長安段一小段,.00,都市：商
RPQNMLLKNHKFFFA67CC,大安段一小段,.00,非都市： ; 非都市編定：
RPOOMLLKNHKFFFA57CC,瑞安段三小段,.00,都市：住
RPVRMLLKNHKFFCA28CC,東湖段一小段,23.06,都市：住
RPTNMLLKNHKFFFA97CC,金華段二小段,.00,都市：商
RPOSMLLKNHKFFCA67CC,碧湖段四小段,.00,都市：其他
RPUNMLLKNHKFFFA08CC,仁愛段二小段,.00,都市：住
RPUNMLLKNHKFFFA08CC,仁愛段二小段,.00,都市：住
RPRNMLMKNHKFFFA87CC,復興段一小段,.00,非都市： ; 非都市編定：
RPWNMLMKNHKFFFA38CC,金華段四小段,.00,都市：住
RPQNMLMKNHKFFFA77CC,仁愛段四小段,.00,都市：住
RPTNMLMKNHKFFFA08CC,金華段三小段,.00,都市：其他
RPTNMLMKNHKFFFA08CC,金華段三小段,.00,都市：其他
RPVPMLMKNHKFFCA18CC,長春段二小段,.00,都市：住
RPVPMLMKNHKFFCA18CC,長春段二小段,.00,都市：住
RPUNMLLKNHKFFAA67DC,木柵段一小段,18.51,都市：商
RPPOMLMKNHKFFFA77CC,辛亥段六小段,.00,都市：住
RPPOMLMKNHKFFFA77CC,辛亥段六小段,.00,都市：住
RPVQMLMKNHKFFCA28CC,舊宗段,1291.58,都市：工
RPWPMLMKNHKFFCA28CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPPQMLMKNHKFFCA67CC,潭美段五小段,.00,都市：其他
RPQRMLMKNHKFFCA87CC,長安段三小段,.00,都市：商
RPRSMLMKNHKFFCA08CC,舊宗段,.00,都市：工
RPPSMLMKNHKFFCA87CC,西湖段四小段,.00,都市：工
RPVRMLMKNHKFFCA38CC,碧湖段五小段,11.45,都市：住
RPTNMLMKNHKFFAA57CC,河堤段四小段,59.15,都市：住
RPQNMLMKNHKFFBA37CC,臨沂段二小段,.00,都市：住
RPRNMLMKNHKFFDA67CC,信義段五小段,.00,都市：商
RPQOMLMKNHKFFDA67CC,信義段四小段,.00,都市：商
RPUOMLMKNHKFFEA18CC,天山段一小段,39.66,都市：住
RPXNMLMKNHKFFBA08CC,青年段一小段,.00,都市：住
RPSRMLMKNHKFFCA08CC,長安段四小段,.00,都市：商
RPTOMLMKNHKFFEA08CC,百齡段一小段,42.00,都市：住
RPTOMLMKNHKFFDA97CC,民生段,.00,都市：住
RPPNMLNKNHKFFDA57CC,逸仙段二小段,.00,都市：商
RPVNMLMKNHKFFBA87CC,福星段三小段,.00,都市：商
RPVNMLMKNHKFFBA87CC,福星段三小段,.00,都市：商
RPVNMLMKNHKFFBA87CC,福星段三小段,.00,都市：商
RPTNMLNKNHKFFDA97CC,寶清段一小段,.00,都市：住
RPRNMLNKNHKFFDA77CC,敦化段二小段,.00,都市：住
RPOOMLNKNHKFFDA57CC,西松段一小段,.00,都市：住
RPROMLNKNHKFFDA87CC,敦化段五小段,.00,都市：住
RPWOMLNKNHKFFDA38CC,敦化段一小段,.00,都市：商
RPOPMLNKNHKFFDA67CC,信義段三小段,.00,都市：其他
RPXNMLNKNHKFFBA18CC,市府段二小段,.00,都市：商
RPOQMLNKNHKFFDA77CC,信義段三小段,12.97,都市：其他
RPWOMLNKNHKFFEA48CC,行義段一小段,.00,都市：住
RPPOMLNKNHKFFEA77CC,振興段二小段,.00,都市：商
RPOPMLNKNHKFFEA77CC,崇仰段三小段,.00,都市：住
RPQPMLNKNHKFFEA97CC,天山段一小段,.00,都市：住
RPUOMLNKNHKFFEA28CC,陽明段二小段,.00,都市：商
RPXPMLNKNHKFFCA48CC,金泰段,.00,都市：商
RPWPMLNKNHKFFCA38CC,金泰段,.00,都市：住
RPUOMLNKNHKFFCA08CC,德惠段四小段,.00,都市：商
RPUNMLNKNHKFFAA77CC,興安段二小段,.00,都市：商
RPOPMLNKNHKFFCA57CC,長春段二小段,.00,都市：住
RPOPMLNKNHKFFCA57CC,長春段二小段,.00,都市：住
RPRNMLNKNHKFFCA67CC,西湖段二小段,.00,都市：住
RPTOMLNKNHKFFCA97CC,康寧段二小段,.00,都市：住
RPWOMLNKNHKFFCA28CC,中山段二小段,.00,都市：商
RPPNMLNKNHKFFFA77CC,大安段二小段,.00,都市：住
RPUNMLNKNHKFFFA28CC,龍泉段一小段,.00,都市：住
RPQOMLNKNHKFFFA97CC,仁愛段三小段,.00,都市：商
RPWNMLOKNHKFFAA08CC,南海段一小段,.00,都市：商
RPWNMLNKNHKFFFA48CC,大安段三小段,.00,都市：商
RPROMLOKNHKFFAA67CC,河堤段五小段,.00,都市：商
RPROMLOKNHKFFAA67CC,河堤段五小段,.00,都市：商
RPROMLOKNHKFFAA67CC,河堤段五小段,.00,都市：商
RPUNMLOKNHKFFFA38CC,通化段三小段,.00,非都市： ; 非都市編定：
RPTOMLOKNHKFFEA28CC,三玉段五小段,44.69,都市：住
RPVNMLOKNHKFFCA18CC,文德段二小段,43.17,都市：住
RPOOMLOKNHKFFBA47CC,城中段一小段,2.23,都市：商
RPPOMLOKNHKFFCA67CC,中山段二小段,.00,都市：商
RPWNMLOKNHKFFBA18CC,市府段三小段,.00,都市：商
RPRPMLOKNHKFFBA87CC,福星段二小段,5.71,都市：商
RPOOMLOKNHKFFCA57CC,潭美段五小段,.00,都市：其他
RPOOMLOKNHKFFCA57CC,潭美段五小段,.00,都市：其他
RPWOMLOKNHKFFCA38CC,舊宗段,.00,都市：工
RPOPMLOKNHKFFCA67CC,正義段三小段,7.43,都市：商
RPOPMLOKNHKFFCA67CC,正義段三小段,5.19,都市：商
RPTNMLOKNHKFFDA08CC,三興段三小段,.00,都市：商
RPTNMLOKNHKFFDA08CC,三興段三小段,.00,都市：商
RPOOMLOKNHKFFDA67CC,寶清段七小段,.00,都市：商
RPOOMLOKNHKFFDA67CC,寶清段七小段,.00,都市：商
RPWOMLOKNHKFFDA48CC,三興段三小段,.00,都市：住
RPXOMLOKNHKFFDA58CC,三興段二小段,.00,都市：住
RPPPMLOKNHKFFDA87CC,信義段三小段,.00,都市：住
RPRNMLPKNHKFFDA97CC,南港段一小段,.00,非都市： ; 非都市編定：
RPQOMLPKNHKFFDA97CC,寶清段五小段,.00,都市：住
RPUOMLPKNHKFFDA38CC,寶清段七小段,.00,都市：商
RPWOMLPKNHKFFDA58CC,信義段三小段,.00,都市：住
RPSNMLPKNHKFFDA08CC,三興段三小段,.00,都市：商
RPQNMLPKNHKFFDA87CC,福德段一小段,.00,都市：住
RPTNMLPKNHKFFDA18CC,逸仙段二小段,23.00,都市：工
RPXOMLPKNHKFFDA68CC,經貿段,.00,都市：工
RPPPMLPKNHKFFDA97CC,信義段一小段,33.04,都市：商
RPRPMLPKNHKFFDA18CC,寶清段一小段,.00,都市：住
RPROMLPKNHKFFDA08CC,永春段一小段,23.75,都市：住
RPVNMLPKNHKFFEA48CC,天山段二小段,134.87,都市：住
RPWNMLPKNHKFFBA28CC,市府段一小段,.00,都市：其他
RPWNMLPKNHKFFBA28CC,市府段一小段,.00,都市：其他
RPPOMLPKNHKFFBA67CC,圓環段二小段,.00,都市：住
RPTOMLPKNHKFFBA08CC,城中段一小段,6.88,都市：商
RPQOMLPKNHKFFEA08CC,芝山段二小段,.00,都市：住
RPVNMLPKNHKFFBA18CC,城中段一小段,.00,都市：商
RPVNMLPKNHKFFBA18CC,城中段一小段,.00,都市：商
RPVNMLPKNHKFFBA18CC,城中段一小段,.00,都市：商
RPVNMLPKNHKFFBA18CC,城中段一小段,.00,都市：商
RPVNMLPKNHKFFBA18CC,城中段一小段,.00,都市：商
RPVNMLPKNHKFFBA18CC,城中段一小段,.00,都市：商
RPUOMLPKNHKFFBA18CC,市府段一小段,.00,都市：其他
RPOOMLPKNHKFFBA57CC,市府段一小段,.00,都市：其他
RPSNMLPKNHKFFEA18CC,振興段三小段,.00,非都市： ; 非都市編定：
RPROMLPKNHKFFEA18CC,三玉段五小段,.00,都市：住
RPVOMLPKNHKFFCA38CC,榮星段六小段,.00,非都市： ; 非都市編定：
RPTNMLPKNHKFFCA08CC,長安段三小段,.00,都市：住
RPWOMLPKNHKFFCA48CC,榮星段二小段,.00,非都市： ; 非都市編定：
RPSOMLPKNHKFFCA08CC,吉林段四小段,.00,都市：商
RPXNMLPKNHKFFCA48CC,中山段二小段,.00,非都市： ; 非都市編定：
RPVOMLPKNHKFFEA58CC,天山段二小段,.00,都市：商
RPXOMLPKNHKFFEA78CC,蘭雅段一小段,.00,都市：工
RPTOMLPKNHKFFEA38CC,行義段三小段,.00,都市：住
RPXOMLPKNHKFFCA58CC,德惠段四小段,.00,都市：商
