編號,車位類別,車位價格,車位面積平方公尺
RPWNMLKLNHLFFGE68CA,坡道平面,0,14.56
RPVPMLSKNHLFFGE86CA,坡道平面,0,18.81
RPOOMLKLNHLFFGE97CA,坡道平面,0,16.73
RPSOMLMKNHLFFIE68CA,一樓平面,0,
RPTNMLNKNHLFFIE78CA,坡道平面,0,25.57
RPUNMLNKNHLFFIE88CA,坡道平面,0,25.57
RPWNMLNKNHLFFIE09CA,坡道平面,0,25.57
RPVNMLNKNHLFFIE98CA,坡道平面,0,25.57
RPUNMLNLNHLFFGE78CA,坡道機械,0,
RPPNMLSJNHLFFGE58CA,坡道平面,0,
RPRNMLMKNHLFFGE28CA,一樓平面,0,19.22
RPUQMLTJNHLFFGE86CA,坡道平面,0,18.12
RPUQMLTJNHLFFGE86CA,坡道平面,0,18.12
RPUQMLTJNHLFFGE86CA,坡道平面,0,18.12
RPTNMLQKNHLFFGE88CA,坡道平面,0,
RPWOMLLJOHLFFEE58CA,坡道平面,0,27.00
RPWNMLNLNHLFFEE78CA,坡道平面,0,
RPXOMLLJOHLFFEE68CA,坡道機械,0,
RPXNMLPLNHLFFDE98CA,坡道平面,0,28.42
RPXNMLPLNHLFFDE98CA,坡道平面,0,28.42
RPWOMLPLNHLFFEE09CA,坡道平面,0,29.63
RPPNMLSLNHLFFEE58CA,坡道平面,1000000,27.99
RPQNMLQKNHLFFEE38CA,坡道機械,0,
RPRPMLKKNHLFFEE08CA,坡道平面,0,20.02
RPRPMLKKNHLFFEE08CA,坡道平面,0,20.02
RPQNMLSLNHLFFEE68CA,坡道平面,900000,24.02
RPXNMLTJNHLFFEE66CA,坡道平面,0,16.70
RPPNMLTJNHLFFEE48CA,坡道平面,0,
RPUPMLLKNHLFFDE38CA,坡道平面,0,
RPTPMLLKNHLFFDE28CA,坡道平面,0,
RPVNMLQJNHLFFCE58CA,坡道平面,0,
RPOOMLTJNHLFFCE28CA,坡道平面,0,22.51
RPQOMLPJNHLFFCE08CA,坡道平面,1736000,
RPTOMLKKNHLFFCE97CA,坡道平面,0,22.51
RPUNMLKKNHLFFAE77CA,坡道平面,1900000,27.85
RPWNMLKKNHLFFAE97CA,坡道平面,1900000,27.85
RPWNMLKKNHLFFAE97CA,坡道平面,1900000,27.85
RPSNMLSKNHLFFAE38CA,坡道平面,0,19.90
RPTNMLSKNHLFFAE48CA,坡道平面,0,19.90
RPUNMLSKNHLFFAE58CA,坡道平面,0,19.90
RPOOMLNLNHLFFAE67CA,坡道平面,0,
RPUNMLLLNHLFFAE97CA,升降機械,0,
RPOOMLRLNHLFFAE08CA,坡道平面,0,25.12
RPRPMLSKNHLFFAE48CA,坡道平面,0,
RPVNMLLLNHLFFAE08CA,升降平面,0,
RPUNMLLKNHLFFAE87CA,坡道機械,0,15.88
RPPNMLPKNHLFFBE87CA,坡道平面,0,
RPRNMLTJNHLFFBE38CA,坡道平面,0,
RPSOMLKKNHLFFCE87CA,坡道平面,0,19.72
RPROMLKKNHLFFCE77CA,坡道平面,0,19.72
RPUNMLKKNHLFFBE87CA,坡道平面,0,15.85
RPQOMLTJNHLFFCE48CA,坡道平面,0,19.72
RPQOMLTJNHLFFCE48CA,坡道平面,0,19.72
RPRNMLKKNHLFFCE67CA,坡道平面,0,19.72
RPTPMLKKNHLFFCE08CA,坡道平面,0,13.67
RPPPMLKKNHLFFCE67CA,坡道平面,0,16.51
RPROMLTJNHLFFCE58CA,坡道平面,0,19.72
RPUPMLKKNHLFFCE18CA,坡道平面,0,16.16
RPSPMLKKNHLFFCE97CA,坡道平面,0,16.16
RPTNMLKKNHLFFCE87CA,坡道平面,0,23.12
RPTNMLKKNHLFFCE87CA,坡道平面,0,23.12
RPTNMLKKNHLFFCE87CA,坡道平面,0,23.12
RPUNMLKKNHLFFCE97CA,坡道平面,0,23.12
RPOOMLLKNHLFFDE67CA,坡道平面,0,20.12
RPQOMLSKNHLFFDE58CA,坡道平面,0,
RPTOMLQKNHLFFDE68CA,坡道平面,0,
RPXNMLQKNHLFFDE98CA,坡道機械,0,
RPTNMLQKNHLFFDE58CA,坡道平面,0,
RPRNMLTJNHLFFEE68CA,坡道平面,1000000,35.47
RPPOMLNKNHLFFDE97CA,坡道平面,0,28.02
RPOOMLNKNHLFFDE87CA,坡道平面,0,28.02
RPTNMLLKNHLFFDE08CA,坡道平面,0,23.15
RPSPMLKKNHLFFEE18CA,坡道平面,0,16.52
RPQOMLRLNHLFFEE68CA,坡道平面,0,15.88
RPOPMLKKNHLFFEE77CA,坡道平面,1700000,20.78
RPQNMLKLNHLFFEE87CA,坡道機械,0,
RPQPMLRKNHLFFEE68CA,坡道平面,0,20.65
RPRNMLPLNHLFFEE48CA,坡道平面,1150000,19.11
RPPNMLLLNHLFFDE77CA,坡道平面,0,
RPSNMLMKNHLFFGE38CA,坡道機械,750000,18.81
RPSNMLMKNHLFFGE38CA,坡道機械,750000,18.81
RPPNMLKKNHLFFGE87CA,坡道機械,750000,21.43
RPPNMLKKNHLFFGE87CA,坡道機械,750000,21.43
RPTNMLKKNHLFFGE28CA,坡道平面,1550000,30.20
RPTNMLKKNHLFFGE28CA,坡道平面,1550000,30.20
RPTNMLKKNHLFFGE28CA,坡道機械,1550000,26.30
RPTNMLMKNHLFFGE48CA,坡道機械,650000,18.81
RPTPMLTJNHLFFGE66CA,坡道平面,0,30.45
RPQOMLSKNHLFFGE88CA,坡道機械,0,
RPTNMLKLNHLFFGE38CA,坡道平面,1100000,37.03
RPOPMLTKNHLFFGE88CA,坡道平面,1100000,37.03
RPRNMLKLNHLFFGE18CA,坡道平面,1100000,37.03
RPOPMLNLNHLFFGE38CA,坡道平面,0,
RPVNMLTKNHLFFGE76CA,其他,0,
RPQPMLNLNHLFFGE58CA,坡道平面,0,
RPSNMLNJOHLFFGE48CA,坡道平面,0,
SPSNMLRLNHLFFGE09CA,坡道平面,0,14.57
RPSNMLRLNHLFFGE98CA,坡道平面,0,14.57
RPRNMLRLNHLFFGE88CA,坡道平面,0,16.73
RPQNMLRLNHLFFGE78CA,坡道平面,0,16.73
RPUNMLRLNHLFFGE56CA,坡道平面,0,16.73
RPVNMLRLNHLFFGE66CA,坡道平面,0,16.73
RPTNMLRLNHLFFGE09CA,坡道平面,0,14.57
RPWNMLRLNHLFFGE76CA,坡道平面,0,14.57
RPOOMLRLNHLFFGE68CA,坡道平面,0,16.73
RPUNMLRKNHLFFGE09CA,坡道平面,1150000,27.25
RPWPMLTJNHLFFGE96CA,坡道平面,0,30.45
RPPNMLLKNHLFFGE97CA,坡道平面,0,
RPSOMLNKNHLFFGE58CA,坡道平面,400000,22.35
RPTOMLNKNHLFFGE68CA,坡道平面,400000,26.03
RPUOMLNKNHLFFGE78CA,坡道平面,400000,26.03
RPOOMLPLNHLFFFE38CA,坡道平面,0,
RPQNMLPLNHLFFDE28CA,坡道平面,0,23.91
RPPOMLOJOHLFFEE18CA,坡道機械,0,
RPRNMLPLNHLFFDE38CA,坡道平面,0,23.91
RPTNMLPLNHLFFDE58CA,坡道平面,0,23.91
RPTNMLRLNHLFFDE78CA,坡道機械,0,
RPSOMLRKNHLFFEE78CA,坡道平面,0,25.37
RPVNMLPLNHLFFDE78CA,坡道平面,0,23.91
RPVNMLPLNHLFFDE78CA,坡道平面,0,23.91
RPUNMLPLNHLFFDE68CA,坡道平面,0,22.46
RPUNMLPLNHLFFDE68CA,坡道平面,0,23.91
RPQPMLLKNHLFFEE08CA,坡道平面,0,17.89
RPRPMLLKNHLFFEE18CA,坡道平面,0,16.02
RPVPMLKKNHLFFEE48CA,坡道機械,0,
RPSNMLOLNHLFFEE48CA,坡道平面,0,23.23
RPVOMLLKNHLFFDE38CA,坡道平面,0,25.92
RPROMLLKNHLFFDE97CA,坡道平面,0,25.92
RPVNMLKKNHLFFDE18CA,坡道平面,0,
RPWNMLLKNHLFFDE38CA,坡道平面,0,25.92
RPPNMLMKNHLFFDE77CA,坡道平面,0,23.66
RPOOMLKKNHLFFCE47CA,坡道平面,0,19.72
RPQOMLKKNHLFFCE67CA,坡道平面,0,13.32
RPPOMLKKNHLFFCE57CA,坡道平面,0,22.51
RPXNMLKKNHLFFCE28CA,坡道平面,0,19.72
RPXNMLKKNHLFFCE28CA,坡道平面,0,19.72
RPVNMLTJNHLFFCE88CA,坡道平面,1000000,31.94
RPTNMLKKNHLFFAE67CA,坡道機械,0,11.82
RPWOMLQKNHLFFAE68CA,坡道平面,0,22.02
RPWOMLQKNHLFFAE68CA,坡道平面,0,22.02
RPWNMLQKNHLFFAE58CA,坡道平面,0,
RPPPMLPLNHLFFAE08CA,升降機械,0,
RPXNMLQKNHLFFAE68CA,坡道平面,0,
RPPNMLNLNHLFFAE67CA,坡道平面,0,30.50
RPPOMLQLNHLFFAE08CA,坡道機械,0,
RPXNMLRLNHLFFAE88CA,坡道平面,0,25.12
RPVNMLLKNHLFFAE97CA,坡道平面,0,26.38
RPVNMLLKNHLFFAE97CA,坡道平面,0,26.38
RPPPMLSKNHLFFAE28CA,坡道平面,0,
RPQOMLQKNHLFFAE08CA,坡道平面,0,17.67
RPWNMLMJOHLFFAE18CA,塔式車位,0,10.01
RPVNMLLKNHLFFBE08CA,坡道平面,0,14.82
RPVNMLLKNHLFFBE08CA,坡道平面,0,12.88
RPSOMLNKNHLFFCE18CA,坡道平面,0,19.72
RPSNMLNKNHLFFCE08CA,坡道平面,0,16.54
RPPQMLKKNHLFFCE77CA,坡道平面,0,
RPSOMLSKNHLFFCE68CA,一樓平面,0,
RPUOMLSKNHLFFCE88CA,坡道平面,0,37.22
RPUOMLSKNHLFFCE88CA,坡道平面,0,37.22
RPUNMLSKNHLFFCE78CA,坡道平面,0,37.22
RPSNMLSKNHLFFCE58CA,坡道平面,0,37.22
RPPNMLSKNHLFFCE28CA,坡道平面,0,37.22
RPRNMLRKNHLFFDE48CA,坡道平面,0,32.33
RPVOMLQLNHLFFCE88CA,坡道機械,0,
RPQNMLRKNHLFFDE38CA,坡道平面,0,32.33
RPQQMLQKNHLFFEE68CA,坡道平面,0,22.84
RPQQMLQKNHLFFEE68CA,坡道平面,0,22.84
RPUPMLOLNHLFFEE88CA,坡道機械,900000,7.05
RPRNMLSLNHLFFEE78CA,坡道平面,1100000,27.99
RPVNMLLJOHLFFDE28CA,坡道平面,500000,20.67
RPXNMLLJOHLFFDE48CA,坡道平面,350000,20.67
RPXNMLLJOHLFFDE48CA,坡道平面,350000,20.67
RPSNMLSLNHLFFEE88CA,坡道平面,800000,27.99
RPVNMLRLNHLFFEE09CA,坡道平面,0,
RPOOMLLJOHLFFDE67CA,坡道平面,350000,20.67
RPOOMLLJOHLFFDE67CA,坡道平面,350000,20.67
RPPNMLOJOHLFFEE08CA,坡道平面,0,22.64
RPQNMLOJOHLFFEE18CA,坡道平面,0,22.64
RPPPMLKLOHLFFEE08CA,坡道平面,1100000,19.08
RPTOMLKLOHLFFEE38CA,坡道機械,850000,7.55
RPOPMLKLOHLFFEE97CA,坡道平面,1100000,16.30
RPRQMLKLOHLFFEE38CA,坡道機械,500000,7.95
RPSQMLKLOHLFFEE48CA,坡道機械,910000,7.95
RPWPMLKLOHLFFEE78CA,坡道機械,910000,7.95
RPTRMLKLOHLFFEE68CA,坡道平面,1100000,16.30
RPUQMLKLOHLFFEE68CA,坡道機械,700000,7.55
RPQRMLKLOHLFFEE38CA,坡道機械,800000,7.95
RPWPMLTLOHLFFEE07CA,坡道機械,500000,7.95
RPSNMLTLOHLFFEE09CA,坡道機械,500000,7.95
RPOOMLTLOHLFFEE78CA,坡道機械,700000,7.55
RPROMLOJOHLFFFE48CA,坡道平面,780000,23.65
RPTOMLOJOHLFFFE68CA,坡道平面,1160000,24.91
RPSOMLOJOHLFFFE58CA,坡道平面,1060000,24.91
RPUOMLOJOHLFFFE78CA,坡道平面,1060000,24.91
RPQOMLOJOHLFFFE38CA,坡道平面,880000,24.91
RPQOMLOJOHLFFFE38CA,坡道平面,880000,24.91
RPSPMLOJOHLFFFE68CA,坡道平面,1160000,24.91
RPUPMLOJOHLFFFE88CA,坡道平面,760000,24.91
RPUPMLOJOHLFFFE88CA,坡道平面,660000,23.65
RPPPMLOJOHLFFFE38CA,坡道平面,1060000,24.91
RPXOMLOJOHLFFFE09CA,坡道平面,760000,24.91
RPTPMLOJOHLFFFE78CA,坡道平面,1280000,24.91
RPVOMLOJOHLFFFE88CA,坡道平面,1160000,24.91
RPRPMLOJOHLFFFE58CA,坡道平面,1160000,24.91
RPSOMLRLNHLFFGE09CA,坡道平面,0,16.73
RPSNMLRKNHLFFGE88CA,坡道平面,1150000,27.25
RPROMLRLNHLFFGE98CA,坡道平面,0,
RPVOMLRLNHLFFGE76CA,坡道平面,0,16.73
RPTNMLOLNHLFFGE78CA,坡道機械,0,
RPUOMLRLNHLFFGE66CA,坡道平面,0,14.57
RPVNMLQLNHLFFGE56CA,坡道機械,0,
RPOOMLRKNHLFFIE78CA,坡道平面,0,16.25
RPPPMLKLNHLFFGE18CA,坡道平面,0,24.79
RPPPMLKLNHLFFGE18CA,坡道平面,0,24.79
RPPOMLRKNHLFFIE88CA,坡道平面,0,16.25
RPXNMLLJOHLFFIE98CA,坡道機械,950000,7.00
RPVNMLKMNHLFFIE88CA,坡道平面,0,
RPXNMLNKNHLFFIE56CA,坡道平面,0,25.57
RPPOMLLKNHLFFIE28CA,坡道平面,0,33.08
RPQOMLLKNHLFFIE38CA,坡道平面,0,33.08
RPOQMLNKNHLFFGE38CA,坡道平面,0,23.13
RPPOMLNLNHLFFGE38CA,坡道平面,0,23.10
RPWOMLRKNHLFFGE76CA,坡道機械,0,
RPVNMLNJOHLFFGE78CA,坡道平面,0,
RPOPMLOKJIMFFEE97CA,坡道平面,0,
RPPPMLTLOHLFFEE98CA,坡道機械,600000,7.95
RPRRMLKLOHLFFEE48CA,坡道機械,750000,7.55
RPPTMLKLOHLFFEE48CA,坡道平面,1200000,19.08
RPTSMLKLOHLFFEE78CA,坡道機械,1000000,7.55
RPXSMLKLOHLFFEE56CA,坡道平面,1100000,16.30
RPTQMLKLOHLFFEE58CA,坡道機械,800000,7.95
RPWOMLKLOHLFFEE68CA,坡道機械,900000,7.95
RPTNMLRKOHLFFEE88CA,坡道機械,0,
RPUOMLKLOHLFFEE48CA,坡道機械,1000000,7.94
RPVOMLKLOHLFFEE58CA,坡道平面,1100000,16.30
RPQQMLQJOHLFFEE68CA,坡道平面,0,30.20
RPROMLMJOHLFFEE18CA,坡道平面,0,25.09
RPRQMLQJOHLFFEE78CA,坡道平面,0,26.11
RPTQMLQJOHLFFEE98CA,坡道平面,0,22.57
RPQNMLOJOHLFFDE08CA,坡道平面,0,24.50
RPQNMLOJOHLFFDE08CA,坡道平面,0,24.50
RPSQMLQJOHLFFEE88CA,坡道平面,0,26.11
RPSNMLOKNHLFFEE38CA,坡道平面,0,25.71
RPRNMLNKNHLFFEE18CA,坡道機械,0,10.05
RPVNMLSKNHLFFEE09CA,坡道機械,420000,9.93
RPVNMLKLNHLFFEE38CA,坡道平面,0,15.88
RPWOMLNLNHLFFEE88CA,坡道平面,0,
RPTOMLNLNHLFFEE58CA,坡道機械,0,
RPROMLNKNHLFFEE28CA,坡道平面,0,28.88
RPQOMLNKNHLFFEE18CA,坡道平面,0,28.88
RPPNMLMLNHLFFEE97CA,坡道平面,0,
RPSOMLNKNHLFFEE38CA,坡道平面,0,28.88
RPRPMLMKNHLFFEE28CA,坡道機械,0,3.15
RPXNMLNKNHLFFDE68CA,坡道機械,0,
RPWNMLSJOHLFFCE98CA,坡道平面,1200000,23.22
RPTNMLSJOHLFFCE68CA,坡道平面,1150000,23.22
RPSOMLSJOHLFFCE68CA,坡道平面,1200000,23.22
RPOOMLLMNHLFFCE77CA,坡道平面,1100000,15.05
RPVNMLSJOHLFFCE88CA,坡道平面,1200000,23.22
RPTOMLSJOHLFFCE78CA,坡道平面,1200000,23.22
RPWOMLQLNHLFFBE88CA,坡道平面,1550000,30.53
RPWNMLNKNHLFFCE48CA,坡道平面,0,
RPPOMLSKNHLFFBE28CA,升降機械,400000,3.58
RPWNMLSKNHLFFBE88CA,升降機械,400000,3.58
RPVNMLQKNHLFFCE68CA,坡道機械,0,14.85
RPQOMLQLNHLFFBE28CA,坡道機械,0,14.94
RPRNMLQKNHLFFAE08CA,坡道平面,0,
RPQOMLRKNHLFFAE18CA,坡道平面,0,
RPQOMLNKNHLFFAE77CA,坡道平面,0,18.82
RPSOMLPLNHLFFAE28CA,坡道平面,0,24.64
RPVNMLRKNHLFFAE58CA,坡道平面,0,23.97
RPPOMLNLNHLFFAE77CA,坡道平面,0,
RPOPMLPLNHLFFAE97CA,坡道平面,0,
RPROMLSKNHLFFAE38CA,坡道平面,0,18.68
RPTNMLNLNHLFFAE08CA,坡道機械,0,14.55
RPQNMLNLNHLFFAE77CA,坡道平面,0,19.90
RPXOMLNLNHLFFAE58CA,坡道平面,0,
RPVNMLSKNHLFFAE68CA,坡道平面,0,19.90
RPWNMLSKNHLFFAE78CA,坡道平面,0,19.90
RPXNMLSKNHLFFAE88CA,坡道平面,0,19.90
RPXNMLNKNHLFFAE38CA,坡道平面,0,33.09
RPOOMLSKNHLFFAE08CA,坡道平面,0,19.90
RPPNMLPKNHLFFAE77CA,坡道平面,0,33.37
RPTNMLMKNHLFFAE87CA,坡道平面,0,19.82
RPPOMLRJOHLFFAE08CA,坡道平面,0,18.77
RPPOMLRJOHLFFAE08CA,坡道平面,0,18.77
RPQOMLRJOHLFFAE18CA,坡道平面,0,18.77
RPQOMLRJOHLFFAE18CA,坡道平面,0,18.77
RPSOMLRJOHLFFAE38CA,坡道平面,0,18.77
RPSOMLRJOHLFFAE38CA,坡道平面,0,18.77
RPTOMLRJOHLFFAE48CA,坡道平面,0,18.77
RPOOMLLJOHLFFAE37CA,坡道機械,0,5.83
RPROMLRJOHLFFAE28CA,坡道平面,0,18.77
RPSNMLSJOHLFFAE38CA,坡道平面,0,18.77
RPVNMLSJOHLFFAE68CA,坡道平面,0,18.77
RPTNMLSJOHLFFAE48CA,坡道平面,0,18.77
RPTNMLSJOHLFFAE48CA,坡道平面,0,18.77
RPXNMLSJOHLFFAE88CA,坡道平面,0,18.77
RPUOMLRJOHLFFAE58CA,坡道平面,0,18.77
RPWNMLSJOHLFFAE78CA,坡道平面,0,18.77
RPROMLSJOHLFFAE38CA,坡道平面,0,18.77
RPQNMLSJOHLFFAE18CA,坡道平面,0,18.77
RPQOMLSJOHLFFAE28CA,坡道平面,0,18.77
RPSOMLSJOHLFFAE48CA,坡道平面,0,18.77
RPSOMLSJOHLFFAE48CA,坡道平面,0,18.77
RPOOMLSJOHLFFAE08CA,坡道平面,0,18.77
RPUNMLQJOHLFFBE48CA,坡道平面,1700000,31.06
RPWNMLQKNHLFFCE78CA,坡道平面,0,26.46
RPTOMLSKNHLFFCE78CA,坡道平面,0,37.22
RPWNMLSKNHLFFCE98CA,坡道平面,0,37.22
RPQNMLNKNHLFFCE87CA,坡道機械,0,8.68
RPVPMLSKNHLFFCE09CA,坡道平面,0,26.46
RPVNMLQKNHLFFDE78CA,坡道機械,0,
RPOOMLRLNHLFFCE28CA,坡道平面,0,
RPWOMLNKNHLFFEE78CA,坡道平面,1150000,47.98
RPOOMLNKNHLFFEE97CA,坡道平面,0,28.88
RPPOMLNKNHLFFEE08CA,坡道平面,0,26.86
RPXNMLNKNHLFFEE78CA,坡道平面,0,28.88
RPXOMLNKNHLFFEE88CA,坡道平面,1250000,47.98
RPPNMLQKNHLFFEE28CA,坡道平面,0,
RPPOMLNLNHLFFEE18CA,坡道機械,0,
RPROMLNLNHLFFEE38CA,坡道平面,0,
RPUPMLPLNHLFFEE98CA,坡道平面,0,
RPPNMLRKNHLFFEE38CA,坡道平面,0,24.00
RPRNMLMJOHLFFDE97CA,坡道機械,0,6.63
RPTOMLOJOHLFFDE48CA,坡道平面,0,
RPXQMLQJOHLFFEE76CA,坡道平面,0,34.79
RPORMLQJOHLFFEE58CA,坡道平面,0,34.79
RPPRMLQJOHLFFEE68CA,坡道平面,0,34.79
RPUNMLSLNHLFFEE09CA,坡道平面,1100000,27.99
RPSOMLMJOHLFFEE28CA,坡道平面,0,25.09
RPWOMLNKNHLFFGE98CA,坡道平面,0,30.45
RPVNMLQKNHLFFGE09CA,坡道機械,0,
RPVNMLRJOHLFFGE56CA,坡道平面,150000,5.65
RPROMLQLNHLFFGE88CA,坡道平面,0,
RPTNMLLMNHLFFGE58CA,坡道平面,0,16.73
RPQNMLRKNHLFFIE88CA,坡道平面,0,25.57
RPSNMLLMNHLFFGE48CA,坡道平面,0,14.57
RPRNMLRKNHLFFIE98CA,坡道平面,0,25.57
RPVNMLLMNHLFFGE78CA,坡道平面,0,16.73
RPXNMLLMNHLFFGE98CA,坡道平面,0,14.57
RPQOMLLMNHLFFGE38CA,坡道平面,0,16.73
RPPOMLLMNHLFFGE28CA,坡道平面,0,14.57
RPXOMLKLNHLFFGE88CA,坡道平面,0,18.81
RPOPMLKLNHLFFGE08CA,坡道平面,0,18.81
RPPNMLNLNHLFFGE28CA,坡道平面,0,
RPOOMLLMNHLFFGE18CA,坡道平面,0,14.57
RPROMLLMNHLFFGE48CA,坡道平面,0,14.57
RPQNMLNKOHLFFGE38CA,坡道機械,0,6.44
RPWOMLMJOHLFFEE68CA,坡道平面,2050000,22.28
RPWOMLMJOHLFFEE68CA,坡道平面,2050000,22.28
RPTNMLMJOHLFFFE38CA,坡道平面,0,
RPQOMLQJOHLFFEE48CA,坡道平面,0,42.20
RPRSMLSJOHLFFEE56CA,坡道平面,0,
RPUNMLTLNHLFFEE56CA,坡道平面,0,
RPRNMLTLNHLFFEE88CA,坡道平面,0,
RPTNMLTLNHLFFEE09CA,坡道平面,0,
RPSNMLTLNHLFFEE98CA,坡道平面,0,
RPSOMLKLNHLFFDE08CA,坡道平面,0,27.62
RPQOMLLMNHLFFDE08CA,坡道平面,0,30.22
RPOPMLQKNHLFFEE38CA,坡道平面,1400000,41.94
RPWNMLRKNHLFFEE09CA,坡道平面,0,24.77
RPROMLQKNHLFFEE58CA,坡道機械,0,
RPTOMLOLNHLFFDE58CA,坡道機械,0,
RPWOMLQKNHLFFEE09CA,坡道平面,1150000,35.47
RPTOMLQKNHLFFEE78CA,坡道機械,0,
RPTPMLRKNHLFFEE98CA,坡道平面,0,
RPRNMLQKNHLFFEE48CA,坡道平面,0,
RPOPMLKLNHLFFEE87CA,坡道機械,0,
RPSNMLQKNHLFFEE58CA,坡道平面,0,
RPOOMLQKNHLFFDE18CA,坡道機械,0,
RPSNMLRKNHLFFDE58CA,坡道機械,0,10.34
RPWNMLOLNHLFFEE88CA,坡道平面,0,
RPXNMLQKNHLFFEE09CA,坡道機械,0,
RPWPMLSKNHLFFCE56CA,坡道平面,0,23.12
RPWPMLSKNHLFFCE56CA,坡道平面,0,23.12
RPPOMLKLNHLFFDE77CA,坡道平面,0,27.62
RPQOMLKLNHLFFDE87CA,坡道平面,0,27.62
RPUNMLOJOHLFFCE38CA,坡道機械,0,
