編號,車位類別,車位價格,車位面積平方公尺
RPPOMLQKJIKFFAO68DA,坡道平面,0,
RPSOMLPJJIKFFAO78DA,坡道平面,0,
RPWQMLMJKIKFFAO09CA,坡道平面,0,28.43
RPWQMLMJKIKFFAO09CA,坡道平面,0,31.75
RPSPMLKKJIKFFAO38CA,升降機械,0,
RPXOMLQJJIKFFAO66CA,升降機械,0,
RPXOMLQJJIKFFAO66CA,升降機械,0,
RPTPMLKKJIKFFAO48CA,坡道平面,0,
RPUNMLLKJIKFFAO48CA,坡道平面,0,
RPPSMLKKJIKFFAO38CA,坡道機械,0,
RPOTMLRKJIKFFAO09CA,坡道平面,0,21.52
RPQNMLNKJIKFFAO28CA,坡道平面,0,
RPQNMLNKJIKFFAO28CA,坡道平面,0,
RPPPMLSKJIKFFAO88CA,坡道平面,0,14.59
RPQOMLNKJIKFFAO38CA,升降平面,0,43.70
RPRNMLNKJIKFFAO38CA,坡道平面,1050000,
RPQSMLMJKIKFFAO68CA,坡道平面,0,
RPQSMLMJKIKFFAO68CA,坡道平面,0,
RPUPMLRLJIKFFAO76CA,坡道平面,0,30.16
RPPNMLNJKIKFFAO18CA,坡道平面,0,25.81
RPUOMLLKJIKFFAO58CA,坡道平面,0,
RPTOMLMKJIKFFAO58CA,坡道機械,0,
RPQOMLMKJIKFFAO28CA,坡道機械,0,
RPTOMLNKJIKFFAO68CA,坡道平面,0,
RPWNMLSKJIKFFAO76CA,坡道平面,0,
RPTPMLRLJIKFFAO66CA,坡道平面,0,38.96
RPSPMLSKJIKFFAO56CA,坡道機械,0,
RPPQMLKLJIKFFAO28CA,坡道機械,0,
RPOSMLMJKIKFFAO48CA,坡道機械,0,
RPRNMLQJKIKFFAO68CA,一樓平面,0,
RPOOMLTKJIKFFAO78CA,坡道平面,0,
RPPOMLMKJIKFFAO18CA,坡道平面,0,34.06
RPSPMLNKJIKFFAO68CA,坡道平面,0,
RPPNMLMKJIKFFAO08CA,坡道平面,0,33.40
RPPNMLMKJIKFFAO08CA,坡道平面,0,33.40
RPPNMLMKJIKFFAO08CA,坡道平面,0,33.40
RPQPMLRKJIKFFAO88CA,坡道平面,0,
RPQPMLRKJIKFFAO88CA,坡道平面,0,
RPSPMLRKJIKFFAO09CA,坡道平面,1600000,
RPUPMLRKJIKFFAO66CA,坡道平面,1300000,
RPTPMLRKJIKFFAO56CA,坡道平面,1150000,
RPRPMLRKJIKFFAO98CA,坡道平面,1600000,
RPPQMLRKJIKFFAO88CA,坡道平面,1300000,
RPXPMLRKJIKFFAO96CA,坡道平面,1300000,
RPVPMLRKJIKFFAO76CA,坡道平面,1050000,
RPWPMLRKJIKFFAO86CA,坡道平面,1300000,
RPOQMLRKJIKFFAO78CA,坡道平面,1300000,
RPUQMLRKJIKFFAO76CA,坡道平面,1150000,
RPVQMLRKJIKFFAO86CA,坡道平面,1500000,
RPQQMLRKJIKFFAO98CA,坡道平面,1150000,
RPTQMLRKJIKFFAO66CA,坡道平面,1400000,
RPRQMLRKJIKFFAO09CA,坡道平面,1150000,
RPORMLRKJIKFFAO88CA,坡道平面,1600000,
RPXQMLRKJIKFFAO07CA,坡道平面,1800000,
RPWQMLRKJIKFFAO96CA,坡道平面,1300000,
RPQRMLRKJIKFFAO09CA,坡道平面,1450000,
RPPRMLRKJIKFFAO98CA,坡道平面,1150000,
RPRRMLRKJIKFFAO56CA,坡道平面,1600000,
RPQNMLSKJIKFFAO78CA,坡道平面,1100000,29.76
RPRNMLSKJIKFFAO88CA,坡道平面,1000000,29.76
RPVNMLSKJIKFFAO66CA,坡道平面,0,29.76
RPVNMLRKJIKFFAO56CA,坡道平面,1000000,29.76
RPUNMLSKJIKFFAO56CA,坡道平面,0,29.76
RPTRMLRKJIKFFAO76CA,坡道平面,1100000,29.76
RPXNMLRKJIKFFAO76CA,坡道平面,1000000,29.76
RPWNMLRKJIKFFAO66CA,坡道平面,1000000,29.76
RPQOMLRKJIKFFAO78CA,坡道平面,1150000,29.76
RPURMLRKJIKFFAO86CA,坡道平面,1400000,29.76
RPOOMLRKJIKFFAO58CA,坡道平面,1150000,29.76
RPROMLRKJIKFFAO88CA,坡道平面,1300000,29.76
RPPOMLRKJIKFFAO68CA,坡道平面,0,29.76
RPWRMLRKJIKFFAO07CA,坡道平面,0,29.76
RPVRMLRKJIKFFAO96CA,坡道平面,1300000,29.76
RPPSMLRKJIKFFAO09CA,坡道平面,1000000,29.76
RPRSMLRKJIKFFAO66CA,坡道平面,1400000,29.76
RPXRMLRKJIKFFAO17CA,坡道平面,1000000,29.76
RPQSMLRKJIKFFAO56CA,坡道平面,1400000,29.76
RPSSMLRKJIKFFAO76CA,坡道平面,1100000,29.76
RPTSMLRKJIKFFAO86CA,坡道平面,1100000,29.76
RPUSMLRKJIKFFAO96CA,坡道平面,0,29.76
RPOSMLRKJIKFFAO98CA,坡道平面,0,29.76
RPOSMLRKJIKFFAO98CA,坡道平面,0,29.76
RPPNMLNLJIKFFAO28CA,坡道平面,0,
RPPNMLNLJIKFFAO28CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPTPMLSKJIKFFAO66CA,坡道平面,0,
RPPOMLNKJIKFFAO48EA,坡道機械,0,
RPSOMLSJKIKFFAO09CA,坡道平面,0,
RPROMLTKJIKFFAO09CA,坡道機械,0,
RPSQMLLJKIKFFAO58CA,坡道平面,0,25.46
RPSQMLLJKIKFFAO58CA,坡道平面,0,25.46
RPQQMLLJKIKFFAO38CA,坡道平面,0,25.46
RPQQMLLJKIKFFAO38CA,坡道平面,0,25.46
RPTQMLLJKIKFFAO68CA,坡道平面,1200000,25.46
RPTQMLMJKIKFFAO78CA,坡道平面,0,25.46
RPUQMLLJKIKFFAO78CA,坡道平面,1000000,25.46
RPPQMLLJKIKFFAO28CA,坡道平面,0,25.46
RPPQMLLJKIKFFAO28CA,坡道平面,0,25.46
RPRQMLLJKIKFFAO48CA,坡道平面,1100000,25.46
RPVQMLLJKIKFFAO88CA,坡道平面,0,25.46
RPVQMLLJKIKFFAO88CA,坡道平面,0,25.46
RPOQMLLJKIKFFAO18CA,坡道平面,0,25.46
RPWQMLLJKIKFFAO98CA,坡道平面,0,25.46
RPWQMLLJKIKFFAO98CA,坡道平面,0,25.46
RPRQMLKMJIKFFAO58CA,坡道平面,1000000,25.46
RPQRMLLJKIKFFAO48CA,坡道平面,0,25.46
RPQRMLLJKIKFFAO48CA,坡道平面,0,25.46
RPORMLLJKIKFFAO28CA,坡道平面,0,25.46
RPORMLLJKIKFFAO28CA,坡道平面,0,25.46
RPPRMLLJKIKFFAO38CA,坡道平面,0,25.46
RPPRMLLJKIKFFAO38CA,坡道平面,0,25.46
RPPPMLKMJIKFFAO28CA,坡道平面,0,25.46
RPPPMLKMJIKFFAO28CA,坡道平面,0,25.46
RPXQMLLJKIKFFAO09CA,坡道平面,0,25.46
RPXQMLLJKIKFFAO09CA,坡道平面,0,25.46
RPRPMLKMJIKFFAO48CA,坡道平面,0,25.46
RPSPMLKMJIKFFAO58CA,坡道平面,0,25.46
RPSPMLKMJIKFFAO58CA,坡道平面,0,25.46
RPTPMLKMJIKFFAO68CA,坡道平面,1100000,25.46
RPUPMLKMJIKFFAO78CA,坡道平面,0,25.46
RPUPMLKMJIKFFAO78CA,坡道平面,0,25.46
RPVPMLKMJIKFFAO88CA,坡道平面,1000000,25.46
RPWPMLKMJIKFFAO98CA,坡道平面,0,25.46
RPOQMLKMJIKFFAO28CA,坡道平面,0,25.46
RPOQMLKMJIKFFAO28CA,坡道平面,0,25.46
RPTOMLKMJIKFFAO58CA,坡道平面,0,25.46
RPTOMLKMJIKFFAO58CA,坡道平面,0,25.46
RPXOMLKMJIKFFAO98CA,坡道平面,1100000,25.46
RPSOMLKMJIKFFAO48CA,坡道平面,0,25.46
RPSOMLKMJIKFFAO48CA,坡道平面,0,25.46
RPROMLKMJIKFFAO38CA,坡道平面,0,25.46
RPROMLKMJIKFFAO38CA,坡道平面,0,25.46
RPPQMLKMJIKFFAO38CA,坡道平面,1000000,25.46
RPUQMLPLJIKFFAO66CA,坡道平面,0,25.46
RPTQMLPLJIKFFAO56CA,坡道平面,0,25.46
RPTQMLPLJIKFFAO56CA,坡道平面,0,25.46
RPSQMLPLJIKFFAO09CA,坡道平面,0,25.46
RPSQMLPLJIKFFAO09CA,坡道平面,0,25.46
RPSQMLPLJIKFFAO09CA,坡道平面,0,25.46
RPVOMLRKJIKFFAO66CA,坡道平面,0,
RPVQMLPLJIKFFAO76CA,坡道平面,1100000,25.46
RPWQMLPLJIKFFAO86CA,坡道平面,1200000,25.46
RPTOMLQKJIKFFAO98CA,升降機械,0,
RPPOMLSKJIKFFAO78CA,坡道平面,0,
RPXOMLQKJIKFFAO76CA,坡道平面,0,
RPPRMLMLKIKFFAO68CA,坡道平面,0,24.88
RPRPMLSKJIKFFAO09CA,坡道平面,0,20.59
RPQPMLSKJIKFFAO98CA,坡道平面,0,21.74
RPQPMLSKJIKFFAO98CA,坡道平面,0,20.59
RPXPMLPLJIKFFAO86CA,坡道平面,0,
RPXPMLPLJIKFFAO86CA,坡道平面,0,
RPWOMLQKJIKFFAO66CA,坡道平面,0,34.02
RPROMLKLJIKFFAO28CA,坡道平面,0,
RPUNMLKLJIKFFAO48CA,坡道機械,0,
RPTOMLKLJIKFFAO58DA,升降機械,0,12.86
RPWNMLTKJIKFFAO96DA,坡道機械,0,
RPOSMLKKKIKFFAO38CA,坡道機械,0,
RPXQMLLKJHLFFAO09CA,坡道平面,0,
RPXNMLTKJIKFFAO96CA,坡道平面,0,21.57
RPWNMLPLJIKFFAO56CA,坡道平面,0,
RPVSMLRKJIKFFAO07CA,坡道平面,0,23.15
RPSNMLNKKIKFFAO58CA,坡道平面,0,29.44
RPRQMLOKKIKFFAO88CA,坡道平面,0,31.44
RPTQMLOKKIKFFAO09CA,坡道平面,0,29.43
RPTQMLOKKIKFFAO09CA,坡道平面,0,31.44
RPQQMLOKKIKFFAO78CA,坡道平面,0,31.44
RPQQMLOKKIKFFAO78CA,坡道平面,0,31.44
RPSQMLOKKIKFFAO98CA,坡道平面,0,31.44
RPSQMLOKKIKFFAO98CA,坡道平面,0,31.44
RPVQMLOKKIKFFAO66CA,坡道平面,0,29.43
RPVQMLOKKIKFFAO66CA,坡道平面,0,31.44
RPPQMLOKKIKFFAO68CA,坡道平面,0,29.43
RPPQMLOKKIKFFAO68CA,坡道平面,0,29.43
RPUQMLOKKIKFFAO56CA,坡道平面,0,29.43
RPWQMLOKKIKFFAO76CA,坡道平面,0,29.43
RPWQMLOKKIKFFAO76CA,坡道平面,0,31.44
RPXOMLKLJIKFFAO88CA,坡道機械,575000,
RPQNMLRJKIKFFAO68CA,坡道平面,1050000,34.00
RPQUMLMJKIKFFAO88CA,坡道平面,1250000,34.00
RPQUMLMJKIKFFAO88CA,坡道平面,1050000,34.00
RPRUMLMJKIKFFAO98CA,坡道平面,1050000,34.00
RPSUMLMJKIKFFAO09CA,坡道平面,1200000,31.93
RPPNMLRJKIKFFAO58CA,坡道平面,1050000,34.00
RPVUMLMJKIKFFAO76CA,坡道平面,1050000,34.00
RPUUMLMJKIKFFAO66CA,坡道平面,1200000,31.93
RPWUMLMJKIKFFAO86CA,坡道平面,1000000,31.93
RPOUMLMJKIKFFAO68CA,坡道平面,1000000,31.93
RPXTMLMJKIKFFAO86CA,坡道平面,0,
RPPVMLMJKIKFFAO88CA,坡道平面,1050000,34.00
RPOVMLMJKIKFFAO78CA,坡道平面,1250000,34.00
RPVOMLOJKIKFFAO98CA,坡道平面,1150000,34.00
RPRVMLMJKIKFFAO09CA,坡道平面,1250000,34.00
RPOPMLOJKIKFFAO38CA,坡道平面,1150000,34.00
RPUOMLOJKIKFFAO88CA,坡道平面,1250000,34.00
RPRPMLOJKIKFFAO68CA,坡道平面,1050000,34.00
RPWOMLOJKIKFFAO09CA,坡道平面,1050000,34.00
RPPPMLOJKIKFFAO48CA,坡道平面,1050000,34.00
RPQPMLOJKIKFFAO58CA,坡道平面,1150000,34.00
RPTPMLOJKIKFFAO88CA,坡道平面,1050000,34.00
RPWPMLOJKIKFFAO56CA,坡道平面,1050000,34.00
RPUPMLOJKIKFFAO98CA,坡道平面,1150000,34.00
RPVPMLOJKIKFFAO09CA,坡道平面,1000000,31.93
RPQQMLOJKIKFFAO68CA,坡道平面,1150000,34.00
RPPQMLOJKIKFFAO58CA,坡道平面,1050000,34.00
RPRQMLOJKIKFFAO78CA,坡道平面,1150000,34.00
RPXPMLOJKIKFFAO66CA,坡道平面,1000000,31.93
RPSPMLOJKIKFFAO78CA,坡道平面,1150000,34.00
RPSQMLOJKIKFFAO88CA,坡道平面,1150000,34.00
RPPNMLMJKIKFFAO08CA,坡道平面,1150000,34.00
RPVQMLOJKIKFFAO56CA,坡道平面,1000000,31.93
RPUQMLOJKIKFFAO09CA,坡道平面,1000000,31.93
RPTQMLOJKIKFFAO98CA,坡道平面,1000000,31.93
RPWQMLOJKIKFFAO66CA,坡道平面,1150000,34.00
RPRNMLMJKIKFFAO28CA,坡道平面,1050000,34.00
RPQNMLMJKIKFFAO18CA,坡道平面,1150000,34.00
RPSNMLMJKIKFFAO38CA,坡道平面,1150000,34.00
RPWNMLLJKIKFFAO68CA,坡道平面,1050000,34.00
RPWNMLMJKIKFFAO78CA,坡道平面,1000000,31.93
RPTNMLMJKIKFFAO48CA,坡道平面,1250000,34.00
RPTNMLMJKIKFFAO48CA,坡道平面,1050000,34.00
RPUNMLMJKIKFFAO58CA,坡道平面,1150000,34.00
RPUNMLMJKIKFFAO58CA,坡道平面,1150000,34.00
RPXNMLMJKIKFFAO88CA,坡道平面,1050000,34.00
RPQOMLMJKIKFFAO28CA,坡道平面,1050000,34.00
RPPOMLMJKIKFFAO18CA,坡道平面,1250000,34.00
RPVNMLMJKIKFFAO68CA,坡道平面,1250000,34.00
RPVNMLMJKIKFFAO68CA,坡道平面,1200000,31.93
RPROMLMJKIKFFAO38CA,坡道平面,1050000,34.00
RPSOMLMJKIKFFAO48CA,坡道平面,1150000,34.00
RPTOMLMJKIKFFAO58CA,坡道平面,1250000,34.00
RPTOMLMJKIKFFAO58CA,坡道平面,1150000,34.00
RPOOMLMJKIKFFAO08CA,坡道平面,1200000,31.93
RPVOMLMJKIKFFAO78CA,坡道平面,1050000,34.00
RPUOMLMJKIKFFAO68CA,坡道平面,1150000,34.00
RPPNMLMKMHLFFAO38CA,坡道平面,1200000,31.93
RPWOMLMJKIKFFAO88CA,坡道平面,1200000,31.93
RPSOMLMKJHLFFAO48CA,坡道平面,0,27.56
RPSOMLMKJHLFFAO48CA,坡道機械,0,22.31
RPWSMLMJKIKFFAO66CA,坡道平面,0,25.46
RPXSMLMJKIKFFAO76CA,坡道平面,0,25.46
RPXSMLMJKIKFFAO76CA,坡道平面,0,25.46
RPSTMLMJKIKFFAO98CA,坡道平面,0,25.46
RPSTMLMJKIKFFAO98CA,坡道平面,0,25.46
RPUTMLMJKIKFFAO56CA,坡道平面,0,25.46
RPUTMLMJKIKFFAO56CA,坡道平面,0,25.46
RPQTMLMJKIKFFAO78CA,坡道平面,0,25.46
RPQTMLMJKIKFFAO78CA,坡道平面,0,25.46
RPVTMLMJKIKFFAO66CA,坡道平面,0,25.46
RPVTMLMJKIKFFAO66CA,坡道平面,0,25.46
RPOTMLMJKIKFFAO58CA,坡道平面,1100000,25.46
RPRTMLMJKIKFFAO88CA,坡道平面,1100000,25.46
RPWTMLMJKIKFFAO76CA,坡道平面,0,25.46
RPWTMLMJKIKFFAO76CA,坡道平面,0,25.46
RPPUMLMJKIKFFAO78CA,坡道平面,1000000,25.46
RPXUMLMJKIKFFAO96CA,坡道平面,0,25.46
RPQNMLSJKIKFFAO78CA,坡道平面,0,
RPWOMLSJKIKFFAO86CA,坡道平面,0,25.46
RPPPMLSJKIKFFAO88CA,坡道平面,0,25.46
RPRNMLSJKIKFFAO88CA,坡道平面,0,32.60
RPOPMLSJKIKFFAO78CA,坡道平面,0,25.46
RPOPMLSJKIKFFAO78CA,坡道平面,0,25.46
RPSNMLMLJIKFFAO48CA,坡道平面,0,
RPQPMLKLJIKFFAO28CA,坡道平面,700000,
RPSOMLKLJIKFFAO38CA,坡道平面,900000,27.58
RPSOMLKLJIKFFAO38CA,坡道平面,900000,27.58
RPWOMLKLJIKFFAO78CA,坡道平面,0,
RPWOMLKLJIKFFAO78CA,坡道平面,0,
RPWOMLKLJIKFFAO78CA,坡道平面,0,
RPRNMLPLJIKFFAO68CA,坡道平面,0,33.70
RPRNMLPLJIKFFAO68CA,坡道平面,0,33.70
RPPNMLTLJIKFFAO88CA,坡道機械,0,
RPVOMLOKKIKFFAO09CA,坡道平面,0,
RPOPMLPLJIKFFAO58CA,坡道平面,0,
RPRNMLPKKIKFFAO68CA,坡道平面,0,
RPWUMLOKKIKFFAO17CA,坡道機械,0,
RPSPMLRKKIKFFAO56CA,坡道平面,0,
RPTNMLPKKIKFFAO88CA,坡道平面,0,
RPORMLQKKIKFFAO88CA,坡道平面,0,
RPUPMLMLKIKFFAO98CA,坡道平面,0,29.76
RPVPMLMLKIKFFAO09CA,坡道平面,0,29.76
RPWOMLRLJIKFFAO86CA,升降機械,0,20.33
RPTOMLQLJIKFFAO09CA,坡道平面,0,
RPOVMLLLKIKFFAO88CA,坡道平面,0,29.45
RPTPMLNLJIKFFAO88CA,坡道平面,1000000,29.76
RPPQMLNLJIKFFAO58CA,坡道平面,1000000,29.76
RPTOMLPLJIKFFAO98CA,坡道平面,0,
RPUPMLNLJIKFFAO98CA,坡道平面,1000000,29.76
RPXPMLNLJIKFFAO66CA,坡道平面,950000,29.76
RPQQMLNLJIKFFAO68CA,坡道平面,1000000,29.76
RPRQMLNLJIKFFAO78CA,坡道平面,1100000,29.76
RPPPMLNJKIKFFAO38CA,坡道平面,0,
RPXPMLKKKIKFFAO56EA,坡道平面,700000,23.22
RPPSMLKKKIKFFAO48CA,坡道機械,0,
RPOQMLNLJIKFFAO58DA,坡道平面,0,
RPTVMLLKJHLFFAO56CA,坡道平面,0,39.76
RPSRMLSJKIKFFAO86DA,坡道機械,0,
RPVQMLNJKIKFFAO09CA,坡道機械,0,
RPTNMLPLJIKFFAO88CA,坡道平面,0,20.59
RPTNMLPLJIKFFAO88CA,坡道平面,0,23.17
RPROMLQLJIKFFAO88CA,坡道平面,0,
RPROMLQLJIKFFAO88CA,坡道平面,0,
RPQPMLPLJIKFFAO78CA,坡道平面,0,33.44
RPOQMLPLJIKFFAO68CA,坡道平面,0,
RPOQMLPLJIKFFAO68CA,坡道平面,0,
RPTNMLQLJIKFFAO98CA,坡道平面,0,
RPOPMLRLJIKFFAO78CA,坡道機械,0,
RPQNMLKMJIKFFAO18CA,坡道機械,0,
RPXNMLLJKIKFFAO78CA,坡道平面,0,30.16
RPUQMLTJKIKFFAO96CA,坡道平面,0,
RPQNMLNJKIKFFAO28CA,坡道平面,0,29.43
RPUNMLTKKIKFFAO76CA,坡道平面,1300000,41.85
RPUNMLTKKIKFFAO76CA,坡道平面,1300000,41.85
RPXQMLQKKIKFFAO07CA,坡道機械,0,
RPSOMLTJKIKFFAO56CA,坡道平面,0,25.46
RPVNMLRJKIKFFAO56CA,坡道平面,0,
RPUNMLSJKIKFFAO56CA,坡道平面,0,
RPUOMLTJKIKFFAO76CA,坡道平面,0,25.46
RPTOMLTJKIKFFAO66CA,坡道平面,0,25.46
RPTOMLTJKIKFFAO66CA,坡道平面,0,25.46
RPOOMLRJKIKFFAO58CA,坡道平面,0,
RPOOMLRJKIKFFAO58CA,坡道平面,0,
RPOOMLRJKIKFFAO58CA,坡道平面,0,
RPOOMLRJKIKFFAO58CA,坡道平面,0,
RPXOMLTJKIKFFAO07CA,坡道平面,0,25.46
RPXOMLTJKIKFFAO07CA,坡道平面,0,25.46
RPVOMLTJKIKFFAO86CA,坡道平面,1000000,25.46
RPVPMLTJKIKFFAO96CA,坡道平面,1300000,25.46
RPPPMLTJKIKFFAO98CA,坡道平面,0,25.46
RPPPMLTJKIKFFAO98CA,坡道平面,0,25.46
RPRPMLTJKIKFFAO56CA,坡道平面,0,25.46
RPSPMLTJKIKFFAO66CA,坡道平面,0,25.46
RPSPMLTJKIKFFAO66CA,坡道平面,0,25.46
RPXPMLTJKIKFFAO17CA,坡道平面,1300000,25.46
RPOPMLTJKIKFFAO88CA,坡道平面,0,25.46
RPQPMLTJKIKFFAO09CA,坡道平面,1100000,25.46
RPPQMLTJKIKFFAO09CA,坡道平面,1200000,25.46
RPOQMLTJKIKFFAO98CA,坡道平面,0,25.46
RPOQMLTJKIKFFAO98CA,坡道平面,0,25.46
RPRQMLTJKIKFFAO66CA,坡道平面,0,25.46
RPRQMLTJKIKFFAO66CA,坡道平面,0,25.46
RPQQMLTJKIKFFAO56CA,坡道平面,0,25.46
RPQQMLTJKIKFFAO56CA,坡道平面,0,25.46
RPROMLNJKIKFFAO48CA,坡道機械,0,
SPXOMLLKKIKFFAO09CA,坡道平面,0,25.46
SPXOMLLKKIKFFAO09CA,坡道平面,0,25.46
SPXOMLLKKIKFFAO09CA,坡道平面,0,25.46
RPRQMLKKKIKFFAO48CA,坡道平面,1600000,
RPXOMLLKKIKFFAO98CA,坡道平面,1100000,25.46
RPROMLLJKIKFFAO28CA,坡道平面,0,
RPROMLLJKIKFFAO28CA,坡道平面,0,
RPOOMLKMJIKFFAO08CA,坡道平面,0,
RPOOMLKMJIKFFAO08CA,坡道平面,0,
RPVNMLQLJIKFFAO56CA,坡道平面,0,24.09
RPUOMLLJKIKFFAO58CA,坡道平面,0,
RPUOMLLJKIKFFAO58CA,坡道平面,0,
RPUOMLLJKIKFFAO58CA,坡道平面,0,
RPQQMLMJKIKFFAO48CA,坡道平面,0,
RPSQMLMJKIKFFAO88EA,坡道平面,0,
RPXPMLKMJIKFFAO09CA,坡道平面,0,
RPRRMLLJKIKFFAO58CA,坡道平面,0,
RPOOMLKMJIKFFAO28EA,坡道平面,0,
RPSNMLKMJIKFFAO38CA,坡道平面,0,31.49
RPXPMLNJKIKFFAO56CA,坡道平面,0,25.24
RPOPMLNJKIKFFAO28CA,坡道機械,0,
RPQPMLLJKIKFFAO28CA,坡道平面,0,32.06
RPQPMLLJKIKFFAO28CA,坡道平面,0,32.06
RPRNMLNJKIKFFAO38CA,坡道平面,0,
RPUQMLSJKIKFFAO86CA,升降機械,0,
RPSPMLNJKIKFFAO68CA,坡道機械,0,
RPQOMLOKKIKFFAO58CA,坡道平面,0,
RPRSMLNLKIKFFAO09CA,坡道平面,0,29.38
RPPVMLNLKIKFFAO56CA,坡道平面,0,31.28
RPPUMLNLKIKFFAO09CA,坡道平面,0,29.38
RPQSMLNLKIKFFAO98CA,坡道平面,0,29.38
RPOOMLTLKIKFFAO98CA,坡道平面,0,29.38
RPXNMLTLKIKFFAO17CA,坡道平面,0,29.38
RPPSMLNLKIKFFAO88CA,坡道平面,0,26.28
RPWSMLNLKIKFFAO96CA,坡道平面,0,29.38
RPOSMLNLKIKFFAO78CA,坡道平面,0,29.38
RPTSMLNLKIKFFAO66CA,坡道平面,0,29.38
RPPOMLTLKIKFFAO09CA,坡道平面,0,26.28
RPQOMLTLKIKFFAO56CA,坡道平面,0,29.38
RPXOMLTLKIKFFAO27CA,坡道平面,0,29.38
RPVOMLTLKIKFFAO07CA,坡道平面,0,29.38
RPROMLTLKIKFFAO66CA,坡道平面,0,26.28
RPWOMLTLKIKFFAO17CA,坡道平面,0,29.38
RPSOMLTLKIKFFAO76CA,坡道平面,0,29.38
RPUOMLTLKIKFFAO96CA,坡道平面,0,29.38
RPPRMLOKKIKFFAO78CA,坡道平面,0,31.44
RPPRMLOKKIKFFAO78CA,坡道平面,0,29.43
RPPPMLTLKIKFFAO56CA,坡道平面,0,29.38
RPRRMLOKKIKFFAO98CA,坡道平面,0,33.05
RPRRMLOKKIKFFAO98CA,坡道平面,0,33.05
RPQRMLOKKIKFFAO88CA,坡道平面,0,31.44
RPQRMLOKKIKFFAO88CA,坡道平面,0,31.44
RPURMLOKKIKFFAO66CA,坡道平面,0,29.43
RPURMLOKKIKFFAO66CA,坡道平面,0,29.43
RPSRMLOKKIKFFAO09CA,坡道平面,0,31.44
RPSRMLOKKIKFFAO09CA,坡道平面,0,29.43
RPTRMLOKKIKFFAO56CA,坡道平面,0,29.43
RPTRMLOKKIKFFAO56CA,坡道平面,0,29.43
RPWRMLOKKIKFFAO86CA,坡道平面,0,31.44
RPWRMLOKKIKFFAO86CA,坡道平面,0,31.44
RPPSMLOKKIKFFAO88CA,坡道平面,0,31.44
RPPSMLOKKIKFFAO88CA,坡道平面,0,31.44
RPQSMLOKKIKFFAO98CA,坡道平面,0,31.44
RPVRMLOKKIKFFAO76CA,坡道平面,0,29.43
RPVRMLOKKIKFFAO76CA,坡道平面,0,29.43
RPXRMLOKKIKFFAO96CA,坡道平面,0,31.44
RPXRMLOKKIKFFAO96CA,坡道平面,0,31.44
RPSSMLOKKIKFFAO56CA,坡道平面,0,31.44
RPOSMLOKKIKFFAO78CA,坡道平面,0,31.44
RPOSMLOKKIKFFAO78CA,坡道平面,0,31.44
