編號,車位類別,車位價格,車位面積平方公尺
RPQOMLNLKHNFFCH28CA,坡道平面,1200000,34.74
RPUOMLNKLHNFFCH68CA,坡道平面,0,
RPWPMLLJLHNFFDH78CA,坡道平面,1100000,
RPWPMLLJLHNFFDH78CA,坡道平面,1100000,
RPXPMLLJLHNFFDH88CA,坡道平面,1100000,
RPXPMLLJLHNFFDH88CA,坡道平面,1100000,
RPXNMLTJLHNFFEH96CA,坡道平面,1200000,35.91
RPPOMLRLKHNFFEH78CA,坡道平面,1500000,31.19
RPPOMLRLKHNFFEH78CA,坡道平面,1500000,31.19
RPOOMLRLKHNFFEH68CA,坡道平面,900000,31.19
RPOOMLRLKHNFFEH68CA,坡道平面,900000,31.19
RPQOMLRLKHNFFEH88CA,坡道平面,1050000,31.19
RPWNMLTJLHNFFEH86CA,坡道平面,1250000,35.87
RPVNMLTJLHNFFEH76CA,坡道平面,1250000,35.87
RPPNMLOLKHNFFFH48CA,坡道平面,0,
RPOOMLLLKHNFFEH08CA,坡道平面,1200000,30.31
RPRPMLLJLHNFFFH48CA,坡道平面,0,
RPOOMLOKKHNFFFH38CA,坡道平面,0,
RPQPMLLJLHNFFFH38CA,坡道平面,0,
RPQPMLLJLHNFFFH38CA,坡道平面,0,
RPROMLRLKHNFFEH98CA,坡道平面,900000,31.19
RPROMLRLKHNFFEH98CA,坡道平面,900000,31.19
RPVNMLQLKHNFFGH76CA,坡道平面,0,
RPQPMLRLKHNFFBH78DA,坡道平面,1100000,32.57
RPOOMLQLKHNFFAH28DA,一樓平面,0,
RPVOMLNLKHNFFBH78DA,坡道平面,1200000,35.71
RPSNMLMLKHNFFHH78CA,坡道平面,0,
RPRPMLMLKHNFFBH38DA,坡道平面,1000000,33.72
RPRPMLMLKHNFFBH38DA,坡道平面,1100000,35.71
RPXOMLQLKHNFFEH96DA,坡道平面,0,
RPOQMLOJOHNFFEH98EA,坡道平面,1250000,25.96
RPRNMLLJLHNFFFH38DA,坡道平面,1100000,
RPOQMLOJOHNFFEH98EA,坡道平面,1250000,25.96
RPRNMLLJLHNFFFH38DA,坡道平面,1100000,
RPVOMLQLKHNFFEH76DA,坡道平面,1300000,39.44
RPVOMLQLKHNFFEH76DA,坡道平面,1300000,39.44
RPSNMLQLKHNFFFH09DA,坡道平面,1000000,
RPUOMLQLKHNFFEH66DA,坡道平面,1300000,26.42
RPTOMLQLKHNFFEH56DA,坡道平面,1000000,29.82
RPQOMLQKLHNFFAH48DA,坡道平面,1400000,29.99
RPQOMLQKLHNFFAH48DA,坡道平面,1400000,29.99
RPQOMLQKLHNFFAH48DA,坡道平面,1400000,29.99
RPVNMLNLKHNFFAH58DA,坡道平面,1500000,33.87
RPOOMLQJLHNFFGH68CA,坡道平面,0,
RPPNMLSLKHNFFGH98CA,坡道平面,0,
RPXNMLLJLHNFFFH88CA,坡道平面,0,29.25
RPXNMLLJLHNFFFH88CA,坡道平面,0,29.25
RPPNMLQLKHNFFFH68CA,坡道平面,1050000,29.74
RPUNMLQLKHNFFEH09CA,坡道平面,2100000,28.77
RPUNMLQLKHNFFEH09CA,坡道平面,2100000,28.77
RPXNMLPJLHNFFEH56CA,坡道平面,0,
RPRNMLLJLHNFFDH08CA,坡道平面,800000,23.63
RPROMLNLKHNFFCH38CA,坡道平面,1200000,34.74
RPROMLNLKHNFFCH38CA,坡道平面,1200000,34.74
RPPNMLOJLHNFFCH08CA,一樓平面,0,
RPRNMLQLKHNFFDH68CA,坡道平面,0,
RPSOMLNLKHNFFCH48CA,坡道平面,1200000,34.74
RPPOMLNLKHNFFCH18CA,坡道平面,1200000,34.74
RPPNMLQJLHNFFBH18CA,一樓平面,0,
RPQNMLNLLHNFFBH18CA,坡道平面,0,
RPSOMLQKLHNFFAH58CA,坡道平面,1250000,28.37
RPQNMLOJLHNFFCH18CA,一樓平面,0,
RPWOMLQKLHNFFAH98CA,坡道平面,1250000,27.14
RPOPMLTJLHNFFAH48CA,坡道平面,1500000,41.64
RPSNMLOJLHNFFAH18CA,坡道平面,0,
RPVOMLQKLHNFFAH88CA,坡道平面,1350000,27.14
RPPOMLNLKHNFFAH97CA,坡道平面,0,18.23
RPPOMLNLKHNFFAH97CA,坡道平面,0,18.23
RPQNMLKKLHNFFAH67CA,坡道平面,0,28.71
RPQNMLKKLHNFFAH67CA,坡道平面,0,28.71
RPVNMLQJLHNFFAH68CA,坡道平面,0,
RPSNMLSJLHNFFAH58CA,坡道平面,0,49.43
RPOPMLMKLHNFFAH87CA,坡道平面,0,
RPQNMLSKLHNFFAH48CA,坡道平面,0,
RPWOMLMKLHNFFAH58CA,坡道平面,0,
RPWOMLMKLHNFFAH58CA,坡道平面,0,
RPQOMLSJLHNFFAH48CA,坡道機械,0,
RPXQMLNLLHNFFBH56CA,坡道平面,0,19.99
RPSQMLMLLHNFFBH58CA,坡道平面,1200000,33.65
RPUQMLMLLHNFFBH78CA,坡道平面,1300000,33.65
RPQQMLMLLHNFFBH38CA,坡道平面,1300000,33.65
RPVQMLMLLHNFFBH88CA,坡道平面,1200000,33.65
RPTQMLMLLHNFFBH68CA,坡道平面,1150000,31.61
RPORMLMLLHNFFBH28CA,坡道平面,1250000,33.65
RPPRMLMLLHNFFBH38CA,坡道平面,1200000,33.65
RPWQMLMLLHNFFBH98CA,坡道平面,1200000,33.65
RPXQMLMLLHNFFBH09CA,坡道平面,1200000,33.65
RPQRMLMLLHNFFBH48CA,坡道平面,1200000,33.65
RPRRMLMLLHNFFBH58CA,坡道平面,1150000,31.61
RPPNMLNLLHNFFBH08CA,坡道平面,1250000,33.65
RPQOMLQLKHNFFBH48CA,坡道平面,1400000,33.35
RPPOMLQLKHNFFBH38CA,坡道平面,1300000,33.35
RPUNMLLJLHNFFBH18CA,坡道平面,0,42.39
RPTNMLQLKHNFFCH78CA,坡道平面,1250000,32.41
RPOQMLQJLHNFFBH38CA,坡道平面,0,30.96
RPSNMLQLKHNFFCH68CA,坡道平面,1050000,22.91
RPVOMLNLKHNFFCH78CA,其他,0,
RPVOMLNLKHNFFCH78CA,其他,0,
RPRNMLQLKHNFFCH58CA,坡道平面,1200000,24.58
RPWNMLPJLHNFFDH98CA,坡道平面,1150000,35.98
RPXNMLPJLHNFFDH09CA,坡道平面,1250000,35.98
RPOOMLPJLHNFFDH28CA,坡道平面,1250000,35.98
RPWNMLMJLHNFFEH78CA,坡道平面,1300000,26.75
RPSNMLRJLHNFFEH88CA,坡道平面,1300000,33.89
RPTNMLOJLHNFFEH68CA,坡道平面,0,
RPPNMLNLKHNFFEH28CA,坡道平面,0,
RPXNMLMJLHNFFEH88CA,坡道平面,1250000,24.49
RPPOMLKMLHNFFEH28CA,坡道平面,0,18.22
RPUNMLQKLHNFFEH09CA,坡道平面,0,
RPRNMLNLKHNFFEH48CA,坡道平面,1400000,31.66
RPOPMLQKLHNFFFH78CA,坡道平面,0,29.85
RPOPMLQKLHNFFFH78CA,坡道平面,0,29.85
RPRNMLQJLHNFFGH88CA,坡道平面,0,
RPPOMLQKLHNFFFH78CA,坡道平面,1100000,37.56
RPPOMLQKLHNFFFH78CA,坡道平面,1100000,37.56
RPRNMLPKLHNFFFH78CA,坡道平面,0,
RPQNMLLLLHNFFGH48CA,坡道平面,1100000,33.59
RPXNMLKLLHNFFGH09CA,坡道平面,1150000,34.66
RPPNMLLLLHNFFGH38CA,坡道平面,1150000,34.66
RPRNMLLLLHNFFGH58CA,坡道平面,1150000,34.66
RPPNMLMKLHNFFHH48CA,坡道平面,1550000,28.90
RPTNMLQLKHNFFFH56DA,坡道平面,0,35.87
RPTNMLQLKHNFFFH56DA,坡道平面,0,35.87
RPXNMLMJLHNFFGH56DA,坡道平面,1300000,37.48
RPPNMLRJLHNFFHH88CA,坡道平面,1500000,30.30
RPUOMLMJLHNFFBH48DA,坡道平面,1300000,23.32
RPVNMLQJLHNFFHH76CA,坡道平面,0,33.58
RPXNMLNLKHNFFAH78DA,坡道平面,0,58.67
RPXNMLNLKHNFFAH78DA,坡道平面,0,58.67
RPXNMLNLKHNFFAH78DA,坡道平面,0,58.67
RPUNMLSLKHNFFHH96CA,坡道平面,1200000,34.04
RPXNMLMJLHNFFAH58DA,坡道機械,0,
RPTOMLMJMHNFFGH88CA,坡道平面,1100000,34.66
RPWOMLMJMHNFFGH56CA,坡道平面,0,
RPOOMLTKLHNFFGH09CA,坡道平面,510000,18.56
RPOOMLTKLHNFFGH09CA,坡道平面,510000,18.56
RPOOMLTKLHNFFGH09CA,坡道平面,510000,18.56
RPQRMLLLLHNFFGH88CA,坡道平面,1100000,34.66
RPRRMLLLLHNFFGH98CA,坡道平面,0,
RPWRMLLLLHNFFGH86CA,坡道平面,1100000,34.66
RPOSMLLLLHNFFGH78CA,坡道平面,1150000,34.66
RPSOMLMJMHNFFGH78CA,坡道平面,1100000,34.66
RPXRMLLLLHNFFGH96CA,坡道平面,1150000,34.66
RPTRMLLLLHNFFGH56CA,坡道平面,1150000,34.66
RPRSMLLLLHNFFGH09CA,坡道平面,1100000,34.66
RPQSMLLLLHNFFGH98CA,坡道平面,1200000,34.66
RPQSMLLLLHNFFGH98CA,坡道平面,1200000,34.66
RPPSMLLLLHNFFGH88CA,坡道平面,1100000,34.66
RPVNMLLLLHNFFGH98CA,坡道平面,1150000,34.66
RPURMLLLLHNFFGH66CA,坡道平面,1100000,34.66
RPUNMLLLLHNFFGH88CA,坡道平面,1200000,34.66
RPSNMLLLLHNFFGH68CA,坡道平面,1150000,34.66
RPWNMLLLLHNFFGH09CA,坡道平面,1200000,34.66
RPWNMLLLLHNFFGH09CA,坡道平面,1200000,34.66
RPTNMLLLLHNFFGH78CA,坡道平面,1150000,34.66
RPXNMLLLLHNFFGH56CA,坡道平面,1100000,34.66
RPOOMLLLLHNFFGH38CA,坡道平面,1100000,34.66
RPSOMLLLLHNFFGH78CA,坡道平面,1150000,34.66
RPPOMLLLLHNFFGH48CA,坡道平面,1100000,34.66
RPWOMLLLLHNFFGH56CA,坡道平面,1050000,33.59
RPVOMLLLLHNFFGH09CA,坡道平面,1100000,33.59
RPQOMLLLLHNFFGH58CA,坡道平面,1150000,34.66
RPUOMLLLLHNFFGH98CA,坡道平面,1050000,33.59
RPXOMLLLLHNFFGH66CA,坡道平面,1100000,34.66
RPTOMLLLLHNFFGH88CA,坡道平面,1150000,34.66
RPPPMLLLLHNFFGH58CA,坡道平面,1100000,34.66
RPOPMLLLLHNFFGH48CA,坡道平面,1150000,34.66
RPTPMLLLLHNFFGH98CA,坡道平面,1100000,34.66
RPSPMLLLLHNFFGH88CA,坡道平面,1100000,34.66
RPQPMLLLLHNFFGH68CA,坡道平面,1200000,34.66
RPWPMLLLLHNFFGH66CA,坡道平面,1150000,34.66
RPUPMLLLLHNFFGH09CA,坡道平面,1200000,34.66
RPOQMLLLLHNFFGH58CA,坡道平面,1100000,34.66
RPRPMLLLLHNFFGH78CA,坡道平面,1100000,33.59
RPVPMLLLLHNFFGH56CA,坡道平面,1150000,34.66
RPVPMLLLLHNFFGH56CA,坡道平面,1150000,34.66
RPQQMLLLLHNFFGH78CA,坡道平面,1150000,34.66
RPRQMLLLLHNFFGH88CA,坡道平面,1100000,34.66
RPPQMLLLLHNFFGH68CA,坡道平面,1150000,34.66
RPSQMLLLLHNFFGH98CA,坡道平面,1100000,34.66
RPVQMLLLLHNFFGH66CA,坡道平面,1100000,34.66
RPUQMLLLLHNFFGH56CA,坡道平面,1200000,34.66
RPORMLLLLHNFFGH68CA,坡道平面,1100000,34.66
RPTQMLLLLHNFFGH09CA,坡道平面,1150000,34.66
RPXQMLLLLHNFFGH86CA,坡道平面,1200000,34.66
RPWQMLLLLHNFFGH76CA,坡道平面,1100000,34.66
RPUNMLQLKHNFFGH66CA,坡道平面,0,
RPOPMLQJLHNFFFH68CA,坡道平面,1400000,31.60
RPPOMLRLKHNFFFH88CA,坡道平面,1300000,16.68
RPOOMLRLKHNFFFH78CA,坡道機械,900000,24.47
RPWNMLRLKHNFFFH86CA,坡道機械,900000,24.47
RPSNMLTKLHNFFFH66CA,坡道平面,0,34.40
RPSNMLTKLHNFFFH66CA,坡道平面,0,34.40
RPUNMLTKLHNFFFH86CA,坡道平面,1300000,34.40
RPQNMLTKLHNFFFH09CA,坡道平面,1250000,34.40
RPVOMLQJLHNFFFH66CA,坡道平面,0,
RPVOMLQJLHNFFFH66CA,坡道平面,0,
RPTNMLTKLHNFFFH76CA,坡道平面,1300000,34.40
RPRNMLQLKHNFFEH78CA,坡道平面,0,
RPQOMLQJLHNFFDH58CA,坡道平面,0,
RPWNMLRJLHNFFEH66CA,坡道平面,0,37.98
RPPPMLRLKHNFFDH78CA,坡道平面,0,
RPXNMLMJLHNFFDH78CA,坡道平面,1000000,31.70
RPRNMLQJLHNFFDH58CA,坡道平面,1100000,29.75
RPVPMLLJLHNFFDH68CA,坡道平面,1300000,
RPVPMLLJLHNFFDH68CA,坡道平面,1300000,
RPVPMLLJLHNFFDH68CA,坡道平面,1300000,
RPUNMLPJLHNFFDH78CA,坡道平面,0,
RPPOMLMJLHNFFDH08CA,坡道平面,1100000,31.70
RPOPMLNLKHNFFCH18CA,坡道平面,1000000,22.91
RPVNMLQLKHNFFCH98CA,坡道平面,1200000,24.58
RPQOMLMJLHNFFDH18CA,坡道平面,1200000,31.70
RPXPMLNKLHNFFBH98CA,坡道平面,1450000,35.61
RPOQMLNKLHNFFBH18CA,坡道平面,1350000,35.61
RPXQMLNKLHNFFBH09CA,坡道平面,1350000,35.61
RPQRMLNKLHNFFBH48CA,坡道平面,1550000,35.61
RPRRMLNKLHNFFBH58CA,坡道平面,1450000,35.61
RPWQMLNKLHNFFBH98CA,坡道平面,1450000,35.61
RPPRMLNKLHNFFBH38CA,坡道平面,1550000,35.61
RPROMLNKLHNFFBH28CA,坡道平面,1350000,35.61
RPROMLNKLHNFFBH28CA,坡道平面,1350000,35.61
RPVOMLNKLHNFFBH68CA,坡道平面,1450000,35.61
RPOOMLNKLHNFFBH97CA,坡道平面,1250000,35.61
RPOOMLNKLHNFFBH97CA,坡道平面,1250000,35.61
RPVNMLNKLHNFFBH58CA,坡道平面,1550000,35.61
RPVNMLNKLHNFFBH58CA,坡道平面,1550000,35.61
RPWOMLNKLHNFFBH78CA,坡道平面,1350000,35.61
RPPPMLNKLHNFFBH18CA,坡道平面,1450000,35.61
RPQPMLNKLHNFFBH28CA,坡道平面,1350000,35.61
RPXOMLNKLHNFFBH88CA,坡道平面,1350000,35.61
RPSPMLNKLHNFFBH48CA,坡道平面,1350000,35.61
RPOPMLNKLHNFFBH08CA,坡道平面,1350000,35.61
RPUPMLNKLHNFFBH68CA,坡道平面,1350000,35.61
RPVPMLNKLHNFFBH78CA,坡道平面,1350000,35.61
RPQSMLMJLHNFFBH38CA,坡道平面,1450000,46.15
RPWNMLQKLHNFFBH98CA,坡道平面,1100000,37.55
RPTNMLQKLHNFFAH58CA,坡道平面,1900000,27.48
RPPQMLNKLHNFFAH18CA,坡道平面,0,
RPXNMLQKLHNFFBH09CA,坡道平面,1300000,37.55
RPPNMLKKLHNFFAH57CA,坡道平面,0,24.08
RPPNMLKKLHNFFAH57CA,坡道平面,0,28.71
RPPNMLKKLHNFFAH57CA,坡道平面,0,24.08
RPWOMLTJLHNFFAH56CA,坡道平面,1850000,24.03
RPPOMLQJLHNFFAH18CA,坡道平面,0,
RPPOMLQJLHNFFAH18CA,坡道平面,0,
RPQQMLRLKHNFFAH68CA,坡道平面,0,
RPPQMLRLKHNFFAH58CA,坡道平面,0,
RPPNMLMJLHNFFAH67CA,坡道平面,0,32.62
RPPNMLMJLHNFFAH67CA,坡道平面,0,32.62
RPPNMLMJLHNFFAH67CA,坡道平面,0,32.62
RPUOMLQLLHNFFAH88CA,坡道平面,1700000,31.10
RPOOMLMJLHNFFAH67CA,坡道平面,0,
RPTNMLMJLHNFFAH08CA,坡道平面,0,28.82
RPTNMLMJLHNFFAH08CA,坡道平面,0,27.45
RPTPMLRLKHNFFAH88CA,坡道平面,0,
RPSPMLRLKHNFFAH78CA,坡道平面,0,
RPVOMLQLLHNFFAH98CA,坡道平面,1700000,31.10
RPQPMLTJLHNFFAH68CA,坡道平面,1035000,33.84
RPQPMLTJLHNFFAH68CA,坡道平面,1035000,33.84
RPUOMLQJLHNFFAH68CA,坡道平面,0,
RPSOMLMKLHNFFAH18CA,坡道平面,1800000,35.80
RPXPMLQJLHNFFAH09CA,坡道平面,0,
RPPPMLMLLHNFFBH18CA,坡道平面,0,
RPUNMLMKLHNFFAH28CA,坡道平面,0,23.20
RPUNMLMKLHNFFAH28CA,坡道平面,0,25.26
RPXPMLQKLHNFFBH66CA,坡道平面,0,23.67
RPOQMLQKLHNFFBH48CA,坡道平面,0,23.67
RPPOMLQKLHNFFBH38CA,坡道平面,0,37.37
RPPOMLQKLHNFFBH38CA,坡道平面,0,35.35
RPXRMLLJLHNFFBH88CA,坡道平面,1750000,36.45
RPWRMLLJLHNFFBH78CA,坡道平面,1350000,36.45
RPPQMLQJLHNFFBH48CA,一樓平面,0,
RPQQMLQJLHNFFBH58CA,坡道平面,0,
RPWNMLLMLHNFFBH68CA,坡道平面,0,
RPXOMLSKMHNFFBH86CA,坡道平面,0,
RPXOMLSKMHNFFBH86CA,坡道平面,0,
RPTNMLMJLHNFFDH38CA,坡道平面,1350000,36.38
RPPOMLQJLHNFFDH48CA,坡道平面,0,
RPOOMLRJLHNFFEH58CA,坡道平面,1150000,46.50
RPQQMLLJLHNFFDH28CA,坡道平面,0,
RPQNMLQJLHNFFDH48CA,坡道平面,0,
RPQNMLQJLHNFFDH48CA,坡道平面,0,
RPTNMLLLLHNFFDH48CA,坡道平面,1250000,29.13
RPPNMLPJLHNFFEH38CA,坡道平面,0,
RPWNMLRLKHNFFEH76CA,坡道平面,0,30.08
RPPNMLSLKHNFFEH78CA,坡道平面,1550000,37.10
RPSOMLQJLHNFFFH98CA,坡道平面,1300000,16.68
RPUNMLPJLHNFFFH98CA,坡道平面,0,29.25
RPUNMLPJLHNFFFH98CA,坡道平面,0,29.25
RPQNMLOJLHNFFFH48CA,坡道平面,1250000,
RPRNMLRJLHNFFFH88CA,坡道平面,0,
RPSOMLRLKHNFFFH56CA,坡道平面,1250000,13.88
RPTNMLTJLHNFFFH66CA,坡道平面,0,
RPQOMLRLKHNFFFH98CA,坡道平面,1300000,16.68
RPOOMLQLKHNFFFH68CA,坡道平面,0,27.20
RPPOMLLJLHNFFFH18CA,坡道平面,0,29.25
RPPOMLLJLHNFFFH18CA,坡道平面,0,29.25
RPUNMLTKLHNFFGH96CA,坡道平面,0,31.69
RPUNMLTKLHNFFGH96CA,坡道平面,0,31.69
RPWNMLMJLHNFFAH48DA,坡道平面,1300000,30.70
RPUNMLRLKHNFFHH86CA,坡道平面,0,35.83
RPWPMLRLKHNFFAH66DA,坡道平面,1300000,28.95
RPVNMLMJLHNFFAH38DA,一樓平面,0,29.99
RPQNMLRJLHNFFHH98CA,坡道平面,1900000,33.30
RPRNMLRJLHNFFHH09CA,坡道平面,1800000,30.30
RPVNMLMJLHNFFHH98CA,坡道平面,0,35.05
RPWNMLPJLHNFFHH76CA,坡道平面,0,28.83
RPPOMLKLLHNFFHH58DA,坡道平面,1650000,38.02
RPPOMLKLLHNFFHH58DA,坡道平面,1650000,38.02
RPQOMLMJLHNFFFH48DA,坡道平面,1000000,
RPSOMLKLLHNFFHH88DA,坡道平面,1700000,38.02
RPSOMLKLLHNFFHH88DA,坡道平面,1700000,38.02
RPWNMLPJLHNFFEH56DA,坡道平面,0,39.24
RPROMLKLLHNFFHH78DA,坡道平面,1800000,38.02
RPROMLKLLHNFFHH78DA,坡道平面,1800000,38.02
RPSPMLMJMHNFFBH58EA,坡道平面,0,
RPWPMLMJMHNFFBH98EA,坡道平面,0,12.64
RPROMLPJOHNFFAH78EA,坡道平面,0,
RPSNMLTKLHNFFHH96DA,坡道平面,0,26.46
RPSNMLPJLHNFFEH78DA,坡道平面,1300000,36.31
RPVNMLPJLHNFFHH66CA,坡道平面,0,
