編號,車位類別,車位價格,車位面積平方公尺
RPTNMLKLQHKFFAB87CC,坡道平面,0,29.30
RPTNMLKLQHKFFCB08CC,坡道平面,0,8.15
RPOQMLOLQHKFFCB28CC,坡道平面,0,21.71
RPXOMLKLQHKFFAB38CC,坡道平面,0,
RPXNMLOLQHKFFAB68CC,坡道平面,0,21.97
RPWNMLPLQHKFFCB88CC,坡道機械,0,
RPSOMLPLQHKFFCB58CC,坡道平面,0,35.91
RPTOMLPLQHKFFAB48CC,坡道平面,0,
RPUOMLPLQHKFFCB78CC,坡道機械,0,14.60
RPXOMLPLQHKFFCB09CC,坡道平面,0,14.89
RPXNMLPLQHKFFCB98CC,坡道機械,0,
RPQNMLRLQHKFFCB48CC,坡道機械,0,18.99
RPQPMLSLQHKFFCB78CC,坡道機械,0,35.52
RPSQMLSLQHKFFCB09CC,一樓平面,0,19.84
RPUPMLSLQHKFFCB56CC,坡道機械,0,
RPPPMLLJRHKFFCB87CC,坡道平面,0,79.42
RPPNMLMJRHKFFBB67CC,坡道平面,0,37.70
RPXNMLNJRHKFFCB68CC,坡道機械,1000,18.99
RPVRMLLJRHKFFCB68CC,坡道平面,0,23.55
RPSOMLOJRHKFFAB18CC,坡道平面,0,
RPOOMLMJRHKFFCB77CC,升降機械,0,
RPUNMLRJRHKFFCB78CC,坡道平面,0,34.86
RPXNMLRJRHKFFCB09CC,坡道平面,0,14.77
RPXNMLRJRHKFFCB09CC,坡道平面,0,14.77
RPSPMLSJRHKFFCB88CC,坡道平面,3000,
RPTPMLSJRHKFFCB98CC,坡道機械,0,
RPTPMLSJRHKFFCB98CC,坡道機械,0,
RPPPMLSJRHKFFAB38CC,坡道平面,0,
RPPPMLSJRHKFFAB38CC,坡道平面,0,
RPRPMLSJRHKFFAB58CC,坡道機械,0,
RPRPMLSJRHKFFAB58CC,坡道機械,0,
RPRPMLSJRHKFFAB58CC,坡道機械,0,
RPRPMLSJRHKFFAB58CC,升降機械,0,
RPXNMLRJRHKFFGL87CC,坡道平面,0,
RPRPMLTJRHKFFCB88CC,坡道平面,0,13.91
RPVPMLKKRHKFFBB48DC,坡道機械,0,6.99
RPQNMLTJRHKFFCB58CC,坡道平面,0,
RPXNMLTJRHKFFGL08CC,坡道平面,0,31.39
RPXNMLKKRHKFFBB48DC,坡道平面,0,24.48
RPSPMLLKRHKFFBB18CC,坡道平面,0,15.04
RPSPMLLKRHKFFBB18CC,坡道平面,0,9.31
RPSNMLKKRHKFFCB97CC,坡道平面,0,
RPSNMLKKRHKFFCB97CC,坡道平面,0,
RPTOMLKKRHKFFCB18CC,坡道平面,34000,50.25
RPVOMLLKRHKFFCB48CC,坡道平面,0,20.10
RPVOMLLKRHKFFCB48CC,坡道平面,0,20.10
RPVNMLOKRHKFFGL47CC,坡道平面,0,
RPTOMLQKRHKFFAB58CC,坡道平面,0,27.50
RPTOMLQKRHKFFAB58CC,坡道平面,0,27.50
RPVOMLQKRHKFFCB98CC,坡道平面,0,
RPTPMLQKRHKFFCB88CC,坡道平面,0,12.95
RPTPMLQKRHKFFCB88CC,坡道機械,0,6.87
RPSNMLRKRHKFFCB68CC,坡道平面,0,
RPWNMLRKRHKFFCB09CC,坡道平面,0,
RPSNMLSKRHKFFIL77CC,坡道平面,0,
RPVOMLSKRHKFFBB09CC,坡道機械,0,
RPTQMLLKRHKFFCB48CC,坡道平面,0,5.52
RPTQMLLKRHKFFCB48CC,坡道機械,0,2.49
RPPNMLLLRHKFFFL56CC,坡道平面,0,
RPXOMLMLRHKFFCB88CC,坡道平面,0,15.11
RPXOMLMLRHKFFCB88CC,坡道機械,0,6.47
RPQNMLKLRHKFFBB77CC,坡道平面,0,25.42
RPQOMLMLRHKFFCB18CC,坡道機械,0,18.99
RPSOMLMLRHKFFBB28CC,坡道平面,0,
RPWPMLMLRHKFFBB78CC,坡道平面,0,26.47
RPXNMLNLRHKFFBB78CC,一樓平面,0,
RPTOMLMLRHKFFAB28CC,坡道機械,0,13.36
RPVNMLNLRHKFFBB58CC,坡道平面,0,
RPOOMLNLRHKFFCB08CC,坡道平面,0,24.95
RPOOMLNLRHKFFCB08CC,坡道平面,0,24.95
RPPPMLNLRHKFFCB28CC,坡道平面,0,
RPPOMLNLRHKFFBB18DC,坡道機械,0,
RPSPMLOLRHKFFCB68CC,坡道平面,0,35.97
RPSPMLOLRHKFFCB68CC,坡道平面,0,33.91
RPOOMLOLRHKFFCB18CC,坡道平面,0,28.00
RPOOMLOLRHKFFCB18CC,坡道平面,0,28.00
RPROMLOLRHKFFCB48CC,坡道平面,0,39.74
RPXPMLOLRHKFFCB56CC,坡道機械,0,
RPOPMLOLRHKFFCB28CC,坡道平面,0,26.48
RPQOMLKMRHKFFAB87CC,坡道平面,21000,29.69
RPOOMLKMRHKFFBB77CC,升降機械,0,
RPQOMLKMRHKFFCB08CC,坡道平面,0,23.17
RPTOMLKMRHKFFCB38CC,坡道平面,0,14.63
RPRPMLLJIIKFFCB27CC,坡道平面,0,
RPWNMLLJIIKFFAB37CC,坡道平面,0,15.35
RPTPMLLJIIKFFCB47CC,坡道平面,0,20.96
RPTPMLLJIIKFFCB47CC,坡道平面,0,20.96
RPTPMLMJIIKFFCB57CC,坡道平面,0,
RPOQMLMJIIKFFCB17CC,坡道平面,0,
RPVPMLPJIIKFFBB08DC,坡道機械,0,
RPXNMLLJIIKFFCB67CC,坡道平面,0,
RPOOMLPJIIKFFBB17CC,坡道機械,0,
RPRNMLNJIIKFFCB27CC,其他,0,13.50
RPVOMLPJIIKFFBB87CC,坡道平面,0,
RPWOMLPJIIKFFCB18DC,坡道平面,0,25.70
RPXNMLPJIIKFFBB97CC,坡道機械,0,
RPRNMLQJIIKFFCB57CC,坡道平面,0,35.97
RPRNMLQJIIKFFCB57CC,坡道平面,0,33.91
RPSNMLQJIIKFFCB67CC,坡道平面,0,22.90
RPOPMLQJIIKFFCB47CC,坡道平面,0,23.60
RPWNMLQJIIKFFCB08CC,坡道平面,0,29.93
RPWNMLQJIIKFFCB08CC,坡道平面,0,29.93
RPRPMLRJIIKFFCB87CC,坡道平面,0,47.90
RPSOMLSJIIKFFCB97CC,坡道平面,0,35.91
RPWOMLSJIIKFFCB38CC,坡道平面,0,28.85
RPQPMLQJIIKFFCB67CC,坡道機械,0,18.99
RPWNMLSJIIKFFCL66CC,坡道平面,0,
RPWNMLSJIIKFFCL66CC,坡道平面,0,
RPPNMLTJIIKFFCB67CC,坡道平面,0,36.87
RPQNMLTJIIKFFAB57CC,坡道平面,0,
RPPNMLKKIIKFFCB86CC,坡道機械,0,
RPROMLMKIIKFFCB37CC,坡道機械,0,
RPVOMLMKIIKFFCB77CC,坡道機械,0,16.61
RPUOMLMKIIKFFCB67CC,坡道平面,0,28.18
RPXOMLMKIIKFFCB97CC,坡道平面,0,32.43
RPRPMLMKIIKFFCB47CC,坡道平面,0,18.76
RPWNMLMKIIKFFCL78CC,一樓平面,0,
RPWNMLMKIIKFFCL78CC,一樓平面,0,
RPOOMLMKIIKFFCB07CC,坡道平面,0,35.90
RPRPMLOKIIKFFCB67CC,坡道平面,0,
RPPRMLNKIIKFFCB57CC,坡道平面,0,
RPVQMLPKIIKFFBB28DC,坡道平面,0,22.60
RPQPMLPKIIKFFAB47CC,升降平面,0,
RPXNMLPKIIKFFCB18CC,坡道平面,0,32.10
RPTQMLPKIIKFFBB97CC,坡道平面,0,
RPPRMLPKIIKFFAB57CC,坡道機械,0,
RPPRMLPKIIKFFAB57CC,坡道機械,0,
RPQPMLPKIIKFFCB67CC,坡道平面,0,15.03
RPXQMLPKIIKFFAB28CC,坡道機械,0,
RPROMLPKIIKFFCB67CC,坡道平面,0,17.43
RPROMLPKIIKFFCB67CC,坡道平面,0,20.17
RPOQMLQKIIKFFCB67CC,坡道機械,0,
RPWPMLQKIIKFFCB38CC,坡道機械,0,18.99
RPSOMLQKIIKFFCB87CC,坡道平面,0,
RPSOMLQKIIKFFCB87CC,坡道機械,0,
RPTNMLQKIIKFFCL88CC,其他,0,
RPQNMLRKIIKFFCB67CC,坡道機械,0,
RPSSMLPKIIKFFAB97CC,坡道機械,0,
RPSSMLPKIIKFFAB97CC,坡道機械,0,
RPRNMLTKIIKFFFL66CC,坡道機械,0,
RPSNMLKLIIKFFBB17CC,坡道平面,0,7.70
RPRPMLTKIIKFFCB18CC,坡道平面,0,
RPXNMLKLIIKFFCB77CC,坡道平面,0,
RPUOMLKLIIKFFCB57CC,坡道平面,0,26.96
RPUOMLKLIIKFFCB57CC,坡道平面,0,26.96
RPXNMLKLIIKFFAB57CC,坡道機械,0,
RPQPMLKLIIKFFCB27CC,坡道平面,0,25.15
RPQPMLKLIIKFFCB27CC,坡道平面,0,25.15
RPTPMLKLIIKFFCB57CC,坡道機械,0,11.81
RPUPMLMLIIKFFBB77CC,坡道平面,0,
RPPQMLMLIIKFFBB37CC,坡道平面,0,
RPUOMLMLIIKFFCB77CC,坡道平面,0,20.00
RPUQMLRLIIKFFCB48CC,坡道平面,0,43.96
RPQPMLRLIIKFFCB97CC,坡道平面,0,10.69
RPQPMLSLIIKFFAB87CC,坡道平面,0,
RPVNMLSLIIKFFBB28CC,坡道平面,0,
RPVNMLSLIIKFFBB28CC,坡道平面,0,
RPPNMLTLIIKFFCB87CC,坡道平面,3000,
RPRPMLSLIIKFFCB18CC,坡道機械,0,19.87
RPOOMLKMIIKFFGL48CC,坡道平面,0,25.24
RPQOMLKMIIKFFBB17CC,坡道機械,0,15.94
RPSPMLKMIIKFFCB57CC,坡道平面,3000,
RPTPMLKMIIKFFCB67CC,坡道平面,0,
RPQQMLKMIIKFFCB47CC,坡道平面,0,28.90
RPOPMLLMIIKFFAB07CC,坡道機械,0,
RPWOMLLMIIKFFAB77CC,坡道機械,0,
RPVPMLKMIIKFFCB87CC,坡道機械,0,
