編號,車位類別,車位價格,車位面積平方公尺
RPUOMLOLJILFFCJ78CA,坡道平面,1000000,
RPVOMLOLJILFFCJ88CA,坡道平面,900000,
RPTOMLOLJILFFCJ68CA,坡道平面,1000000,
RPSOMLOLJILFFCJ58CA,坡道平面,1000000,
RPXOMLOLJILFFCJ09CA,坡道平面,900000,
RPWOMLOLJILFFCJ98CA,坡道平面,800000,
RPPPMLOLJILFFCJ38CA,坡道平面,820000,
RPPOMLOKJILFFBJ08CA,坡道平面,0,
RPPOMLOKJILFFBJ08CA,坡道平面,0,
RPTOMLSKJILFFCJ98CA,坡道機械,0,
RPUNMLOKJILFFBJ48CA,坡道平面,0,42.25
RPVPMLOKJILFFBJ78CA,坡道平面,0,
RPPOMLLKJILFFBJ77CA,坡道平面,0,32.27
RPUQMLSLJILFFBJ66CA,坡道平面,0,40.08
RPPNMLMLJILFFBJ87CA,坡道平面,0,39.93
RPUOMLQKJILFFBJ78CA,坡道平面,0,39.93
RPUOMLQKJILFFBJ78CA,坡道平面,0,39.93
RPUOMLQKJILFFBJ78CA,坡道平面,0,39.93
RPUOMLQKJILFFBJ78CA,坡道平面,0,39.93
RPOPMLNLJILFFBJ08CA,坡道平面,0,29.91
RPOPMLNLJILFFBJ08CA,坡道平面,0,36.48
RPRPMLOLJILFFBJ48CA,坡道平面,0,32.73
RPWNMLLKJILFFBJ38CA,坡道平面,0,42.27
RPWNMLLKJILFFBJ38CA,坡道平面,0,42.27
RPQOMLQJKILFFCJ48CA,坡道平面,0,
RPQOMLPKJILFFDJ48CA,一樓平面,0,
RPUNMLPKJILFFDJ78CA,一樓平面,0,
RPXNMLLJKILFFBJ48CA,坡道平面,1000000,29.75
RPSNMLTJKILFFCJ88CA,坡道機械,0,
RPXOMLQKJILFFBJ09CA,坡道平面,0,39.93
RPWOMLQKJILFFBJ98CA,坡道平面,0,39.93
RPWOMLQKJILFFBJ98CA,坡道平面,0,39.93
RPPPMLQKJILFFBJ38CA,坡道平面,0,39.93
RPOPMLQKJILFFBJ28CA,坡道平面,0,39.93
RPXPMLQKJILFFBJ56CA,坡道平面,0,
RPXPMLQKJILFFBJ56CA,坡道平面,0,
RPRPMLQKJILFFBJ58CA,坡道平面,1400000,31.34
RPTNMLSKJILFFBJ78CA,坡道平面,1100000,37.19
RPTPMLSKJILFFBJ98CA,坡道平面,0,
RPVNMLSLJILFFBJ09CA,坡道平面,1200000,36.63
RPVNMLSLJILFFBJ09CA,坡道平面,1200000,36.63
RPUNMLSLJILFFBJ98CA,坡道平面,1200000,36.63
RPUNMLSLJILFFBJ98CA,坡道平面,1200000,36.63
RPOVMLMKKILFFBJ58CA,坡道平面,0,28.51
RPOVMLMKKILFFBJ58CA,坡道機械,0,18.25
RPRNMLLLJILFFBJ97CA,坡道平面,1050000,34.05
RPXNMLSLJILFFBJ66CA,坡道平面,1400000,34.65
RPXNMLSLJILFFBJ66CA,坡道平面,1400000,34.65
RPWNMLSLJILFFBJ56CA,坡道平面,1450000,36.63
RPWNMLSLJILFFBJ56CA,坡道平面,1450000,36.63
RPVNMLRJKILFFBJ88CA,坡道機械,0,
RPRNMLTLJILFFBJ78CA,坡道平面,0,27.08
RPSNMLRKJILFFCJ68CA,升降機械,0,
RPUNMLTJKILFFCJ09CA,坡道機械,0,
RPQOMLNLJILFFCJ28CA,坡道平面,0,
RPRNMLSKJILFFCJ68CA,坡道平面,0,
RPPNMLTKJILFFBJ48CA,坡道機械,0,
RPQPMLRKJILFFBJ58CA,坡道平面,0,30.46
RPVOMLRKJILFFBJ98CA,坡道平面,0,25.20
RPVOMLRKJILFFBJ98CA,坡道平面,0,25.20
RPPVMLMKKILFFBJ68CA,坡道平面,0,26.36
RPPVMLMKKILFFBJ68CA,坡道機械,0,18.50
RPVNMLKLJILFFBJ28CA,坡道平面,0,25.02
RPVNMLKLJILFFBJ28CA,坡道平面,0,25.02
RPUQMLTLJILFFBJ76CA,坡道平面,0,
RPVQMLTLJILFFBJ86CA,坡道平面,0,40.40
RPXOMLPKKILFFBJ09CA,坡道平面,1400000,29.87
RPSOMLQKKILFFBJ68CA,坡道平面,1150000,29.87
RPWOMLPKKILFFBJ98CA,坡道平面,1200000,29.87
RPPPMLPKKILFFBJ38CA,坡道平面,1050000,29.87
RPVOMLPKKILFFBJ88CA,坡道平面,1200000,29.87
RPVOMLQKKILFFBJ98CA,坡道平面,0,29.87
RPVOMLQKKILFFBJ98CA,坡道平面,0,29.87
RPUOMLQKKILFFBJ88CA,坡道平面,0,29.87
RPUOMLQKKILFFBJ88CA,坡道平面,0,29.87
RPQPMLPKKILFFBJ48CA,坡道平面,0,29.87
RPQPMLPKKILFFBJ48CA,坡道平面,0,29.87
RPOPMLPKKILFFBJ28CA,坡道平面,0,29.87
RPOPMLPKKILFFBJ28CA,坡道平面,0,29.87
RPTOMLQKKILFFBJ78CA,坡道平面,0,29.87
RPTOMLQKKILFFBJ78CA,坡道平面,0,29.87
RPWOMLQKKILFFBJ09CA,坡道平面,0,29.87
RPWOMLQKKILFFBJ09CA,坡道平面,0,29.87
RPOPMLQKKILFFBJ38CA,坡道平面,0,29.87
RPOPMLQKKILFFBJ38CA,坡道平面,0,29.87
RPQPMLQKKILFFBJ58CA,坡道平面,1150000,29.87
RPRPMLQKKILFFBJ68CA,坡道平面,0,29.87
RPRPMLQKKILFFBJ68CA,坡道平面,0,29.87
RPPPMLQKKILFFBJ48CA,坡道平面,1150000,29.87
RPXOMLQKKILFFBJ56CA,坡道平面,0,29.87
RPTPMLQKKILFFBJ88CA,坡道平面,0,29.87
RPTPMLQKKILFFBJ88CA,坡道平面,0,29.87
RPSPMLQKKILFFBJ78CA,坡道平面,0,29.87
RPSPMLQKKILFFBJ78CA,坡道平面,0,29.87
RPWPMLQKKILFFBJ56CA,坡道平面,0,29.87
RPWPMLQKKILFFBJ56CA,坡道平面,0,29.87
RPVPMLQKKILFFBJ09CA,坡道平面,1250000,29.87
RPSQMLQKKILFFBJ88CA,坡道平面,0,29.87
RPSQMLQKKILFFBJ88CA,坡道平面,0,29.87
RPOQMLQKKILFFBJ48CA,坡道平面,0,29.87
RPOQMLQKKILFFBJ48CA,坡道平面,0,29.87
RPPQMLQKKILFFBJ58CA,坡道平面,0,29.87
RPPQMLQKKILFFBJ58CA,坡道平面,0,29.87
RPUPMLQKKILFFBJ98CA,坡道平面,0,29.87
RPUPMLQKKILFFBJ98CA,坡道平面,0,29.87
RPRQMLQKKILFFBJ78CA,坡道平面,0,29.87
RPRQMLQKKILFFBJ78CA,坡道平面,0,29.87
RPQQMLQKKILFFBJ68CA,坡道平面,0,29.87
RPXPMLQKKILFFBJ66CA,坡道平面,0,29.87
RPXPMLQKKILFFBJ66CA,坡道平面,0,29.87
RPUQMLQKKILFFBJ09CA,坡道平面,0,29.87
RPUQMLQKKILFFBJ09CA,坡道平面,0,29.87
RPXUMLMKKILFFBJ76CA,坡道平面,0,26.36
RPXUMLMKKILFFBJ76CA,坡道機械,0,18.25
RPTQMLQKKILFFBJ98CA,坡道平面,0,29.87
RPXOMLSKJILFFBJ66CA,坡道平面,0,38.35
RPXOMLSKJILFFBJ66CA,坡道平面,0,38.35
RPTNMLQJKILFFDJ88DA,坡道平面,0,
RPRPMLRKJILFFBJ68CA,坡道平面,0,39.56
RPROMLSKJILFFBJ68CA,坡道機械,0,
RPPQMLLLJILFFBJ08CA,坡道平面,1200000,23.77
RPPQMLLLJILFFBJ08CA,坡道平面,1200000,23.77
RPTNMLNLJILFFBJ38CA,坡道平面,0,
RPTNMLNLJILFFBJ38CA,坡道平面,0,
RPPNMLRLJILFFBJ38CA,坡道平面,0,
RPWNMLKMJILFFCJ58CA,坡道平面,0,
RPRNMLOKKILFFDJ48CA,坡道平面,900000,51.03
RPQNMLOKKILFFDJ38CA,坡道平面,950000,49.79
RPWPMLSLJILFFBJ76CA,坡道機械,0,16.55
RPUNMLLLJILFFBJ28CA,坡道平面,0,39.43
RPUNMLLLJILFFBJ28CA,坡道平面,0,39.43
RPROMLKMJILFFBJ08CA,坡道平面,0,43.14
RPROMLKMJILFFBJ08CA,坡道平面,0,44.23
RPQQMLLLJILFFBJ18CA,坡道平面,0,
RPVNMLKMJILFFBJ38CA,坡道平面,0,44.23
RPVNMLKMJILFFBJ38CA,坡道平面,0,44.23
RPPOMLNLJILFFBJ08CA,坡道平面,0,
RPPOMLNLJILFFBJ08CA,坡道平面,0,
RPSOMLKMJILFFBJ18CA,坡道平面,0,44.23
RPSPMLSKJILFFBJ88CA,坡道平面,0,30.42
RPQNMLOJKILFFBJ08CA,坡道平面,0,
RPWOMLSKJILFFBJ56CA,坡道平面,0,
RPQNMLMLJILFFBJ08DA,坡道平面,0,
RPROMLSLJILFFBJ78CA,坡道平面,1200000,36.63
RPROMLSLJILFFBJ78CA,坡道平面,1200000,36.63
RPTNMLMLJILFFBJ28CA,坡道平面,1300000,39.67
RPTNMLMLJILFFBJ28CA,坡道平面,1300000,39.67
RPWNMLMLJILFFBJ58CA,坡道平面,0,
RPROMLOLJILFFBJ38CA,坡道平面,0,26.73
RPROMLOLJILFFBJ38CA,坡道平面,0,26.73
RPPNMLMJKILFFBJ77CA,坡道平面,0,
RPPNMLMJKILFFBJ77CA,坡道平面,0,
RPSOMLSLJILFFBJ88CA,坡道平面,1350000,34.65
RPSOMLSLJILFFBJ88CA,坡道平面,1350000,34.65
RPROMLQJKILFFCJ58CA,坡道平面,0,
RPROMLQJKILFFCJ58CA,坡道平面,0,
RPROMLMKKILFFDJ38CA,一樓平面,0,
RPVOMLNLJILFFBJ68CA,坡道平面,0,
RPXNMLNLJILFFCJ88CA,坡道機械,0,
RPSOMLLJKILFFBJ08CA,坡道平面,0,
RPQOMLRJKILFFBJ48CA,坡道平面,0,28.51
RPQOMLRJKILFFBJ48CA,坡道機械,0,18.50
RPWNMLQJKILFFBJ88CA,坡道平面,0,31.60
RPWNMLQJKILFFBJ88CA,坡道平面,0,31.60
RPRSMLKLKILFFBJ48CA,坡道平面,1200000,34.86
RPORMLKLKILFFBJ08CA,坡道平面,1100000,34.86
RPWQMLKLKILFFBJ78CA,坡道平面,1100000,34.86
RPVRMLKLKILFFBJ78CA,坡道平面,1200000,34.86
RPWSMLKLKILFFBJ98CA,坡道平面,1100000,34.86
RPTSMLKLKILFFBJ68CA,坡道平面,1100000,34.86
RPUSMLKLKILFFBJ78CA,坡道平面,1100000,34.86
RPSSMLKLKILFFBJ58CA,坡道平面,1200000,34.86
RPVSMLKLKILFFBJ88CA,坡道平面,1200000,34.86
RPOTMLKLKILFFBJ28CA,坡道平面,1200000,34.86
RPUTMLKLKILFFBJ88CA,坡道平面,1000000,34.86
RPSTMLKLKILFFBJ68CA,坡道平面,1200000,34.86
RPVTMLKLKILFFBJ98CA,坡道平面,110000,34.86
RPTTMLKLKILFFBJ78CA,坡道平面,1000000,34.86
RPQTMLKLKILFFBJ48CA,坡道平面,1200000,34.86
RPQRMLKLKILFFBJ28CA,坡道平面,1100000,34.86
RPTRMLKLKILFFBJ58CA,坡道平面,1200000,34.86
RPRRMLKLKILFFBJ38CA,坡道平面,1200000,34.86
RPSRMLKLKILFFBJ48CA,坡道平面,1100000,34.86
RPTOMLLLKILFFBJ38CA,坡道平面,1100000,34.86
RPWNMLLLKILFFBJ58CA,坡道平面,1200000,34.86
RPVNMLLLKILFFBJ48CA,坡道平面,1200000,34.86
RPROMLLLKILFFBJ18CA,坡道平面,1100000,34.86
RPUOMLLLKILFFBJ48CA,坡道平面,1100000,34.86
RPWNMLQLKILFFBJ09CA,坡道平面,1100000,8670000.00
RPTNMLQLKILFFBJ78CA,坡道平面,1100000,34.86
RPPOMLQLKILFFBJ48CA,坡道平面,1100000,34.86
RPQNMLQLKILFFBJ48CA,坡道平面,1100000,34.86
RPSNMLQLKILFFBJ68CA,坡道平面,1100000,34.86
RPWPMLQLKILFFBJ66CA,坡道平面,0,34.86
RPOOMLQLKILFFBJ38CA,坡道平面,1200000,34.86
RPUNMLQLKILFFBJ88CA,坡道平面,1100000,34.86
RPPPMLQJKILFFBJ38CA,坡道平面,0,
RPPPMLQJKILFFBJ38CA,坡道平面,0,
RPPRMLKLKILFFBJ18CA,坡道平面,1100000,34.86
RPURMLKLKILFFBJ68CA,坡道平面,1200000,34.86
RPVNMLQLKILFFBJ98CA,坡道平面,1200000,34.86
RPWRMLKLKILFFBJ88CA,坡道平面,1200000,34.86
RPUNMLOLJILFFBJ58CA,坡道平面,0,
RPSOMLLLKILFFBJ28CA,坡道平面,1200000,34.86
RPTOMLNLJILFFBJ48CA,坡道平面,0,33.09
RPUOMLNLJILFFBJ58CA,坡道機械,0,
RPOPMLOLJILFFBJ18CA,坡道平面,0,
RPVOMLSLJILFFBJ56CA,坡道平面,0,23.22
RPVOMLSLJILFFBJ56CA,坡道平面,0,23.22
RPVOMLSLJILFFBJ56CA,升降機械,0,13.93
RPTOMLPJKILFFCJ68CA,坡道平面,850000,
RPWNMLPJKILFFCJ88CA,坡道平面,900000,
RPSOMLMKKILFFDJ48CA,一樓平面,0,
RPXNMLPJKILFFCJ98CA,坡道平面,1000000,
RPTOMLMKKILFFDJ58CA,一樓平面,0,
RPVOMLLJKILFFCJ48CA,坡道平面,0,
RPPNMLPJKILFFCJ18CA,坡道平面,0,29.92
RPPNMLPJKILFFCJ18CA,坡道平面,0,32.22
RPPNMLPLJILFFCJ28CA,坡道平面,0,28.04
RPVNMLPLJILFFBJ78CA,坡道平面,0,33.73
RPVNMLPLJILFFBJ78CA,坡道平面,0,33.73
RPTPMLSLJILFFBJ09CA,坡道平面,1100000,23.77
RPTPMLSLJILFFBJ09CA,坡道平面,1100000,23.77
RPTPMLSLJILFFBJ09CA,坡道平面,1100000,23.77
RPXNMLQJKILFFBJ98CA,坡道平面,0,28.15
RPTOMLTJKILFFBJ98CA,坡道平面,0,39.43
RPROMLPLJILFFBJ48CA,坡道平面,0,26.54
RPPRMLRJKILFFBJ68CA,坡道平面,1000000,29.81
RPRRMLRJKILFFBJ88CA,坡道平面,1100000,29.81
RPVPMLRJKILFFBJ09CA,坡道平面,950000,29.81
RPQRMLRJKILFFBJ78CA,坡道平面,950000,29.81
RPUPMLRJKILFFBJ98CA,坡道平面,950000,29.81
RPTRMLRJKILFFBJ09CA,坡道平面,1100000,29.81
RPURMLRJKILFFBJ56CA,坡道平面,900000,29.81
RPVOMLRJKILFFBJ98CA,坡道平面,650000,29.81
RPWOMLRJKILFFBJ09CA,坡道平面,1100000,29.81
RPOOMLSJKILFFBJ38CA,坡道平面,0,29.81
RPOOMLSJKILFFBJ38CA,坡道平面,0,29.81
RPOOMLKLKILFFBJ77CA,坡道平面,1200000,40.52
RPOOMLKLKILFFBJ77CA,坡道平面,1200000,40.52
RPVNMLKLKILFFBJ38CA,坡道平面,1300000,40.52
RPSOMLKLKILFFBJ18CA,坡道平面,1300000,40.52
RPXPMLTKKILFFBJ96CA,坡道平面,1250000,40.52
RPTNMLTKKILFFBJ98CA,坡道平面,1300000,40.52
RPVOMLKLKILFFBJ48CA,坡道平面,1250000,40.52
RPSNMLTKKILFFBJ88CA,坡道平面,1200000,40.52
RPQNMLSKKILFFBJ58CA,坡道平面,0,26.10
RPQNMLSKKILFFBJ58CA,坡道平面,0,30.19
RPQNMLSKKILFFBJ58CA,坡道平面,0,30.19
RPQNMLSKKILFFBJ58CA,坡道平面,0,30.19
RPVRMLNKKILFFBJ98CA,坡道平面,1450000,36.29
RPVRMLNKKILFFBJ98CA,坡道平面,1500000,36.29
RPUOMLTKKILFFBJ56CA,坡道平面,1250000,40.52
RPUOMLTKKILFFBJ56CA,坡道平面,1300000,40.52
RPQOMLTKKILFFBJ78CA,坡道平面,1300000,40.52
RPWOMLTKKILFFBJ76CA,坡道平面,1250000,40.52
RPWQMLTLJILFFBJ96CA,坡道平面,1000000,.55
RPWNMLLJKILFFBJ38CA,坡道平面,0,13.93
RPUPMLTLJILFFBJ66CA,坡道平面,0,
RPTQMLTKKILFFBJ66CA,坡道平面,1250000,40.52
RPSQMLTKKILFFBJ56CA,坡道平面,1250000,40.52
RPUOMLPJKILFFCJ78CA,坡道平面,0,
RPUOMLPJKILFFCJ78CA,坡道平面,0,
RPROMLPJKILFFCJ48CA,坡道平面,900000,
RPPOMLPJKILFFCJ28CA,坡道平面,850000,
RPUNMLLJKILFFCJ28CA,一樓平面,0,
RPSOMLPJKILFFCJ58CA,坡道平面,950000,
RPXOMLLJKILFFCJ68CA,坡道平面,0,
RPOOMLPJKILFFCJ18CA,坡道平面,1000000,
RPQOMLPJKILFFCJ38CA,坡道平面,850000,
RPPOMLLJKILFFCJ87CA,一樓平面,0,
