編號,車位類別,車位價格,車位面積平方公尺
RPTOMLKMJILFFCC67CA,坡道平面,1000000,13.47
RPUOMLKMJILFFCC77CA,坡道平面,1200000,15.87
RPQPMLKMJILFFCC47CA,坡道平面,1400000,15.87
RPQPMLKMJILFFCC47CA,坡道平面,1000000,15.87
RPXOMLKMJILFFCC08CA,坡道平面,1100000,15.87
RPOPMLKMJILFFCC27CA,坡道平面,1300000,13.47
RPPPMLKMJILFFCC37CA,坡道平面,1000000,15.87
RPQNMLSLJILFFBC87CA,坡道平面,0,
RPQQMLKMJILFFCC57CA,坡道平面,0,15.87
RPRQMLKMJILFFCC67CA,坡道平面,900000,13.47
RPTQMLKMJILFFCC87CA,坡道平面,1000000,15.87
RPSRMLKMJILFFCC87CA,坡道平面,1000000,15.87
RPPOMLLJKILFFCC17CA,坡道平面,1000000,15.87
RPQOMLLJKILFFCC27CA,坡道平面,1000000,15.87
RPROMLLJKILFFCC37CA,坡道平面,900000,13.47
RPUOMLLJKILFFCC67CA,坡道平面,1300000,15.87
RPUOMLLJKILFFCC67CA,坡道平面,1300000,15.87
RPSOMLLJKILFFCC47CA,坡道平面,1000000,13.47
RPVOMLLJKILFFCC77CA,坡道平面,1300000,15.87
RPVOMLLJKILFFCC77CA,坡道平面,1300000,15.87
RPRPMLLJKILFFCC47CA,坡道平面,1000000,15.87
RPWOMLLJKILFFCC87CA,坡道平面,1000000,15.87
RPVPMLLJKILFFCC87CA,坡道平面,1000000,13.47
RPVPMLLJKILFFCC87CA,坡道平面,1100000,15.87
RPVPMLLJKILFFCC87CA,坡道平面,1100000,15.87
RPTPMLLJKILFFCC67CA,坡道平面,1100000,15.87
RPXPMLLJKILFFCC08CA,坡道平面,1000000,13.47
RPXPMLLJKILFFCC08CA,坡道平面,1100000,15.87
RPRQMLLJKILFFCC57CA,坡道平面,1000000,13.47
RPRQMLLJKILFFCC57CA,坡道平面,1000000,13.47
RPQNMLLJKILFFCC17CA,坡道平面,0,15.87
RPQNMLLJKILFFCC17CA,坡道平面,0,15.87
RPSNMLLJKILFFCC37CA,坡道平面,1000000,15.87
RPXNMLLJKILFFCC87CA,坡道平面,1100000,15.87
RPXNMLLJKILFFCC87CA,坡道平面,1300000,15.87
RPUQMLLJKILFFCC87CA,坡道平面,1100000,15.87
RPVQMLLJKILFFCC97CA,坡道平面,800000,15.87
RPVQMLLJKILFFCC97CA,坡道平面,800000,15.87
RPWQMLLJKILFFCC08CA,坡道平面,1100000,15.87
RPTNMLKKJILFFBC27CA,坡道平面,384000,36.89
RPPNMLKKJILFFBC86CA,坡道平面,0,
RPWPMLQJKILFFCC48CA,坡道平面,950000,33.19
RPXPMLQJKILFFCC58CA,坡道平面,1100000,33.19
RPPNMLNKJILFFBC17CA,坡道平面,900000,37.67
RPPNMLNKJILFFBC17CA,坡道平面,50000,1.80
RPPNMLNKJILFFBC17CA,坡道平面,50000,1.80
RPWQMLTJKILFFCC88CA,升降機械,0,
RPQNMLPJKILFFBC47CA,坡道平面,0,34.17
RPROMLRKJILFFBC87CA,坡道平面,0,
RPVNMLLLJILFFCC77CA,一樓平面,0,
RPWNMLOLJILFFCC18CA,坡道平面,0,36.40
RPRNMLRJKILFFBC77CA,坡道平面,0,
RPXNMLSLJILFFBC58CA,坡道平面,0,29.77
RPTNMLRKJILFFCC08CA,坡道平面,0,
RPSNMLPKJILFFCC77CA,坡道平面,0,32.04
RPRNMLOKJILFFCC57CA,坡道平面,0,
RPXNMLOKJILFFCC18CA,坡道平面,0,
RPPOMLTLJILFFCC08CA,坡道平面,1050000,33.12
RPTOMLOLJILFFCC97CA,坡道平面,0,15.87
RPQOMLMJKILFFCC37CA,坡道平面,1000000,13.47
RPOOMLMJKILFFCC17CA,坡道平面,950000,13.47
RPWOMLMJKILFFCC97CA,坡道平面,1100000,15.87
RPWOMLMJKILFFCC97CA,坡道平面,1100000,15.87
RPOPMLMJKILFFCC27CA,坡道平面,1000000,15.87
RPOPMLMJKILFFCC27CA,坡道平面,1000000,15.87
RPVOMLMJKILFFCC87CA,坡道平面,1000000,15.87
RPVOMLMJKILFFCC87CA,坡道平面,1000000,15.87
RPXOMLMJKILFFCC08CA,坡道平面,1000000,15.87
RPQPMLMJKILFFCC47CA,坡道平面,1100000,15.87
RPPOMLMJKILFFBC17CA,坡道平面,0,
RPQOMLTLJILFFBC08CA,坡道平面,900000,37.67
RPQOMLTLJILFFBC08CA,坡道平面,50000,1.80
RPQNMLMLJILFFCC37CA,升降機械,0,
RPXNMLPKJILFFCC28CA,坡道平面,700000,22.14
RPXNMLPKJILFFCC28CA,坡道平面,700000,22.14
RPRNMLSKJILFFCC97CA,坡道平面,0,28.14
RPSNMLSKJILFFCC08CA,坡道平面,0,36.95
RPTNMLSLJILFFBC18CA,坡道平面,0,
RPUQMLPKJILFFCC28CA,坡道機械,0,
RPUQMLPKJILFFCC28CA,坡道機械,0,
RPTPMLMJKILFFCC77CA,坡道平面,900000,15.87
RPXPMLMJKILFFCC18CA,坡道平面,1100000,15.87
RPOQMLMJKILFFCC37CA,坡道平面,1000000,15.87
RPVPMLMJKILFFCC97CA,坡道平面,900000,15.87
RPSPMLMJKILFFCC67CA,坡道平面,1050000,13.47
RPORMLMJKILFFCC47CA,坡道平面,1100000,15.87
RPXQMLMJKILFFCC28CA,坡道平面,1100000,15.87
RPWQMLMJKILFFCC18CA,坡道平面,1100000,15.87
RPWNMLRJKILFFCC38CA,坡道平面,0,
RPROMLPJKILFFCC77CA,坡道平面,900000,13.47
RPQPMLPJKILFFCC77CA,坡道平面,950000,28.62
RPPPMLPJKILFFCC67CA,坡道平面,950000,28.62
RPTNMLPJKILFFCC87CA,坡道平面,1000000,15.87
RPOPMLPJKILFFCC57CA,坡道平面,950000,28.62
RPWNMLPJKILFFCC18CA,坡道平面,1050000,13.47
RPVNMLPJKILFFCC08CA,坡道平面,1050000,13.47
RPTOMLQJKILFFCC08CA,坡道平面,1000000,13.47
RPOOMLPJKILFFCC47CA,坡道平面,1100000,15.87
RPOOMLPJKILFFCC47CA,坡道平面,1100000,15.87
RPUOMLQJKILFFCC18CA,坡道平面,900000,13.47
RPWOMLQJKILFFCC38CA,坡道平面,1000000,13.47
RPUNMLPJKILFFCC97CA,坡道平面,950000,13.47
RPRPMLQJKILFFCC97CA,坡道平面,1000000,13.47
RPTNMLRJKILFFCC08CA,坡道平面,1000000,13.47
RPQNMLMJKILFFCC27CA,坡道平面,0,
RPRNMLRJKILFFCC87CA,坡道平面,1000000,15.87
RPVNMLRJKILFFCC28CA,坡道平面,1350000,15.87
RPWNMLQKJILFFBC18CA,坡道平面,0,34.17
RPWNMLQKJILFFBC18CA,坡道平面,0,34.17
RPOPMLQJKILFFCC67CA,坡道平面,1000000,13.47
RPQOMLRKJILFFBC77CA,坡道平面,0,
RPSNMLRKJILFFBC87CA,坡道平面,0,
RPSNMLQKJILFFCC87CA,坡道平面,0,38.87
RPSNMLQKJILFFCC87CA,坡道平面,0,38.87
RPWNMLQKJILFFCC28CA,升降機械,0,
RPXNMLOLJILFFCC28CA,坡道機械,0,
RPPNMLTLJILFFBC87CA,坡道平面,0,
RPROMLNLJILFFCC67CA,坡道平面,0,
RPTNMLSJKILFFCC18CA,坡道平面,0,15.87
RPSNMLSJKILFFCC08CA,坡道平面,1000000,15.87
RPUNMLSJKILFFCC28CA,坡道平面,860000,13.47
RPXNMLSJKILFFCC58CA,坡道平面,0,15.87
RPPOMLSJKILFFCC87CA,坡道平面,0,13.47
RPQOMLSJKILFFCC97CA,坡道平面,0,13.47
RPSOMLSJKILFFCC18CA,坡道平面,0,13.47
RPQOMLOKKILFFCC67CA,坡道平面,1100000,33.19
RPVOMLSJKILFFCC48CA,坡道平面,900000,13.47
RPUOMLSJKILFFCC38CA,坡道平面,0,13.47
RPSOMLOKKILFFCC87CA,坡道平面,0,33.19
RPSOMLOKKILFFCC87CA,坡道平面,0,33.19
RPROMLOKKILFFCC77CA,坡道平面,1100000,33.19
RPXNMLOKKILFFCC28CA,坡道平面,950000,33.19
RPOOMLMKKILFFCC27CA,其他,600000,22.96
RPOOMLMKKILFFCC27CA,其他,550000,22.96
RPOOMLMKKILFFCC27CA,其他,550000,22.96
RPOOMLMKKILFFCC27CA,其他,600000,22.96
RPOOMLMKKILFFCC27CA,其他,600000,22.96
RPOOMLOKKILFFCC47CA,坡道平面,0,33.19
RPOOMLOKKILFFCC47CA,坡道平面,0,33.19
RPRPMLSJKILFFCC18CA,坡道平面,1200000,15.87
RPSPMLSJKILFFCC28CA,坡道平面,1300000,15.87
RPSPMLSJKILFFCC28CA,坡道平面,1200000,13.47
RPQPMLSJKILFFCC08CA,坡道平面,1100000,15.87
RPWPMLSJKILFFCC68CA,坡道平面,1100000,15.87
RPTPMLSJKILFFCC38CA,坡道平面,1400000,15.87
RPOQMLSJKILFFCC97CA,坡道平面,1200000,13.47
RPOQMLSJKILFFCC97CA,坡道平面,1200000,13.47
RPOPMLRKJILFFBC67CA,坡道平面,0,
RPRNMLMJKILFFCC37CA,坡道平面,0,
RPPNMLOJKILFFCC37CA,坡道平面,0,
RPVNMLRKJILFFBC18CA,坡道平面,0,
RPQNMLQLJILFFCC77CA,坡道平面,0,
RPVNMLTLJILFFCC58CA,坡道平面,0,35.67
RPVNMLTLJILFFCC58CA,坡道平面,0,35.67
RPVNMLTLJILFFCC58CA,坡道平面,0,35.67
RPOOMLLLJILFFCC17CA,坡道平面,0,
RPUOMLLJKILFFBC57CA,坡道平面,650000,34.17
RPTNMLOJKILFFCC77CA,坡道平面,950000,28.62
RPTNMLQJKILFFCC97CA,坡道平面,1000000,15.87
RPUNMLQJKILFFCC08CA,坡道平面,1000000,15.87
RPSQMLSJKILFFCC38CA,坡道平面,1100000,15.87
RPUNMLTJKILFFCC38CA,坡道平面,0,15.87
RPTNMLTJKILFFCC28CA,坡道平面,1100000,15.87
RPSOMLTJKILFFCC28CA,坡道平面,1000000,13.47
RPUOMLTJKILFFCC48CA,坡道平面,1000000,15.87
RPUPMLTJKILFFCC58CA,坡道平面,1000000,13.47
RPUPMLTJKILFFCC58CA,坡道平面,1100000,15.87
RPOPMLTJKILFFCC97CA,坡道平面,1000000,15.87
RPVPMLTJKILFFCC68CA,坡道平面,1400000,15.87
RPWPMLTJKILFFCC78CA,坡道平面,1200000,15.87
RPRPMLTJKILFFCC28CA,坡道平面,1100000,13.47
RPXNMLMKKILFFCC08CA,坡道平面,1000000,33.28
RPXNMLMKKILFFCC08CA,坡道平面,1000000,33.28
RPRNMLTKKILFFCC18CA,坡道平面,1000000,15.87
RPPNMLMJKILFFBC07CA,坡道平面,0,33.88
RPTNMLOLJILFFCC87CA,坡道平面,0,
RPXNMLNLJILFFCC18CA,升降平面,0,
RPRNMLMLJILFFCC47CA,坡道平面,0,
RPWNMLNLJILFFBC97CA,坡道平面,0,
RPPOMLNLJILFFCC47CA,坡道平面,0,
RPRNMLTJKILFFCC08CA,坡道平面,1100000,35.00
RPRNMLKMJHNFFCC67EA,坡道平面,950000,37.63
RPRNMLKMJHNFFCC67EA,坡道平面,950000,37.63
RPVOMLLJKILFFBC67CA,坡道平面,0,29.77
RPROMLQKKILFFBC87CA,一樓平面,0,17.37
RPQOMLMLJILFFCC67EA,坡道平面,0,
RPTNMLPLJILFFCC08DA,坡道機械,0,20.77
RPRNMLPJKILFFBC67DA,坡道平面,0,
RPUNMLNKKILFFCC87CA,坡道平面,0,
RPRNMLOKKILFFCC67CA,坡道平面,0,
RPUNMLLLKILFFCC77CA,坡道平面,0,33.19
RPUNMLLLKILFFCC77CA,坡道平面,0,33.19
RPQNMLOLJILFFBC47CA,坡道平面,360000,36.84
RPPNMLLKKILFFBC07CA,坡道平面,0,
RPTNMLLLKILFFBC57CA,坡道平面,0,
RPRNMLRKKILFFCC97CA,坡道平面,0,
RPRNMLLKKILFFBC27CA,坡道平面,0,
RPRNMLOLJILFFBC57CA,坡道平面,360000,36.84
RPPNMLPLJILFFCC57CA,坡道平面,1100000,26.48
RPRNMLOLJILFFCC67CA,坡道平面,0,33.19
RPRNMLOLJILFFCC67CA,坡道平面,0,33.19
RPQOMLSLJILFFCC08CA,坡道平面,0,
RPRNMLNKKILFFCC57CA,坡道平面,0,
RPSNMLNKKILFFCC67CA,坡道平面,0,
RPVNMLLLKILFFCC87CA,坡道平面,1000000,33.19
RPWNMLNKKILFFCC08CA,坡道平面,0,
RPXNMLNKKILFFCC18CA,坡道平面,0,
RPQNMLPJKILFFCC57CA,坡道平面,950000,28.62
RPROMLTLJILFFCC28CA,坡道平面,0,
RPUOMLTLJILFFBC48CA,坡道平面,0,
RPPNMLOJKILFFBC27CA,坡道平面,0,
RPPOMLTLJILFFBC97CA,坡道平面,0,34.92
RPXNMLTLJILFFCC78CA,坡道平面,0,
RPQNMLSJKILFFCC87CA,坡道平面,1200000,37.06
RPTQMLLJKILFFCC77CA,坡道平面,0,13.47
RPPNMLRJKILFFCC67CA,坡道平面,0,17.70
RPPNMLRJKILFFCC67CA,坡道平面,0,17.70
RPORMLLJKILFFCC57EA,坡道平面,0,15.87
RPWNMLQJKILFFCC28CA,坡道平面,1200000,23.05
RPQNMLQJKILFFCC67CA,坡道平面,0,
RPPNMLMKKILFFBC17CA,坡道平面,730000,34.17
RPXQMLLJKILFFCC18CA,坡道平面,0,
RPQNMLMJKILFFBC17CA,坡道平面,780000,36.84
RPPNMLRJKILFFBC57CA,坡道平面,0,
RPXOMLTJKILFFCC78CA,坡道平面,550000,30.37
RPTNMLPKKILFFBC87CA,坡道平面,0,
RPVNMLPKKILFFCC18CA,坡道機械,400000,10.80
RPTQMLTJKILFFCC58CA,升降機械,0,10.86
RPUNMLQLKILFFCC28CA,坡道平面,1000000,33.19
RPTNMLQLKILFFCC38EA,升降機械,0,
RPTOMLQLKILFFCC28CA,坡道平面,0,33.19
RPTOMLQLKILFFCC28CA,坡道平面,0,33.19
RPSOMLQLKILFFCC18CA,坡道平面,1050000,33.19
RPQOMLQLKILFFCC97CA,坡道平面,1000000,33.19
RPOOMLQLKILFFCC77CA,坡道平面,0,33.19
RPOOMLQLKILFFCC77CA,坡道平面,0,33.19
RPVNMLQLKILFFCC38CA,坡道平面,1000000,33.19
RPWNMLQLKILFFCC48CA,坡道平面,0,33.19
RPWNMLQLKILFFCC48CA,坡道平面,0,33.19
RPTNMLPKKILFFCC97CA,坡道平面,0,31.97
RPTNMLPKKILFFCC97CA,坡道平面,0,31.97
RPTNMLPKKILFFCC97CA,坡道平面,0,31.97
RPQQMLTJKILFFCC28CA,坡道平面,1000000,13.47
RPOQMLTJKILFFCC08CA,坡道平面,1050000,13.47
RPOQMLTJKILFFCC08CA,坡道平面,1050000,13.47
RPPPMLTJKILFFCC08CA,坡道平面,0,
RPRNMLQKKILFFCC87CA,坡道機械,400000,10.80
RPRNMLQKKILFFCC87CA,坡道機械,250000,10.80
RPTNMLLLKILFFCC67CA,坡道平面,0,31.15
RPSOMLPJKILFFCC87CA,坡道平面,0,
RPRNMLQJKILFFCC77CA,坡道平面,0,36.79
RPOOMLMKKILFFBC17CA,坡道機械,500000,18.83
RPOOMLMKKILFFBC17CA,坡道機械,500000,18.83
RPOOMLMKKILFFBC17CA,坡道平面,50000,1.80
RPTNMLRKKILFFCC18CA,坡道平面,0,
RPTOMLLLKILFFCC77CA,升降機械,0,11.12
RPVPMLQJKILFFCC48DA,其他,0,
RPXQMLTJKILFFCC98CA,坡道平面,0,
RPSQMLTJKILFFCC48CA,坡道平面,0,
RPXNMLNLKILFFCC28CA,坡道平面,1200000,15.87
RPXNMLNLKILFFCC28CA,坡道平面,1200000,15.87
RPXNMLNLKILFFCC28CA,坡道平面,1200000,15.87
RPOOMLNLKILFFCC47CA,坡道平面,1150000,15.87
RPOOMLNLKILFFCC47CA,坡道平面,1150000,15.87
RPTOMLNLKILFFCC97CA,坡道平面,1000000,15.87
RPUOMLNLKILFFCC08CA,坡道平面,1300000,15.87
RPUOMLNLKILFFCC08CA,坡道平面,1300000,15.87
RPSOMLNLKILFFCC87CA,坡道平面,800000,15.87
RPROMLNLKILFFCC77CA,坡道平面,1300000,15.87
RPVOMLNLKILFFCC18CA,坡道平面,1150000,13.47
RPOOMLRJKILFFCC67CA,坡道平面,0,
RPXNMLMKKILFFBC97CA,坡道平面,900000,37.67
RPXNMLMKKILFFBC97CA,坡道平面,50000,1.80
RPTNMLRJKILFFBC97CA,坡道平面,800000,45.99
RPPNMLQJKILFFBC47CA,坡道平面,0,
RPSNMLKMKILFFCC57CA,其他,0,
RPWNMLOKKILFFCC18CA,坡道平面,0,30.23
RPPNMLSKJILFFBC97CD,其他,0,
RPPNMLSKJILFFBC97CD,其他,0,
RPVOMLOKKILFFCC18CA,坡道平面,0,
RPOOMLNKKILFFCC37CA,坡道平面,0,36.76
RPWQMLSJKILFFCC78CA,坡道平面,0,
RPRNMLMKKILFFBC37CA,其他,0,
RPXOMLNJJHMFFCC08CA,坡道平面,0,33.19
RPXOMLNJJHMFFCC08CA,坡道平面,0,33.19
RPWOMLNJJHMFFCC97CA,坡道平面,1100000,33.19
RPOPMLNJJHMFFCC27CA,坡道平面,0,33.19
RPOPMLNJJHMFFCC27CA,坡道平面,0,33.19
RPUOMLNJJHMFFCC77CA,坡道平面,0,33.19
RPUOMLNJJHMFFCC77CA,坡道平面,0,33.19
RPVOMLNJJHMFFCC87CA,坡道平面,0,33.19
RPVOMLNJJHMFFCC87CA,坡道平面,0,33.19
RPQPMLNJJHMFFCC47CA,坡道平面,750000,33.19
RPUNMLMKKILFFCC77CA,坡道平面,0,
RPWNMLKLKILFFCC87CA,坡道平面,0,
RPUNMLQJJHMFFCC97CA,升降機械,0,
RPSNMLNKKILFFBC57CA,坡道機械,0,
RPQNMLNKKILFFBC37CA,坡道平面,0,36.54
RPPOMLLLKILFFBC27CA,坡道平面,1500000,25.10
RPPOMLLLKILFFBC27CA,坡道平面,1500000,25.10
RPOOMLKKJHMFFBC86CA,坡道平面,450000,40.41
RPPOMLKKJHMFFBC96CA,坡道平面,450000,40.41
RPSOMLKKJHMFFBC27CA,坡道平面,450000,40.41
RPROMLKKJHMFFBC17CA,坡道平面,400000,40.41
RPQOMLKKJHMFFBC07CA,坡道平面,450000,40.41
RPTOMLKKJHMFFBC37CA,坡道平面,450000,40.41
RPUOMLKKJHMFFBC47CA,坡道平面,500000,40.41
RPVOMLKKJHMFFBC57CA,坡道平面,500000,40.41
RPPOMLMLKILFFCC47CA,坡道平面,750000,29.28
RPPOMLMLKILFFCC47CA,坡道平面,750000,29.28
RPPNMLOKKILFFCC47CA,坡道平面,0,
RPSNMLOJJHMFFBC67EA,坡道平面,0,
RPTOMLLKJHMFFCC57CA,坡道平面,600000,36.62
RPWOMLKKJHMFFBC67CA,坡道平面,450000,40.41
RPTPMLNLKILFFCC08CA,坡道平面,1000000,15.87
RPXOMLKKJHMFFBC77CA,坡道平面,450000,40.41
RPVPMLNLKILFFCC28CA,坡道平面,1100000,15.87
RPVPMLNLKILFFCC28CA,坡道平面,1100000,15.87
RPXOMLNLKILFFCC38CA,坡道平面,1100000,15.87
RPVOMLQKKILFFBC28CA,坡道平面,900000,24.26
RPSOMLQKKILFFBC97CA,坡道平面,900000,24.26
RPSOMLQKKILFFBC97CA,坡道平面,900000,24.26
RPRNMLRLKILFFBC97CA,坡道平面,0,
RPXNMLTKKILFFCC78CA,升降機械,0,
RPOOMLTKKILFFCC97CA,坡道平面,0,
RPTNMLMLKILFFCC77CA,坡道平面,0,36.40
RPXNMLNJJHMFFBC87CA,坡道平面,0,
RPUPMLQKKILFFBC28CA,坡道平面,900000,24.26
RPOOMLNJJHMFFBC07CA,坡道平面,0,29.77
RPVPMLQKKILFFBC38CA,坡道平面,900000,24.26
RPUNMLLLKILFFBC67CA,坡道平面,900000,24.26
RPUNMLLLKILFFBC67CA,坡道平面,900000,24.26
RPQPMLQKKILFFBC87CA,坡道平面,900000,24.26
RPSNMLQKKILFFBC87CA,坡道平面,0,
RPPNMLSKKILFFBC77CA,坡道平面,0,
RPRNMLTKKILFFBC08CA,坡道平面,0,38.72
RPPNMLKLKILFFCC17CA,坡道平面,0,
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,650000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,44.28
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,500000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,500000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,500000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,500000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,700000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,500000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,500000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,800000,44.28
RPUOMLLKJHMFFCC67CA,坡道平面,650000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,800000,44.28
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,750000,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,800000,44.28
RPUOMLLKJHMFFCC67CA,坡道平面,0,22.14
RPUOMLLKJHMFFCC67CA,坡道平面,0,22.14
RPTNMLKLKILFFCC57CA,坡道平面,0,15.87
RPVOMLLKJHMFFCC77CA,坡道平面,0,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,650000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,500000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,550000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,700000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,44.28
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,650000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,650000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,750000,22.14
RPVOMLLKJHMFFCC77CA,坡道平面,0,66.42
RPPNMLMKJHMFFCC17CA,坡道平面,0,33.19
RPPNMLMKJHMFFCC17CA,坡道平面,0,33.19
RPRNMLKLKILFFCC47DA,坡道平面,0,
RPWNMLTLKILFFCC78CA,坡道平面,0,29.27
RPUNMLRLKILFFBC28CA,坡道平面,50000,1.80
RPRNMLLLKILFFBC37CA,坡道平面,360000,36.80
RPQOMLLLKILFFBC37CA,坡道平面,0,
RPRNMLMLKILFFCC57CA,坡道平面,800000,29.90
RPSNMLKMKILFFBC47CA,坡道平面,0,
RPQNMLSLKILFFBC97CA,坡道平面,0,
RPPNMLKMKILFFBC17CA,坡道平面,0,
RPQNMLTLKILFFCC18CA,坡道平面,0,15.87
RPUNMLTLKILFFCC58CA,坡道平面,950000,28.62
RPPNMLLMKILFFCC37CA,坡道平面,0,
RPWNMLMKJHMFFCC87CA,坡道平面,0,
RPTNMLLKJHMFFCC47CA,坡道平面,0,
RPPNMLOKJHMFFCC37CA,坡道平面,1050000,36.40
RPROMLNKJHMFFCC57CA,坡道平面,1100000,33.28
RPSNMLNLKILFFCC77CA,坡道平面,0,
RPTNMLMLKILFFBC67CA,坡道平面,0,
RPSNMLNLJHMFFBC57CA,坡道平面,750000,29.85
RPPNMLTKJHMFFBC77CA,坡道平面,0,
RPWOMLKMKILFFCC08CA,坡道平面,0,
RPUOMLKMKILFFCC87CA,坡道平面,1120000,27.94
RPRQMLNLKILFFCC97CA,坡道平面,0,
RPQOMLSKJHMFFCC97CA,坡道平面,0,33.19
RPQOMLSKJHMFFCC97CA,坡道平面,0,33.19
RPPOMLSKJHMFFCC87CA,坡道平面,1100000,33.19
RPQNMLKMKILFFCC37CA,坡道平面,0,
RPQNMLKMKILFFCC37CA,坡道平面,0,
RPQNMLKMKILFFCC37CA,坡道平面,0,
