編號,車位類別,車位價格,車位面積平方公尺
RPVNMLKMQHNFFHH96CA,升降機械,0,17.13
RPRNMLQJRHNFFGH86CA,坡道平面,1400000,37.77
RPSNMLQJRHNFFGH96CA,坡道平面,1350000,37.77
RPUNMLQJRHNFFGH17CA,坡道平面,1400000,37.77
RPWNMLMLQHNFFGH07CA,坡道平面,1450000,39.29
RPUOMLQJRHNFFFH17CA,坡道平面,0,
RPUOMLQJRHNFFFH17CA,坡道平面,0,
RPSNMLRKQHNFFFH96CA,坡道平面,0,
RPXNMLRKQHNFFEH37CA,坡道平面,0,40.15
RPPOMLTLQHNFFEH96CA,一樓平面,0,
RPWNMLMKRHNFFDH76CA,坡道機械,0,
RPPPMLPJRHNFFCH98CA,坡道平面,0,25.50
RPQPMLPJRHNFFCH09CA,坡道平面,0,30.04
RPROMLRKQHNFFCH66CA,坡道平面,0,30.42
RPROMLRKQHNFFCH66CA,坡道平面,0,27.73
RPSRMLLKRHNFFBH09CA,坡道平面,0,
RPPOMLRJRHNFFBH98CA,坡道平面,1550000,43.01
RPSNMLMLQHNFFCH88CA,坡道平面,1150000,48.02
RPUNMLMLQHNFFCH09CA,坡道平面,0,40.33
RPVQMLQJRHNFFBH07CA,坡道平面,0,34.14
RPPOMLPJRHNFFBH78CA,坡道平面,0,23.54
RPPOMLPJRHNFFBH78CA,坡道平面,0,23.54
RPWPMLKLQHNFFBH56CA,坡道平面,1750000,26.47
RPWPMLKLQHNFFBH56CA,坡道平面,1750000,26.47
RPVNMLMLQHNFFBH09CA,坡道平面,1200000,37.88
RPVNMLMLQHNFFBH09CA,坡道平面,1200000,38.35
RPXRMLQKQHNFFBH37CA,坡道平面,0,
RPTOMLLKRHNFFAH78CA,坡道平面,0,
RPPQMLNKRHNFFAH78CA,坡道平面,1300000,34.29
RPTRMLQKQHNFFBH96CA,坡道平面,0,
RPSQMLQJRHNFFAH66CA,坡道平面,0,44.29
RPQQMLNKRHNFFAH88CA,坡道平面,1400000,34.29
RPSQMLNKRHNFFAH09CA,坡道平面,1400000,34.29
RPVPMLLLQHNFFAH09CA,坡道平面,0,
RPQNMLLLQHNFFAH38CA,坡道平面,0,
RPTPMLRLQHNFFAH86CA,坡道平面,1800000,33.85
RPRSMLKKRHNFFAH88CA,坡道平面,1300000,27.14
RPPSMLKKRHNFFAH68CA,坡道平面,1300000,27.14
RPOOMLOKRHNFFAH58CA,坡道平面,0,
RPPRMLRLQHNFFBH76CA,坡道平面,0,
RPOOMLKLQHNFFBH28CA,坡道平面,0,
RPXQMLMLQHNFFBH96CA,坡道平面,1200000,25.85
RPWQMLQJRHNFFBH17CA,坡道平面,1200000,41.71
RPVOMLRJRHNFFBH96CA,坡道平面,0,37.55
RPVOMLRJRHNFFBH96CA,坡道平面,0,37.55
RPRRMLLKRHNFFBH98CA,坡道平面,0,
RPQRMLLKRHNFFBH88CA,坡道平面,1200000,34.23
RPQRMLLKRHNFFBH88CA,坡道平面,1200000,34.23
RPORMLLKRHNFFBH68CA,坡道平面,1400000,25.98
RPWOMLRJRHNFFBH07CA,坡道平面,1300000,37.55
SPWQMLQJRHNFFBH27CA,坡道平面,1200000,41.71
RPUOMLOKRHNFFBH66CA,坡道平面,0,33.29
RPWNMLOLQHNFFCH86CA,一樓平面,0,
RPTOMLRLQHNFFDH07CA,坡道平面,0,26.44
RPSNMLLLQHNFFDH88CA,坡道平面,0,
RPPNMLSJRHNFFDH56CA,坡道平面,0,
RPROMLRKRHNFFDH86CA,坡道平面,1200000,29.72
RPROMLRKRHNFFDH86CA,坡道平面,1200000,29.72
RPXNMLLKRHNFFEH86CA,坡道平面,0,
RPQPMLKLQHNFFEH88CA,一樓平面,0,
SPROMLRKRHNFFDH96CA,坡道平面,1300000,29.72
SPROMLRKRHNFFDH96CA,坡道平面,1300000,29.72
RPUOMLQJRHNFFEH07CA,坡道平面,2100000,28.77
RPUOMLQJRHNFFEH07CA,坡道平面,2100000,28.77
RPVNMLLLRHNFFEH76CA,坡道平面,0,
RPRNMLKLQHNFFFH88CA,坡道平面,1350000,34.40
RPSNMLKLQHNFFFH98CA,坡道平面,0,34.40
RPSNMLKLQHNFFFH98CA,坡道平面,0,34.40
RPQOMLMLQHNFFFH09CA,坡道平面,1000000,23.14
RPSNMLRJRHNFFFH96CA,坡道平面,1400000,23.77
RPQNMLNJRHNFFFH98CA,坡道平面,1100000,37.56
RPQNMLNJRHNFFFH98CA,坡道平面,1100000,37.56
RPXNMLMLQHNFFFH07CA,坡道平面,1400000,19.99
RPXNMLMLQHNFFFH07CA,坡道平面,1400000,19.98
RPTNMLOLQHNFFHH07CA,升降平面,0,20.68
RPVNMLLMQHNFFHH07CA,坡道平面,0,
RPPOMLOLQHNFFAH78DA,坡道平面,0,
RPPPMLRKQHNFFAH09DA,坡道平面,0,41.13
RPPPMLRKQHNFFAH09DA,坡道平面,0,41.13
RPSRMLLLRHNFFAH66EA,坡道平面,0,39.47
RPVOMLLLQHNFFAH98CA,坡道平面,0,18.23
RPVOMLLLQHNFFAH98CA,坡道平面,0,18.23
RPXOMLLLQHNFFAH56CA,坡道平面,0,18.23
RPXOMLLLQHNFFAH56CA,坡道平面,0,18.23
RPXOMLLLQHNFFAH56CA,坡道平面,0,18.23
RPXOMLKLQHNFFAH09CA,坡道平面,0,
RPWOMLLLQHNFFAH09CA,坡道平面,0,18.23
RPWOMLLLQHNFFAH09CA,坡道平面,0,18.23
RPQPMLLLQHNFFAH58CA,坡道平面,0,34.86
RPOQMLTLQHNFFAH66CA,坡道平面,0,
RPVRMLPJRHNFFAH96CA,坡道平面,1700000,27.47
RPWSMLOJRHNFFAH07CA,坡道平面,0,
RPOSMLPJRHNFFAH98CA,坡道平面,1700000,27.47
RPPSMLPJRHNFFAH09CA,坡道平面,1700000,27.47
RPQSMLPJRHNFFAH56CA,坡道平面,1700000,27.47
RPUSMLKKRHNFFAH56CA,坡道平面,1300000,27.14
RPVNMLMKRHNFFAH98CA,坡道平面,1300000,40.71
RPSOMLMKRHNFFAH78CA,坡道平面,1400000,40.71
RPWPMLMKRHNFFAH66CA,坡道平面,1350000,40.71
RPTSMLKKRHNFFAH09CA,坡道平面,1300000,27.14
RPQOMLMKRHNFFAH58CA,坡道平面,1300000,39.50
RPOOMLMKRHNFFAH38CA,坡道平面,1400000,40.71
RPVPMLRJRHNFFAH96CA,坡道平面,1350000,40.71
RPOQMLRJRHNFFAH98CA,坡道平面,1400000,40.71
RPSPMLRJRHNFFAH66CA,坡道平面,1400000,40.71
RPQPMLRJRHNFFAH09CA,坡道平面,1300000,39.50
RPPQMLRJRHNFFAH09CA,坡道平面,1450000,40.71
RPRQMLRJRHNFFAH66CA,坡道平面,1350000,40.71
RPTQMLRJRHNFFAH86CA,坡道平面,1400000,40.71
RPXQMLRJRHNFFAH27CA,坡道平面,1300000,39.50
RPUQMLRJRHNFFAH96CA,坡道平面,1400000,40.71
RPSSMLRJRHNFFAH96CA,坡道平面,1400000,39.50
RPOSMLRJRHNFFAH56CA,坡道平面,1350000,40.71
RPORMLRJRHNFFAH09CA,坡道平面,1400000,40.71
RPTRMLRJRHNFFAH96CA,坡道平面,1400000,40.71
RPQRMLRJRHNFFAH66CA,坡道平面,1450000,40.71
RPQSMLRJRHNFFAH76CA,坡道平面,1450000,40.71
RPPRMLRJRHNFFAH56CA,坡道平面,1350000,40.71
RPWRMLRJRHNFFAH27CA,坡道平面,1350000,40.71
RPTSMLRJRHNFFAH07CA,坡道平面,1300000,39.50
RPURMLRJRHNFFAH07CA,坡道平面,1350000,40.71
RPVNMLKKRHNFFAH78CA,坡道平面,1450000,40.71
RPQOMLKKRHNFFAH38CA,坡道平面,1350000,39.50
RPOOMLKKRHNFFAH18CA,坡道平面,1450000,40.71
RPTOMLKKRHNFFAH68CA,坡道平面,1450000,40.71
RPSOMLKKRHNFFAH58CA,坡道平面,1300000,39.50
RPXRMLRJRHNFFAH37CA,坡道平面,1400000,40.71
RPVQMLNKRHNFFAH76CA,坡道平面,1750000,33.70
SPVQMLNKRHNFFAH86CA,坡道平面,1750000,33.70
RPPOMLKKRHNFFAH28CA,坡道平面,1400000,40.71
RPWNMLSKRHNFFAH07CA,坡道平面,1550000,38.65
RPOPMLNKRHNFFAH58CA,坡道平面,0,30.32
RPUNMLSKRHNFFAH86CA,坡道平面,1400000,38.65
RPXNMLKKRHNFFAH98CA,坡道平面,1400000,40.71
RPQNMLRKRHNFFBH09CA,坡道平面,0,
RPOOMLSKRHNFFAH98CA,坡道平面,1500000,38.65
RPWQMLNKRHNFFAH86CA,坡道平面,1800000,34.97
RPPPMLOKRHNFFBH88CA,坡道平面,1400000,31.29
RPXQMLKKRHNFFBH76CA,坡道平面,1400000,31.29
RPQNMLKMQHNFFBH48CA,坡道平面,0,
RPQRMLSLQHNFFBH96CA,坡道平面,1500000,21.05
RPQPMLMLQHNFFBH78CA,坡道平面,910000,31.08
RPRSMLLLQHNFFBH09CA,坡道平面,0,38.75
RPPQMLTKRHNFFCH96CA,坡道平面,0,19.83
RPROMLTLQHNFFEH17CA,坡道平面,0,
RPSOMLRLQHNFFEH07CA,坡道平面,0,39.44
RPWOMLLMQHNFFGH17CA,坡道平面,0,
RPSOMLTLQHNFFFH37CA,坡道平面,0,31.32
RPVNMLMLQHNFFFH86CA,坡道平面,1450000,25.84
RPQNMLKMQHNFFFH88CA,坡道平面,1400000,16.68
RPUNMLMLQHNFFFH76CA,坡道平面,1450000,25.84
RPQNMLNLQHNFFFH09CA,坡道平面,1350000,28.11
SPXNMLSLQHNFFDH77EA,坡道平面,840000,
RPXNMLSLQHNFFDH67EA,坡道平面,580000,
RPWNMLLLQHNFFEH96EA,坡道平面,0,
RPRVMLKMIINFFBH88EA,坡道平面,0,
RPSNMLOLQHNFFEH76DA,坡道平面,1200000,
RPTNMLQLRHNFFAH86EA,坡道平面,0,41.97
RPSNMLRLQHNFFEH07DA,坡道平面,1200000,
RPPNMLLLQHNFFHH98CA,坡道平面,0,33.61
RPPOMLLMQHNFFEH98DA,坡道平面,1200000,
RPSQMLLMQHNFFAH09DA,坡道平面,1100000,32.08
RPRNMLKLRHNFFHH66DA,坡道平面,0,23.22
RPXNMLRLQHNFFGH77DA,坡道平面,1200000,38.94
RPQNMLTKJINFFBH78EA,坡道平面,1200000,34.83
RPSNMLOJRHNFFFH66CA,坡道機械,0,
RPUNMLRKRHNFFFH27CA,坡道平面,0,
RPVNMLMLQHNFFGH96CA,坡道機械,0,
RPTNMLNLQHNFFGH86CA,坡道平面,0,
RPSOMLLJRHNFFEH98CA,坡道平面,1200000,34.76
RPUNMLOLQHNFFEH86CA,坡道平面,0,
RPPNMLTLQHNFFEH86CA,坡道平面,0,
RPPNMLTJRHNFFEH76CA,坡道平面,0,27.72
RPPNMLRKRHNFFEH66CA,坡道平面,0,30.79
RPTOMLRLQHNFFEH17CA,坡道平面,0,
RPTOMLLJRHNFFEH09CA,坡道平面,1200000,34.76
RPVOMLLJRHNFFEH66CA,坡道平面,1200000,34.76
RPUOMLLJRHNFFEH56CA,坡道平面,1100000,34.76
RPUNMLMLQHNFFEH66CA,坡道平面,1400000,23.24
RPPNMLMJRHNFFEH68CA,坡道平面,1200000,34.76
RPRNMLMJRHNFFEH88CA,坡道平面,1100000,34.76
RPQNMLMJRHNFFEH78CA,坡道平面,1100000,34.76
RPVQMLSKRHNFFCH47CA,坡道平面,0,31.62
RPSNMLNLQHNFFCH98CA,坡道平面,650000,36.45
RPSNMLNLQHNFFCH98CA,坡道平面,650000,36.45
RPSNMLNLQHNFFCH98CA,坡道平面,650000,36.45
RPTNMLNLQHNFFCH09CA,坡道平面,0,36.45
RPTNMLNLQHNFFCH09CA,坡道平面,0,36.45
RPTNMLNLQHNFFCH09CA,坡道平面,0,36.45
RPVNMLOLQHNFFBH66CA,坡道平面,0,
RPVPMLMLQHNFFBH66CA,坡道平面,1150000,37.88
RPTPMLNLQHNFFBH56CA,坡道平面,0,
RPVNMLNLQHNFFBH56CA,坡道平面,1200000,36.15
RPXNMLLMQHNFFBH66CA,坡道平面,1000000,36.15
RPWNMLLMQHNFFBH56CA,坡道機械,650000,18.07
RPVNMLLMQHNFFBH09CA,坡道平面,1100000,36.15
RPOOMLLMQHNFFBH48CA,坡道平面,1400000,36.15
RPROMLLMQHNFFBH78CA,坡道平面,1350000,36.15
RPSOMLLMQHNFFBH88CA,坡道機械,600000,18.07
RPTNMLOJRHNFFBH98CA,坡道平面,0,37.08
RPTNMLKKRHNFFBH68CA,坡道平面,0,
RPQRMLMKRHNFFBH98CA,坡道機械,0,
RPTOMLRKRHNFFBH86CA,坡道平面,0,22.06
RPWRMLQJRHNFFBH27CA,坡道平面,1300000,39.03
RPUOMLSKRHNFFAH96CA,坡道平面,1450000,28.37
RPPOMLSKRHNFFAH09CA,坡道平面,1300000,27.25
RPXQMLNKRHNFFAH96CA,坡道平面,1700000,32.59
RPWPMLKKRHNFFAH09CA,坡道平面,1300000,39.50
RPQPMLKKRHNFFAH48CA,坡道平面,1350000,39.50
RPXPMLKKRHNFFAH56CA,坡道平面,1350000,40.71
RPPQMLKKRHNFFAH48CA,坡道平面,1350000,40.71
RPQQMLKKRHNFFAH58CA,坡道平面,1350000,40.71
RPOQMLKKRHNFFAH38CA,坡道平面,1350000,40.71
RPUOMLKKRHNFFAH78CA,坡道平面,1400000,40.71
RPSQMLKKRHNFFAH78CA,坡道平面,1450000,40.71
RPVOMLKKRHNFFAH88CA,坡道平面,1400000,39.50
RPWOMLKKRHNFFAH98CA,坡道平面,1350000,40.71
RPXOMLKKRHNFFAH09CA,坡道平面,1350000,40.71
RPVRMLRJRHNFFAH17CA,坡道平面,1350000,40.71
RPOPMLKKRHNFFAH28CA,坡道平面,1400000,40.71
RPUOMLMKRHNFFAH98CA,坡道平面,1400000,40.71
RPUQMLKKRHNFFAH98CA,坡道平面,1350000,40.71
RPUNMLSLQHNFFAH86CA,坡道平面,1500000,28.10
RPWQMLRLQHNFFAH27CA,坡道平面,0,33.87
RPOQMLRLQHNFFAH09CA,坡道平面,1750000,27.25
RPOQMLRLQHNFFAH09CA,坡道平面,1800000,27.25
RPOPMLLLQHNFFAH38CA,坡道平面,0,18.23
RPOPMLLLQHNFFAH38CA,坡道平面,0,18.23
RPPPMLLLQHNFFAH48CA,坡道平面,0,18.23
RPPPMLLLQHNFFAH48CA,坡道平面,0,18.23
